032008	21760.55463370224
032067	21771.439250890056
031830	23234.035293654288
031595	13667.732513714636
030712	14778.295480767787
031301	15481.963908473279
030771	13163.695720046324
032302	16406.966573494014
032243	16346.133331007695
032419	20761.810425412747
031538	23741.60577861834
030122	19916.666690080307
030418	21234.570342820745
031890	20859.87780443019
032185	16955.142209040823
031948	21445.43093225936
030653	18461.137844512083
032125	19304.493100783442
031360	22464.320906508277
030536	19643.74532542852
031419	23113.14329368823
031065	20128.713328137695
030357	13374.200686962316
030889	19490.649522674088
031713	21649.501276417686
030477	20185.509652964443
031242	18435.995308956124
030005	11896.176318335127
031478	23170.54135273247
030181	17436.41209113436
030947	22081.707297399676
030830	19216.577603977024
030595	21415.576600002936
031656	22891.002905695408
032480	25372.79228495227
032186	16181.429067179779
031891	23519.88177339719
031183	17667.20098860299
030241	16865.728659836815
032361	25921.579124685362
031005	11161.939653193065
031773	8714.624872823342
030300	12600.929555478733
032009	22944.45585614078
032068	22195.990680460593
031831	24087.58263269584
031596	13541.017467294865
031302	16265.874888167833
031124	11914.338438355335
030772	13459.165919980825
030713	12977.68196319503
032303	17144.12597396299
032244	16736.92151216382
031539	23992.681540944137
030061	10713.819529729224
030123	20512.852965647227
030419	22568.55003064926
030654	18795.45011751333
031361	19725.989208446746
032126	19258.98011759249
030537	17960.85675528549
031420	20176.367587345987
031066	20282.58845577624
031949	21948.58961314948
030358	12799.517611688068
030890	19646.943976217037
032187	18944.10483070973
031892	21855.86996087052
030478	20323.516605637393
031714	24228.752350709925
031243	18779.039812659194
030006	11474.684148933542
031479	25198.305464161804
030948	22177.808740173157
030182	18392.53290866417
030831	19618.772546343545
031006	11297.263077578857
032420	20798.04699881508
030596	20008.722072837652
031657	17394.54450771007
032481	28997.607767636615
031184	18076.100535046124
032362	23152.112090547154
030242	17713.450296774536
031774	8660.090017007045
030301	13452.25062045367
032010	23159.66157661583
032069	22548.356655124124
031832	24220.17175558305
031303	14040.360958834648
031597	14318.124911391647
030773	13273.623886356674
032188	19650.645871079476
032304	17427.36644649108
030714	13862.937200677492
031125	11562.69980660369
032245	14354.467353995693
031540	22752.002929335547
031893	23648.157824116846
030420	22682.65772945482
030655	19755.639780881593
031362	20771.08363761707
032127	20786.652111860032
031421	21516.81816906861
030538	26183.518660071146
031067	21654.346669358678
030124	19398.55488918267
031950	25354.820948011344
030891	20948.679405050727
030359	13737.357873090566
030062	10328.144454603793
031007	15168.862753626103
030479	21871.508419877206
031715	27315.525499630265
031244	17165.43723118733
030007	12316.448389209447
031480	22869.185232346623
030949	20978.14347102412
030183	16599.443659870958
030832	20401.429957899247
032189	16822.740545370572
032421	21783.557502914984
030597	19721.48219473615
031658	17971.322932219522
031185	17966.690062148587
031894	22841.238178356314
032482	29990.85507030096
032363	25443.92247886292
031775	9034.423844794546
032011	21173.517531373873
030302	13159.202655045465
031304	14903.03439937625
032070	23688.634808832598
030243	18094.672095103684
031598	14255.015274842415
031008	13852.996401526838
030774	13479.736127038315
030715	14144.956964448244
032305	16992.828491071497
031541	22809.303093917126
032246	14902.15622822537
031833	25011.798629249784
030421	19746.02341940665
031126	13974.5241594046
030656	20351.738871035697
031363	21066.12845041305
032128	20651.78322280688
031422	21635.976147568566
030539	25611.90322093283
030892	20965.47190553519
031068	16216.818433233504
030125	20072.18903930621
031951	25162.81741279794
030360	11678.61793526488
032190	18008.759991477626
031895	24628.778422255127
030063	10257.909832545007
030480	20014.685448574986
031716	27831.92987626875
031245	17702.642767512945
030008	11666.73263347273
031481	24853.91541364596
030950	22097.747305319772
030833	20901.73417320199
031009	13869.574625361991
032422	22064.76443842454
030598	18131.012169740578
031186	17974.052548887154
031659	18808.41738609128
032483	26420.77911874602
030184	16592.497486100063
032364	25438.979181487626
031776	10237.501969322067
031305	14327.942621774539
032012	22434.469785528458
030303	14071.114924975434
032191	17790.979340544985
032071	13469.313311652924
030775	13681.812279509384
031599	37285.41883853927
030716	14728.636771499776
032306	17337.72218150035
030244	16170.690118316661
031542	23771.77728878644
031896	22988.2799663623
031834	19710.891647311477
032247	15557.1260494256
030422	21207.976161464354
031127	14452.538628755601
031364	20655.284884656623
032129	22020.5128340373
031423	21585.22317138109
030540	28885.99768438698
030893	12031.91340057263
031069	16431.365268941492
030126	19162.395556564974
030657	19015.48130936578
030361	12034.158049915655
031952	22675.770691750524
031010	14997.592103344441
030481	20189.947775625824
030064	9787.230747523869
031717	24572.13180982352
031246	18451.596561199545
030009	12514.936697399484
031482	12959.629360561345
032192	18848.595530379975
030951	22234.77436247872
030834	21787.681653156167
032423	18930.80374611105
030599	18678.099111914806
031660	13176.899480857552
031897	24766.357162307748
032484	24445.5189859323
030185	17540.711461819366
031187	19033.69872181341
032013	22715.511621841917
031306	15260.778120765244
031777	8970.205221865423
030304	11733.415562085745
032072	13548.927020352776
032365	26436.900078219714
031011	15238.060660269215
030776	16822.513547579154
031600	25782.727263597768
030717	17247.08539714385
032307	18066.548518958727
031543	24020.473446337364
030423	20835.87358144874
032130	21649.585293444292
031365	21037.895115797593
032248	15276.027570919925
031128	15300.807265959817
030245	15703.508382415435
031424	21706.02573986354
030541	26809.726646188243
030894	11829.296842179123
031835	19729.155213003127
032193	17755.635347918884
030658	19377.481625578697
030362	12628.815953763411
031070	17662.06151383492
030127	19867.832873090934
031953	23645.474865265092
031898	23756.046785485087
030482	21515.546565395565
030065	10502.965839674052
031718	25302.3391350628
031247	18935.34231974906
030010	12170.857410615781
031483	12754.477593720423
030952	23229.255438199874
031012	15753.690579446393
032424	19336.8619063404
030835	21923.780056388234
030600	19671.56250836662
031661	13889.545070068772
032485	27645.178347209257
030186	15722.27739591415
031188	19059.774255545977
032014	20784.09297323678
031307	14985.433133034492
032194	9932.99504330521
031778	8927.832882721454
030305	12596.556213217278
032073	13788.926470457627
032366	24710.746231564928
030777	17059.58213011358
031601	26079.018443254427
032308	18392.884612475456
030718	17644.810356969436
031899	22339.13290839425
031366	22132.735953909127
031544	24954.997660301582
030424	22366.36108425468
032131	17523.952004019175
032249	15795.089528164604
031425	23014.51975448064
030895	14550.615533791219
030542	22716.61284381427
031836	20621.19950697478
031129	15030.008016630365
030659	18156.80430977496
030363	11245.079577520875
031071	17634.458365154733
030246	18551.232650412072
031954	22537.850906469805
030128	20777.78657599561
031013	13759.690754824951
030483	21725.928469234794
030066	9627.447488997488
031719	24321.656163785767
032195	9212.390587606464
031248	19545.231626450295
030011	13048.73928148625
030953	18462.996501236317
031484	12093.623905820004
032425	20217.713605511086
030601	20297.05966682785
030836	16173.274195402197
031900	24194.99395693188
031662	14642.30874281384
032486	27758.648528492897
031189	14740.034061985772
030187	16707.72647152527
031308	15805.542845642329
032015	22017.33258137056
031779	9216.80617194244
032367	24067.263777457258
032074	13234.633855395317
030306	12191.271185322355
030778	18097.07892182019
031014	14731.799346423215
032309	16227.698967920542
031367	22580.486516607998
030719	18668.903341022142
030425	23380.37613095495
031545	25656.45310580956
032132	17594.39162515171
031426	23042.44736713319
030896	15717.509444598374
031837	21483.129367457062
032250	16069.867760021358
032196	10428.252228036612
031602	26570.170866177537
031130	15551.819468468218
030660	18307.769906144153
030364	11524.318364101347
031072	19061.989663391778
031955	24249.111465085523
030543	21798.80699930234
030129	21491.565520773813
030247	17812.49953717141
031901	23377.358347801488
030484	20244.374690319397
030067	10373.298369953498
031720	25139.136539283336
031249	19322.0753837504
030012	10284.612179501915
030954	19689.838709759028
032426	20274.85822276344
031015	14930.457400138672
030837	16519.739735761657
031663	16541.15316181196
032487	26145.087362622296
031190	15671.422649991724
031485	12156.369535629421
032197	10263.576635961967
030602	19032.242505068647
031309	15307.63791602171
032016	22562.965096535085
031780	9214.910981300858
030188	16650.999829529792
032368	25808.44420587231
031902	23238.820421526583
030307	13102.861325204303
030779	18299.90635504375
032310	16747.6038956456
032075	13367.776797136165
030720	19058.639416923423
031368	20598.167775973965
030426	22255.68344533844
031546	20118.163754332258
032133	18807.445353782256
031427	20423.620473651492
030897	15482.520986973419
032251	15647.780644504828
030661	19916.190599973237
030365	11607.101581104225
031603	16984.081181092166
031838	21507.014458568876
031073	19139.44654674994
030544	22733.95913504455
031956	23023.773949531802
031131	14803.59925686487
030130	17764.53940371103
031016	15506.02387770094
030485	21766.79505883552
032198	9581.293364193949
030248	18341.307684453604
030068	9783.06465853281
031721	25889.288901404678
031250	15407.746533688232
030013	11128.029932204088
030955	19201.34479464559
031903	21710.270607852348
032427	20725.07130151358
031664	17139.035869100753
030838	17733.42446873573
032488	24238.132242493346
031191	15210.295138117086
031486	13478.173202596754
030603	19985.603035135508
031310	16179.70539008709
032017	22283.859423354967
031781	16273.782998367762
030189	18177.398064709174
032369	26605.015669627006
030780	18612.479925648186
030308	12222.74076489929
032311	17328.485493578828
030721	20196.274316142393
031369	21010.1798820009
031017	16060.601886929213
032076	14473.354770677392
032199	10003.532012326208
031428	21400.62202874517
031547	21544.45718474922
032134	18781.292245752895
030898	16456.61544450513
032252	16193.806123115912
030366	11995.111408981573
031839	22406.087099618006
031604	18350.75949466985
030427	20270.771813894262
031074	17248.439291475937
031957	25010.96991369155
030131	18325.88294381039
030662	19837.392914187563
031904	23487.196073690673
030545	23572.932116506952
031132	15274.259226533983
030486	19199.45671055921
030069	10500.563963515628
031722	25598.809809884668
031251	15690.566810632465
030014	11908.685868102868
030249	11431.563850984376
030956	19403.40253875589
032428	21687.90604707315
031018	17116.7199896563
032200	9290.738320980536
031665	17885.76595300007
030839	18907.138247029234
032489	27364.23979765821
031192	16090.29528275159
030604	18173.976766946624
031311	17290.92659010507
032018	22686.670130236354
031487	13208.167551187273
031782	17473.228683349582
030190	14562.7895174443
031905	22441.319534064995
032370	26526.44731484815
030781	16649.258858531026
031370	20556.069972275116
030722	18110.0688551529
032312	17901.58557876398
031429	21713.94689494712
030309	13085.329603948308
032077	14542.822138212201
031548	22048.063517194998
032135	19882.008412056504
030899	15670.491598012879
032253	16915.880079357008
031840	23201.114068793806
030367	12525.342848465496
030428	21614.19846909318
031605	19957.120746515477
031075	17427.751102672133
031958	25318.552641208193
030663	19752.569185718003
030132	19285.83439411044
032201	10479.820369316929
030546	25719.525318473537
031019	18641.657332965824
031133	16161.907041572433
030487	18601.27551069459
030070	9918.374806940956
031723	23826.316515606748
031252	15287.179137079029
030015	12054.120446167246
030957	20632.548714154855
031906	22761.87846850154
032429	22565.345538285255
030250	11798.529252145061
031666	16394.505907751754
030605	18818.811279222828
032490	27472.398651685417
030840	19142.66695461735
031312	14998.517993092173
032019	23615.94114984331
031488	13077.551651710608
031193	15852.537988147233
031783	18714.535213607895
030191	15323.28999368865
032371	27598.098086921953
030782	16907.368216798724
031371	20921.88369024618
030723	18524.856565670838
032313	17633.773524323922
031430	21346.527099936295
032202	15205.540703550734
031020	20056.436745368446
030310	12732.002879746726
032078	14767.778927054314
031549	21431.791136845663
032136	20285.43625708514
030900	15413.11028245271
030368	18067.0777562913
032254	15281.585861791162
030429	22747.00336921409
031606	17186.81662375239
030664	18760.42786652568
031907	24576.427802917508
031076	18637.533317258956
031959	27715.373931860657
031841	23230.948031961078
030133	19913.26690323829
030547	25996.965480898893
030488	19025.69175172625
031134	15332.765617927971
030071	10671.970302142794
031724	23726.435328579017
031253	15634.179940947015
030958	20700.085736463876
030016	10520.155329443925
032430	16807.876635482018
032203	15732.060350798236
030606	19715.707165684053
031021	20057.371944926523
031667	17011.66898728804
030251	12571.538780769262
031313	15898.63831769943
032020	24176.513283663633
032491	27832.878546642816
030841	17555.798305484135
031489	12246.489849278005
031194	16791.721602743764
030192	17408.113478259744
031908	21998.36818888623
031784	19969.554730020278
030783	17553.128746991006
031431	21636.470329924006
031372	22033.077870973993
030724	20056.568127111714
032372	23301.000648196485
032314	18093.33005555726
032079	14789.600268990946
030311	13667.527658487215
031550	22949.83832625531
032137	18922.33326400207
030901	15895.021964870564
030369	19626.90557932908
030665	17183.70617326887
032255	16485.10118911136
031607	18631.644354420874
031077	18704.713743309316
031960	27066.671744112813
031842	24170.928140103893
032204	16547.284703948233
030134	19416.771544009116
030430	22879.847293886476
030548	29046.228332374947
031022	18230.281695825932
030489	21373.759677572732
031725	25500.894016162034
030072	10729.942192686594
030959	19408.863443919316
031135	16035.590608688179
031254	17411.04483327294
030017	10865.663078232068
031909	22279.780073728118
032431	17657.97992025168
030607	20409.33894087839
031668	17853.84049812309
032021	19541.794312614555
031314	15482.333842572287
030252	13487.35196280958
032492	25753.706932826943
030842	18741.370051133516
031195	16262.084386987877
031490	12432.585397489847
030193	15250.214855027827
031785	19052.16183233982
032205	16207.64031759864
031432	22750.818971645745
030784	17823.2715507388
031373	22379.695914928587
030725	20220.38555998322
032315	18714.49668756898
032373	25481.06334104087
031023	18357.030817714356
030312	12613.33461754253
031551	23803.751121902427
032080	14911.1222393993
032138	18961.194213560753
030370	18897.052118674008
030902	13012.653967666063
030666	18393.52022076754
032256	16147.68083875418
031910	24159.165207045025
031608	20168.2293993692
031078	20021.450161006152
031961	25786.77806157038
030549	27706.470156848594
030431	24292.843546466105
030135	20293.159289417254
030490	21720.874008646082
031843	19366.272052782602
031726	25275.172144896555
031136	17151.283256356874
030960	20639.819188394584
030073	11623.987692776673
031255	17228.62911838228
030018	12626.054670750553
032206	16774.073813891184
032432	18057.764619128644
031024	19611.95778867929
032022	20771.543758260974
031315	16112.480809209646
031669	27752.6358804338
032493	29160.954365028992
030843	19735.153078350086
030608	19166.294831660372
031196	17204.517394722083
030253	14104.383812159436
031491	13816.380034778867
030194	16755.470765089
031911	23977.965342818465
031786	17465.471237061967
031433	23003.33702680059
030785	18092.847207395123
032316	18648.74820948894
031374	19412.823866886556
030726	21382.6451865665
032374	23151.813971785887
031552	24030.72511633644
030371	20045.469604935508
032139	20239.4956593019
030313	13492.699053884
030667	18824.931171822096
032081	18489.991930989727
030903	14534.449022116627
032207	17067.91905397947
032257	16753.95426928358
031609	10025.598879170504
031079	17024.719183642435
031962	27284.707783866517
030550	31039.733375410575
031025	19639.825449618682
030432	16346.306199818155
030136	20965.903799680076
030491	17604.22737354301
031727	24621.16484145684
031137	15582.044890792831
030961	19673.546332378628
030074	12997.357013890718
031256	15765.689062255606
030019	10612.76514391489
031844	21176.293122886615
031912	25639.818506704192
032433	18235.095067618495
031316	16011.75032121461
032023	20871.729387155552
031670	28202.58883485838
032494	29271.881302376656
030609	20095.833153123313
031197	13887.067539883043
030844	19829.031002107567
030195	18241.53457563364
031492	13005.56659304128
032208	16566.777846627436
030254	13548.188015761192
031434	21749.86505092378
030786	18568.344825564855
032317	19116.77103705286
031787	18843.665452984078
030727	18539.391258941254
031375	19773.022594829417
032375	25207.40388675535
031026	21007.357618613343
030372	20224.8552356222
030668	18207.25839711628
031553	22704.785562829198
032140	21413.334769574078
030314	13104.37309398265
030904	51383.59205005808
032082	18632.724475306655
031913	22440.87612283679
032258	17005.342816766435
031080	17241.930936241974
031610	9742.117603508437
030551	29498.100139845432
031963	25758.719007905896
030433	17471.30174800987
030492	17733.786610795552
030137	21855.08487824467
031728	26487.67202128775
030075	14117.576918449306
030962	20163.39780304192
031257	16069.395509550695
032209	17153.14620948347
031138	16026.368267539143
030020	11459.337750241913
032434	19620.409481831728
031845	22898.895642060852
031027	18099.233477602975
031317	16771.428752229553
032024	21818.842242322873
031671	25766.909477767706
030610	19788.44490959743
031198	14662.34606751293
030196	11534.851996673238
030845	17101.05170910402
031493	13536.007508505769
031914	24852.24590117436
032318	19756.534240287638
030787	10071.611046293783
031435	23037.305085895838
032495	14909.659109112537
031788	20420.261540730717
030728	18986.406131343487
031376	20791.216289662607
030255	14281.57384774107
032376	24518.211060780308
031554	22958.56642952518
032141	21773.760219087908
030905	20379.32073883534
030315	14043.819304833767
032210	17976.571917436442
030669	16208.983727701958
030373	20246.611834236868
032083	19872.67040468988
031611	11052.188028717967
031081	18544.721534537497
032259	14537.613936169959
030552	30166.01786768591
031964	26703.403301203078
031028	21119.50215610258
030434	18827.33012883703
031729	26219.24521555059
030493	19009.2880874827
030138	19704.036532366918
030076	10891.388314708325
030963	21071.532613767922
031258	15648.806968034292
031139	16856.186149529323
031915	23617.909025875026
030021	12201.242020129375
032435	19706.294259027425
031846	20316.686878273493
031672	26085.509117538364
031318	16159.749963788958
032025	22347.810044906128
031199	14178.79383707137
030611	19957.942054739033
030197	12003.21584206954
032211	16119.943328210296
031494	13672.586341573995
032319	17179.99256499367
030846	18405.384574082713
031436	22760.255192027136
030788	13573.989676427447
032496	15876.076981394406
031377	21192.283662021244
030729	19938.943053213672
031789	18145.827168241107
032377	26629.917425965585
031029	21041.33331534453
030256	14915.799966856097
031555	23883.11657001667
032142	18470.064123896722
030906	21565.485522476574
030374	15597.519711169756
030316	13105.160325408826
031916	25640.282256739672
030670	16865.47477493204
031612	10343.3159965462
031082	18453.05343059341
030553	22785.48247320029
032260	15074.260794830003
032084	21508.174949041044
031965	22820.149729699235
031730	23641.657141105203
030435	19203.055488154023
030494	19005.84533179331
030077	11807.39209671468
032212	17512.198402184935
030139	20716.251963167346
030964	21577.10499866468
031140	13499.183217517404
030022	12409.650923196272
032436	19931.178114642415
031030	19144.363803976674
031259	16665.528218895586
031847	20397.27654493728
031673	26708.7810195154
031319	17028.858389850204
032026	20331.196800732043
031200	14780.14796467214
030612	21182.65571619026
030198	12434.809583157255
032320	17995.09258420781
031495	13515.67107345798
031917	24158.61787070755
030847	17812.50829228432
031437	23096.086213687995
030789	11212.352724741559
031378	20642.065307193603
030730	21842.225343013135
031790	20522.86810006161
032378	25670.46084837572
032497	16127.635510184506
031556	24493.525418313086
032213	17150.866510812386
030257	11685.226124808936
032143	18452.0938430381
030907	13507.093783455666
030671	12782.44265747674
030375	15881.61685763101
030317	11832.12171595021
030554	19505.184100798397
031613	11441.866557907153
031083	19905.896703519866
031966	23084.272072168802
032261	15726.43179228667
031031	19474.205323758448
032085	21398.2271339122
031731	24436.007591306592
030436	20839.993825755242
030495	20245.426673653645
030078	13276.491864341395
030965	20997.50524682321
031141	13976.3000638874
030140	21247.583836269867
031918	26030.176537709616
030023	11228.713638973593
032437	21218.736341703247
031260	16580.851100909545
031320	18524.699035988102
032027	21289.223889650155
031674	26620.040400759135
031201	14841.707492607173
030199	13756.46022544609
032214	17839.765143739856
030613	21607.13080971499
031496	13490.288415193985
032321	18293.271817024593
031848	21310.368186176387
031438	22859.731589478703
030790	11874.92251916483
030848	19248.038172801193
031379	21011.736264334937
030731	16253.104452025653
031791	16593.06319180184
032379	27727.273959649912
031032	20301.913647745052
032498	16920.99177600343
032144	19776.109912373897
031919	24773.041925802827
030376	18253.659235839074
030672	18480.818703131117
030908	14456.579867380273
031557	25285.326460533943
030555	20840.766746079345
030258	11756.875846749215
031614	10953.271056907033
030318	12684.112845372407
031084	19986.140517282485
031967	24689.580328645647
032262	15398.929983932592
032086	19870.015595235513
031732	25782.97738238341
030437	21416.879825160315
030496	20312.00922665842
032215	18112.684383381635
030079	14506.161953310582
030966	21711.995214443014
030141	22264.882177368443
030024	12989.930768198225
032438	17840.408401373905
031142	14410.822816909447
031033	20474.951937006117
031261	17431.51480849373
031321	19116.98304756594
032028	21724.36882339883
031675	24358.352594783755
031202	15375.31032098647
030200	13065.818897805368
031920	26785.971754236878
032322	19076.098183375114
031497	13651.001041678654
031439	24592.786607379003
030791	11692.32651684137
031849	22132.74237269913
031380	22462.543987741854
030732	16732.35760680812
030849	20682.35365927485
030614	20586.24644069741
031792	17824.58269727503
032380	22288.081169972706
032499	14412.154504642227
032216	15382.730856859771
032145	19712.511802882138
030377	18090.36736168736
030673	18861.520129498353
030909	14119.005761397191
030556	22435.13418874956
031558	20255.47357997388
031615	16186.894874035079
031085	18095.904900203437
031968	24270.827546902558
030319	12274.515423505522
032263	15975.80259700184
031733	26136.651135555214
031034	21661.480051874347
030259	13746.906756088698
032087	19982.28484151868
030438	21760.982675901603
030497	18994.96533830903
030080	11056.994697845263
030967	20685.849289540594
031921	23342.446287539686
030142	19050.690320896832
031143	14488.879036188717
032439	18761.616421267594
030025	10977.166553243516
031262	17763.16937966532
032029	19901.044519770458
031322	19718.176362824677
031676	25152.00255507138
032217	15997.38379150717
030201	14106.830594158788
031203	15118.398285677515
032323	21129.668371204727
031498	12636.672192269247
031440	24334.629683483585
030792	10713.366181428974
031850	22176.297953045025
031381	23766.476806427716
030733	17591.872192146577
030850	20738.703759452284
030615	21557.98420340875
031793	18965.66242284988
032381	24367.48690171518
031035	21667.87996100098
032500	15106.584653378282
031922	25289.847013764975
030674	19798.722076217517
030378	19102.80555899756
032146	20817.322008082625
030910	15189.154071619338
030557	30425.263397567698
031559	19575.699535420397
031616	17586.970913152185
031969	24312.773889679695
031086	17798.16156309616
031734	26538.56070690275
030320	13182.2277069441
032264	16245.769394135132
032088	21435.006785071953
032218	16801.410923092768
030439	17708.23436259821
030498	19039.741191097102
030260	15001.622199380266
030081	13533.695019823566
030968	20907.153663121528
030143	19554.65916043142
032440	19250.266081667916
031144	14992.659159836767
030026	11847.072376427395
031036	18934.06523902324
031323	20118.04114025308
032030	20594.559896048726
031263	15661.161872716737
031677	25991.140671404202
030202	13362.894749909537
031204	15784.534950029238
031923	23598.98364295343
032324	20807.82306670086
031499	12694.615106803687
030793	10805.282912343122
031441	21518.335576531772
031382	22435.244400406715
030734	17983.4008763425
030851	16949.28667835719
030616	20022.52446544686
032382	22290.87266387327
031851	23060.171661049117
032219	16356.101080097797
032501	15375.50594939858
030675	20416.346125802687
030379	17533.475892835715
031794	16442.773566043237
032147	21229.476985371457
030558	30988.61804251872
030911	14646.585440006178
031560	21687.95630969194
031617	19148.779130245443
031087	19066.975978190734
031735	26596.941151082498
031970	21256.26257804892
031037	19137.09054281613
030321	11250.14254876883
032265	15774.787323042981
032089	22852.83065813657
030440	18144.2726100268
030499	20346.65531271306
030082	11820.338299339977
031924	25680.960475984863
030969	22066.466161750617
030144	20779.671814918645
030261	15206.598569668482
032441	19635.44362452255
031145	15443.138228621065
030027	11791.127228884437
032031	21017.69577533752
031324	17301.419097154067
032220	17006.454057252504
031264	16174.146837537848
031678	26438.053885131772
030203	15087.401520630374
031205	13615.312243698767
031500	14089.238343314104
032325	22261.99064621618
031442	22427.955835241577
030794	13385.700015896142
031383	47880.12475248951
030735	19063.71158667851
030617	20625.686266490004
030852	17442.55659700307
032383	24258.06498722054
031038	20431.089735544767
031852	23887.906500428184
032502	16066.615371305574
031925	26862.179170048035
032148	17664.643328356055
031795	16719.5509463727
030559	30853.54622571134
030912	15789.915691772987
030676	19119.180123032318
030380	18446.875760113246
031561	21035.496366802985
031736	26111.701178770796
031618	19596.43466565163
031088	19160.462158164166
032221	17400.85610107449
032266	16338.29435622841
030322	11591.913649657381
032090	22499.816725816687
030083	14543.267993494188
031971	22038.366777407045
030970	22770.993811975455
030500	20401.778603519306
030441	18082.88799235223
030145	21289.69451220718
032442	20830.717980040277
031146	15904.068269839161
030262	14374.982179027154
031325	17659.75897576434
032032	21118.56629487419
031039	21884.10922716949
030028	11834.898980725513
031679	23915.9988870786
031265	16697.71334216479
031206	14470.03827656651
031926	24349.22317750251
031501	13399.103604830543
032326	8632.577028707507
030795	14877.275334537426
031443	22762.367545906713
030204	15856.353161416771
031384	22134.62986095679
030736	19481.32305613537
030618	21418.608705307965
032222	16692.25876748556
030853	18229.97318444481
032384	23405.137748454774
031853	23963.61993391837
032503	14289.410532205908
032149	17822.680965688975
030913	9743.781998593664
030560	33522.10172490277
031796	16443.030730469298
030677	19564.477492037484
030381	18805.931815617456
031562	23616.60191132073
031737	26217.379437572894
031619	16600.618635731975
031089	20425.90498706922
031040	22215.00449133897
032267	17112.156037430093
031927	28158.534171822852
030323	12473.71307344273
030084	10707.378286780393
031972	23501.54815089486
032091	19409.112761104516
030501	21776.012868462672
030442	19108.645715297473
030971	19539.525647646624
030146	18674.912546403437
032443	21109.957022396266
031147	15229.506414587366
032223	17412.397627747807
031326	18287.452957736798
032033	22127.10906901255
031680	24155.518220605874
031266	17321.074298866923
030029	12823.192852155702
031207	14047.740332056315
030263	16081.955961075118
031502	14148.614143950053
032327	10428.773667494605
031444	23152.564651354558
030796	14072.303495763812
031385	22402.712828246476
030737	17383.16524290769
030205	15001.57596683603
030619	22291.28964738558
031041	20888.453138442394
032385	25417.744085216116
030854	19115.76377857332
032504	15066.259093771723
031928	28119.283428701354
032150	18986.10813282367
030914	10428.623254999959
031854	24825.534634291485
030678	12269.533284758136
031620	17541.22466968193
031738	23624.862044382626
031563	21188.081922612822
031090	17609.25315966754
030561	31223.92880452645
032224	18188.899573019822
031797	16792.936029359273
030382	16652.88459552007
032268	10129.114718474097
030324	13879.418403798767
030085	11202.274445268335
030502	21711.065846490936
030443	19497.43092244718
030972	20510.36812734756
032092	19574.55201656351
031973	23601.759513347435
030147	19350.434244906028
032444	16640.899494559777
032034	22505.68746952333
031327	18623.564326604395
031681	27822.169179386143
031042	16330.628050527692
031929	27673.672707565296
031208	14848.530116979
031267	17720.260594350522
030030	11420.372264384958
