111950	0	0	2
110829	1	2	2
110418	0	0	2
110479	2	4	2
110187	0	0	2
111658	0	0	2
111124	2	4	2
110301	0	0	2
111420	0	0	2
111301	1	2	2
110246	3	6	2
111775	0	0	2
111892	0	0	2
111362	0	0	2
110655	0	0	2
110771	2	4	2
111595	0	0	2
110593	1	2	2
110888	1	2	2
110710	2	4	2
111242	0	0	2
110359	0	0	2
110948	0	0	2
111832	3	6	2
111009	0	0	2
110536	0	0	2
111479	0	0	2
110062	3	6	2
110188	0	0	2
110124	3	6	2
111538	0	0	2
111659	0	0	2
111713	0	0	2
110302	0	0	2
110008	3	6	2
110419	0	0	2
110830	0	0	2
110772	0	0	2
111065	1	2	2
111951	0	0	2
110656	0	0	2
111893	0	0	2
111125	2	4	2
111182	1	2	2
110949	0	0	2
110247	1	2	2
111010	0	0	2
111833	0	0	2
111302	1	2	2
110189	0	0	2
111596	0	0	2
110537	0	0	2
111660	0	0	2
110303	0	0	2
111066	0	0	2
111539	0	0	2
111363	4	8	2
110420	0	0	2
110360	3	6	2
111243	2	4	2
110063	0	0	2
110711	2	4	2
111480	0	0	2
110594	1	2	2
110773	0	0	2
112065	0	0	2
110657	0	0	2
111421	4	8	2
111894	0	0	2
110125	3	6	2
111067	0	0	2
111126	2	4	2
110009	3	6	2
110889	0	0	2
110950	0	0	2
110190	0	0	2
111011	0	0	2
111661	0	0	2
111834	0	0	2
110831	1	2	2
110538	0	0	2
112124	0	0	2
112006	0	0	2
111364	0	0	2
111540	0	0	2
110304	0	0	2
111597	0	0	2
112360	0	0	2
111183	1	2	2
110774	0	0	2
110248	1	2	2
110421	0	0	2
110658	0	0	2
111303	1	2	2
111895	0	0	2
111952	0	0	2
110010	0	0	2
110191	0	0	2
111662	0	0	2
111714	0	0	2
110951	0	0	2
111481	0	0	2
111012	0	0	2
111127	2	4	2
111068	1	2	2
110832	0	0	2
110539	0	0	2
110361	3	6	2
112125	0	0	2
111422	0	0	2
111541	0	0	2
111244	2	4	2
110305	0	0	2
110712	2	4	2
110480	2	4	2
110595	1	2	2
110126	3	6	2
112066	4	8	2
112361	0	0	2
111598	0	0	2
110659	0	0	2
111069	0	0	2
112007	0	0	2
111835	3	6	2
110192	0	0	2
111663	0	0	2
111896	0	0	2
112242	0	0	2
112301	0	0	2
110422	0	0	2
111365	4	8	2
112419	0	0	2
112183	0	0	2
110952	0	0	2
111013	0	0	2
112126	0	0	2
110540	0	0	2
111128	2	4	2
111953	0	0	2
111184	1	2	2
110306	0	0	2
110775	2	4	2
111542	0	0	2
110127	0	0	2
111482	0	0	2
112067	0	0	2
110249	3	6	2
112362	0	0	2
111304	1	2	2
111423	4	8	2
110011	3	6	2
110890	1	2	2
110660	0	0	2
110193	0	0	2
111664	0	0	2
111776	2	4	2
110064	3	6	2
110307	0	0	2
111836	0	0	2
111070	1	2	2
111599	0	0	2
111897	0	0	2
110833	1	2	2
111129	2	4	2
111366	0	0	2
111483	0	0	2
110423	0	0	2
112420	0	0	2
111245	2	4	2
110953	0	0	2
112068	0	0	2
111014	0	0	2
110713	2	4	2
111305	0	0	2
110362	3	6	2
112363	0	0	2
111715	0	0	2
111543	0	0	2
110596	1	2	2
110012	0	0	2
111954	0	0	2
110776	0	0	2
110661	0	0	2
112008	0	0	2
111424	4	8	2
111665	0	0	2
110194	0	0	2
110128	3	6	2
112127	3	6	2
110541	2	4	2
110481	0	0	2
111185	1	2	2
111071	0	0	2
112478	0	0	2
112243	0	0	2
112302	0	0	2
112184	0	0	2
110250	1	2	2
111837	0	0	2
110308	0	0	2
111425	0	0	2
111898	0	0	2
111367	0	0	2
110891	1	2	2
110954	0	0	2
110424	0	0	2
112069	0	0	2
111484	0	0	2
111306	0	0	2
111777	0	0	2
112421	0	0	2
111015	0	0	2
110013	0	0	2
111716	0	0	2
112364	0	0	2
111130	2	4	2
111955	0	0	2
111544	0	0	2
110662	0	0	2
110195	0	0	2
111666	0	0	2
111072	0	0	2
112479	0	0	2
112128	0	0	2
110542	0	0	2
111246	2	4	2
110834	1	2	2
110714	2	4	2
111131	0	0	2
111838	0	0	2
110363	2	4	2
111073	0	0	2
111368	0	0	2
110597	1	2	2
110309	0	0	2
111307	0	0	2
112480	0	0	2
112070	0	0	2
111899	0	0	2
110014	0	0	2
111426	4	8	2
111717	0	0	2
110955	0	0	2
111485	0	0	2
110129	3	6	2
112422	0	0	2
112365	0	0	2
110425	0	0	2
111956	0	0	2
111667	0	0	2
110196	0	0	2
110663	0	0	2
111545	0	0	2
110065	4	8	2
111186	1	2	2
112009	0	0	2
111600	0	0	2
110543	0	0	2
110251	1	2	2
111074	0	0	2
112481	0	0	2
110892	1	2	2
112244	0	0	2
110835	0	0	2
112303	0	0	2
111308	0	0	2
112071	0	0	2
110015	0	0	2
110310	0	0	2
111900	0	0	2
111369	0	0	2
111778	2	4	2
111132	2	4	2
111016	1	2	2
110956	0	0	2
111486	0	0	2
111718	0	0	2
110598	0	0	2
112423	0	0	2
111668	0	0	2
110197	0	0	2
112366	0	0	2
111427	4	8	2
110777	2	4	2
111957	0	0	2
110426	0	0	2
112129	3	6	2
112482	0	0	2
111075	0	0	2
110664	0	0	2
111546	0	0	2
111247	2	4	2
111839	3	6	2
110364	1	2	2
110130	3	6	2
110893	0	0	2
110016	0	0	2
110311	0	0	2
112072	0	0	2
112483	0	0	2
111901	0	0	2
111370	0	0	2
111076	0	0	2
111487	0	0	2
111719	0	0	2
111669	0	0	2
110198	0	0	2
110957	0	0	2
110599	0	0	2
112424	0	0	2
110715	2	4	2
112367	0	0	2
111187	1	2	2
111133	2	4	2
111958	0	0	2
110427	0	0	2
111428	3	6	2
110544	2	4	2
110665	0	0	2
111547	0	0	2
112484	0	0	2
111840	0	0	2
110252	3	6	2
110482	2	4	2
110836	1	2	2
111309	1	2	2
111077	0	0	2
112010	0	0	2
111601	0	0	2
110131	0	0	2
112185	1	2	2
111779	2	4	2
111017	1	2	2
110312	0	0	2
110017	0	0	2
110066	1	2	2
110894	0	0	2
112073	0	0	2
112245	0	0	2
112304	0	0	2
111902	0	0	2
112130	3	6	2
111720	0	0	2
111371	0	0	2
111488	0	0	2
111670	0	0	2
111429	0	0	2
110958	0	0	2
112425	0	0	2
112368	0	0	2
110600	0	0	2
111959	0	0	2
112485	0	0	2
111248	2	4	2
111134	2	4	2
111078	0	0	2
110428	0	0	2
110666	0	0	2
111841	0	0	2
111548	0	0	2
110132	0	0	2
110837	0	0	2
111310	0	0	2
110018	0	0	2
110313	0	0	2
111430	0	0	2
111780	0	0	2
111018	0	0	2
112486	0	0	2
110365	3	6	2
112074	0	0	2
111903	0	0	2
112131	0	0	2
111721	0	0	2
111188	1	2	2
111372	0	0	2
111079	0	0	2
111671	0	0	2
112426	0	0	2
110959	0	0	2
111960	0	0	2
111489	0	0	2
112369	0	0	2
110199	3	6	2
110716	2	4	2
110545	2	4	2
110601	0	0	2
111249	0	0	2
110778	2	4	2
112487	0	0	2
110253	1	2	2
111602	0	0	2
112011	0	0	2
110429	0	0	2
112305	0	0	2
112246	0	0	2
111842	0	0	2
110483	0	0	2
110667	0	0	2
110895	1	2	2
111080	0	0	2
111135	2	4	2
110019	0	0	2
110314	0	0	2
111549	0	0	2
111311	0	0	2
112075	0	0	2
111019	0	0	2
111904	0	0	2
112132	0	0	2
111431	3	6	2
111722	0	0	2
111373	0	0	2
111672	0	0	2
112427	0	0	2
112488	0	0	2
110960	0	0	2
112370	0	0	2
111961	0	0	2
110067	3	6	2
111490	0	0	2
110133	3	6	2
110838	1	2	2
112186	1	2	2
110602	0	0	2
111081	0	0	2
111781	2	4	2
110366	2	4	2
111432	0	0	2
111843	0	0	2
112247	0	0	2
110315	0	0	2
110020	0	0	2
112306	0	0	2
110430	0	0	2
111603	0	0	2
112012	0	0	2
111189	1	2	2
112076	0	0	2
110896	0	0	2
110668	0	0	2
111550	0	0	2
111905	0	0	2
111020	0	0	2
112133	0	0	2
111723	0	0	2
111374	0	0	2
110200	2	4	2
111082	0	0	2
112428	0	0	2
111136	2	4	2
110546	2	4	2
111250	2	4	2
111673	0	0	2
110961	0	0	2
111962	0	0	2
112371	0	0	2
110717	2	4	2
112489	3	6	2
112187	0	0	2
111433	0	0	2
110603	0	0	2
111312	1	2	2
110254	3	6	2
111491	0	0	2
111782	0	0	2
112307	0	0	2
112248	0	0	2
110484	2	4	2
110316	0	0	2
110021	0	0	2
111083	0	0	2
111844	0	0	2
111190	0	0	2
112013	0	0	2
111604	0	0	2
110431	0	0	2
111906	0	0	2
112490	0	0	2
111551	0	0	2
111375	0	0	2
110669	0	0	2
110134	3	6	2
111724	0	0	2
110839	2	4	2
112429	0	0	2
111674	0	0	2
111963	0	0	2
112372	0	0	2
110547	0	0	2
110962	0	0	2
111137	1	2	2
111084	0	0	2
112077	4	8	2
110779	2	4	2
111434	3	6	2
110897	1	2	2
111313	0	0	2
112308	0	0	2
112249	0	0	2
110604	0	0	2
112134	3	6	2
110317	0	0	2
110022	0	0	2
111191	0	0	2
111492	0	0	2
111021	1	2	2
111845	0	0	2
111605	0	0	2
112014	0	0	2
110367	3	6	2
110068	1	2	2
110485	0	0	2
110201	1	2	2
111376	0	0	2
111907	0	0	2
111552	0	0	2
110432	0	0	2
111251	2	4	2
110840	0	0	2
112491	3	6	2
111725	0	0	2
111085	0	0	2
112430	0	0	2
110670	0	0	2
111964	0	0	2
111675	0	0	2
112373	0	0	2
112188	1	2	2
110963	0	0	2
110548	0	0	2
111138	1	2	2
111783	2	4	2
112078	0	0	2
112250	0	0	2
112309	0	0	2
110069	0	0	2
110318	0	0	2
110023	0	0	2
112135	0	0	2
110255	3	6	2
112492	0	0	2
110718	2	6	4
110135	3	6	2
111086	0	0	2
110605	0	0	2
111435	3	6	2
111846	0	0	2
112015	0	0	2
111606	0	0	2
111493	0	0	2
111908	0	0	2
111377	0	0	2
110486	0	0	2
111553	0	0	2
111252	0	0	2
110433	0	0	2
111726	0	0	2
112431	0	0	2
110841	0	0	2
110671	0	0	2
111965	0	0	2
112374	0	0	2
111676	0	0	2
112189	0	0	2
110780	0	0	2
110964	0	0	2
111087	0	0	2
111314	1	2	2
110898	1	2	2
111436	0	0	2
111022	1	2	2
111784	0	0	2
112251	0	0	2
111192	1	2	2
112136	0	0	2
112310	0	0	2
110319	0	0	2
110368	2	4	2
112493	3	6	2
110070	1	2	2
111139	2	4	2
111847	0	0	2
112016	0	0	2
111607	0	0	2
110606	0	0	2
111378	0	0	2
111909	0	0	2
111554	0	0	2
111727	0	0	2
110202	3	6	2
111494	0	0	2
110434	0	0	2
112432	0	0	2
111088	0	0	2
110672	0	0	2
110487	0	0	2
112375	0	0	2
111966	0	0	2
112079	4	8	2
111437	0	0	2
110549	2	4	2
111677	0	0	2
112190	0	0	2
110024	3	6	2
112494	0	0	2
110965	0	0	2
110256	1	2	2
112252	0	0	2
110899	0	0	2
111315	0	0	2
112311	0	0	2
110320	0	0	2
111253	2	4	2
111089	0	0	2
110842	2	4	2
111848	0	0	2
112017	0	0	2
111608	0	0	2
111438	0	0	2
110071	1	2	2
111379	0	0	2
111555	0	0	2
110136	3	9	3
111910	0	0	2
111140	1	2	2
110607	0	0	2
111728	0	0	2
111495	0	0	2
112495	0	0	2
112433	0	0	2
110673	0	0	2
112376	0	0	2
111967	0	0	2
110435	0	0	2
112080	0	0	2
110488	0	0	2
111785	2	4	2
111193	1	2	2
111678	0	0	2
112191	0	0	2
110025	0	0	2
111023	1	2	2
112137	3	6	2
110719	2	6	4
110966	0	0	2
112253	0	0	2
112312	0	0	2
111090	0	0	2
112496	0	0	2
110321	0	0	2
110203	2	4	2
110369	3	6	2
111254	0	0	2
110843	0	0	2
111609	0	0	2
111849	0	0	2
111556	0	0	2
111380	0	0	2
111911	0	0	2
111729	0	0	2
112434	0	0	2
110072	1	2	2
110550	2	4	2
111439	3	6	2
112377	0	0	2
110674	0	0	2
111496	0	0	2
110608	0	0	2
111968	0	0	2
110436	0	0	2
112081	0	0	2
112497	0	0	2
110026	0	0	2
111141	2	4	2
110489	0	0	2
111091	0	0	2
111024	0	0	2
111679	0	0	2
112138	0	0	2
111316	1	2	2
110900	1	2	2
110967	0	0	2
112254	0	0	2
112313	0	0	2
110257	3	6	2
110137	3	6	2
110073	0	0	2
110322	0	0	2
111440	0	0	2
112018	1	2	2
111255	0	0	2
112498	0	0	2
110844	0	0	2
111381	0	0	2
111557	0	0	2
111912	0	0	2
111850	0	0	2
111730	0	0	2
111786	2	4	2
111610	0	0	2
110781	2	4	2
112192	1	2	2
112435	0	0	2
111092	0	0	2
110675	0	0	2
111969	0	0	2
110551	0	0	2
110609	0	0	2
110027	0	0	2
111025	0	0	2
110437	0	0	2
111317	0	0	2
112082	0	0	2
111497	0	0	2
112255	0	0	2
111680	0	0	2
112314	0	0	2
110490	0	0	2
111142	1	2	2
110968	0	0	2
112499	0	0	2
110204	1	2	2
110370	2	4	2
110074	3	6	2
110720	2	6	4
110323	0	0	2
111093	0	0	2
110676	0	0	2
112019	0	0	2
110258	1	2	2
111382	0	0	2
111194	1	2	2
111441	3	6	2
111558	0	0	2
111256	0	0	2
112378	0	0	2
110845	0	0	2
111913	0	0	2
111851	0	0	2
111787	0	0	2
111731	0	0	2
112139	3	6	2
111611	0	0	2
111970	0	0	2
112500	0	0	2
112193	0	0	2
110901	1	2	2
110028	0	0	2
110552	0	0	2
110610	0	0	2
112436	0	0	2
112256	0	0	2
110075	0	0	2
112083	0	0	2
112315	0	0	2
110438	0	0	2
111681	0	0	2
111094	0	0	2
110491	0	0	2
110969	0	0	2
111498	0	0	2
111143	1	2	2
112501	0	0	2
110721	0	0	2
110324	0	0	2
110677	0	0	2
112379	0	0	2
110138	3	9	3
111383	0	0	2
111914	0	0	2
111559	0	0	2
111852	0	0	2
110782	0	0	2
111257	0	0	2
111788	0	0	2
111732	0	0	2
111026	1	2	2
111442	3	6	2
111318	1	2	2
111095	0	0	2
111971	0	0	2
112194	0	0	2
110902	0	0	2
111612	0	0	2
110029	0	0	2
112257	0	0	2
112437	0	0	2
112316	0	0	2
112502	0	0	2
110611	0	0	2
110076	3	6	2
112084	0	0	2
110371	1	2	2
111682	0	0	2
110439	0	0	2
110970	0	0	2
110492	0	0	2
112020	1	2	2
111499	0	0	2
110205	3	6	2
112140	3	6	2
110722	0	0	2
110846	2	4	2
111096	0	0	2
111443	0	0	2
110325	0	0	2
112380	0	0	2
110678	0	0	2
110259	3	6	2
111384	0	0	2
111144	2	4	2
111915	0	0	2
112503	0	0	2
111853	0	0	2
110077	0	0	2
111258	0	0	2
111733	0	0	2
110553	2	4	2
111972	0	0	2
110903	0	0	2
110030	0	0	2
112258	0	0	2
112317	0	0	2
112438	0	0	2
111613	0	0	2
111097	0	0	2
112085	0	0	2
110612	0	0	2
111444	0	0	2
111195	1	2	2
111683	0	0	2
112504	0	0	2
110440	0	0	2
110139	3	6	2
110078	0	0	2
110971	0	0	2
112021	0	0	2
112141	0	0	2
110493	0	0	2
111560	3	6	2
110723	0	0	2
112381	0	0	2
111789	2	4	2
110847	0	0	2
111027	1	2	2
110326	0	0	2
111500	0	0	2
111319	1	2	2
111385	0	0	2
110679	0	0	2
110783	0	0	2
111916	0	0	2
111854	0	0	2
112195	1	2	2
111145	1	2	2
111734	0	0	2
111259	0	0	2
111973	0	0	2
111098	0	0	2
112259	0	0	2
110031	0	0	2
112318	0	0	2
111445	0	0	2
112505	0	0	2
112439	0	0	2
110079	0	0	2
110372	3	6	2
111614	0	0	2
112086	0	0	2
110613	0	0	2
110260	1	2	2
111684	0	0	2
110972	0	0	2
110441	0	0	2
110206	3	6	2
112382	0	0	2
111099	0	0	2
111561	0	0	2
110724	0	0	2
112506	0	0	2
111028	0	0	2
110848	0	0	2
110327	0	0	2
110080	0	0	2
111386	0	0	2
111446	0	0	2
110904	1	2	2
110554	2	4	2
111320	0	0	2
111855	0	0	2
111917	0	0	2
111735	0	0	2
110680	0	0	2
112196	0	0	2
111501	0	0	2
112260	0	0	2
112319	0	0	2
110032	0	0	2
111974	0	0	2
111260	0	0	2
111146	1	2	2
112440	0	0	2
112142	3	6	2
110140	3	6	2
110373	0	0	2
112507	0	0	2
110081	0	0	2
111615	0	0	2
112022	1	2	2
111100	0	0	2
111447	0	0	2
112087	0	0	2
111790	2	4	2
110614	0	0	2
112383	0	0	2
111685	0	0	2
111196	1	2	2
110973	0	0	2
111387	0	0	2
111029	0	0	2
110442	0	0	2
111562	0	0	2
110494	3	6	2
110328	0	0	2
110725	0	0	2
110849	0	0	2
111856	0	0	2
111918	0	0	2
111736	0	0	2
112261	0	0	2
112320	0	0	2
110033	0	0	2
112508	0	0	2
110082	0	0	2
111975	0	0	2
112197	0	0	2
111502	0	0	2
111261	0	0	2
112441	0	0	2
111101	0	0	2
112143	0	0	2
110261	1	2	2
110207	2	4	2
111616	0	0	2
112023	0	0	2
111147	2	4	2
110374	0	0	2
112384	0	0	2
112088	0	0	2
112509	0	0	2
110905	1	2	2
110615	0	0	2
111448	3	6	2
111686	0	0	2
111321	1	2	2
110555	1	2	2
110974	0	0	2
111388	0	0	2
111030	0	0	2
110726	0	0	2
110329	0	0	2
111197	0	0	2
111102	0	0	2
110443	0	0	2
110850	0	0	2
110034	0	0	2
112321	0	0	2
112262	0	0	2
111919	0	0	2
111857	0	0	2
111737	0	0	2
110141	3	6	2
111976	0	0	2
110083	3	6	2
112442	0	0	2
111262	0	0	2
110681	3	6	2
112144	0	0	2
111503	0	0	2
111791	2	4	2
111449	0	0	2
110784	2	4	2
112024	0	0	2
111617	0	0	2
112385	0	0	2
111563	3	6	2
111103	0	0	2
110375	0	0	2
111148	1	2	2
112089	0	0	2
111322	0	0	2
110495	2	4	2
111031	0	0	2
110616	0	0	2
110906	0	0	2
112510	3	6	2
110084	0	0	2
111687	0	0	2
110975	0	0	2
110727	0	0	2
111389	0	0	2
110035	0	0	2
110330	0	0	2
112198	1	2	2
112263	0	0	2
110851	0	0	2
110142	0	0	2
112322	0	0	2
110444	0	0	2
111738	0	0	2
111858	0	0	2
111920	0	0	2
111450	0	0	2
111977	0	0	2
112443	0	0	2
111263	0	0	2
112145	0	0	2
111104	0	0	2
110208	1	2	2
110085	0	0	2
111792	0	0	2
111504	0	0	2
110262	3	6	2
112025	0	0	2
111618	0	0	2
112386	0	0	2
110556	1	2	2
112090	0	0	2
110617	0	0	2
110907	0	0	2
110728	0	0	2
110036	0	0	2
111390	0	0	2
111688	0	0	2
112511	3	6	2
110331	0	0	2
112199	0	0	2
110976	0	0	2
112264	0	0	2
112323	0	0	2
110143	0	0	2
110852	0	0	2
111105	0	0	2
110086	0	0	2
111149	2	4	2
111739	0	0	2
111859	0	0	2
111921	0	0	2
111978	0	0	2
111198	1	2	2
112444	0	0	2
110682	1	2	2
110445	0	0	2
111264	0	0	2
110785	0	0	2
111451	3	6	2
111793	0	0	2
111564	3	6	2
110376	3	6	2
112387	0	0	2
111323	1	2	2
112512	0	0	2
111619	0	0	2
112026	0	0	2
111032	1	2	2
111505	0	0	2
111106	0	0	2
112091	0	0	2
110037	0	0	2
110496	3	6	2
110332	0	0	2
110729	0	0	2
110618	0	0	2
111391	0	0	2
112265	0	0	2
111689	0	0	2
110853	0	0	2
112324	0	0	2
110977	0	0	2
111452	0	0	2
112146	3	6	2
112200	0	0	2
111740	0	0	2
111860	0	0	2
110087	3	6	2
111922	0	0	2
111979	0	0	2
112513	0	0	2
112445	0	0	2
111265	0	0	2
111150	1	2	2
110446	0	0	2
110263	1	2	2
111107	0	0	2
110209	3	6	2
112388	0	0	2
110377	0	0	2
110557	1	2	2
112027	0	0	2
111620	0	0	2
111565	0	0	2
111324	0	0	2
110144	3	6	2
111453	0	0	2
110908	1	2	2
111506	0	0	2
110333	0	0	2
110038	0	0	2
112514	0	0	2
112092	0	0	2
112266	0	0	2
110730	0	0	2
112325	0	0	2
111392	0	0	2
110978	0	0	2
112147	0	0	2
110619	0	0	2
111108	0	0	2
111690	0	0	2
110854	0	0	2
110683	1	2	2
111741	0	0	2
111861	0	0	2
111199	1	2	2
111980	0	0	2
111923	0	0	2
112446	0	0	2
110088	3	6	2
111266	0	0	2
110447	0	0	2
111794	2	4	2
111454	0	0	2
111033	1	2	2
112515	0	0	2
112389	0	0	2
111621	0	0	2
112028	0	0	2
111151	2	4	2
111566	0	0	2
111109	0	0	2
110909	0	0	2
110334	0	0	2
110039	0	0	2
112201	1	2	2
112267	0	0	2
112326	0	0	2
112093	0	0	2
112148	0	0	2
110497	3	6	2
110731	0	0	2
110979	0	0	2
111393	0	0	2
111507	0	0	2
111455	0	0	2
110855	0	0	2
111691	0	0	2
112516	0	0	2
110620	0	0	2
111742	0	0	2
111862	0	0	2
111981	0	0	2
112447	0	0	2
111924	0	0	2
111795	0	0	2
110448	0	0	2
111267	0	0	2
110089	3	6	2
110145	3	6	2
110264	3	6	2
111034	0	0	2
111110	0	0	2
110378	3	6	2
110210	3	6	2
110558	1	2	2
111325	1	2	2
112390	0	0	2
110786	2	4	2
111622	0	0	2
112029	0	0	2
110335	0	0	2
110040	0	0	2
111456	0	0	2
112517	0	0	2
110910	0	0	2
111152	1	2	2
112268	0	0	2
112327	0	0	2
110090	0	0	2
112094	0	0	2
110732	0	0	2
110980	0	0	2
111394	0	0	2
111111	0	0	2
111743	0	0	2
111508	0	0	2
110856	0	0	2
110684	3	6	2
111692	0	0	2
110621	0	0	2
111863	0	0	2
112448	0	0	2
111925	0	0	2
111200	1	2	2
111982	0	0	2
111268	0	0	2
110449	0	0	2
111035	0	0	2
111457	0	0	2
112391	0	0	2
110379	0	0	2
111567	3	6	2
112202	1	2	2
111326	0	0	2
112030	0	0	2
111623	0	0	2
110559	0	0	2
110041	0	0	2
112149	3	6	2
110498	2	4	2
112269	0	0	2
112328	0	0	2
112518	3	6	2
110911	0	0	2
112095	0	0	2
110733	0	0	2
110981	0	0	2
110091	3	6	2
111153	1	2	2
111395	0	0	2
110146	3	6	2
111458	0	0	2
111744	0	0	2
112449	0	0	2
110857	0	0	2
111864	0	0	2
110265	1	2	2
111693	0	0	2
110622	0	0	2
110211	3	6	2
111112	2	4	2
111509	0	0	2
111796	2	6	4
111269	0	0	2
111983	0	0	2
110450	0	0	2
111036	0	0	2
111926	0	0	2
110336	3	6	2
112392	0	0	2
110380	0	0	2
112203	0	0	2
112150	0	0	2
112031	0	0	2
111624	0	0	2
111568	0	0	2
111327	0	0	2
112270	0	0	2
112329	0	0	2
111459	0	0	2
110499	0	0	2
110912	0	0	2
112096	0	0	2
112519	3	6	2
110734	0	0	2
110982	0	0	2
110685	1	2	2
111396	0	0	2
110092	3	6	2
111745	0	0	2
112450	0	0	2
111154	1	2	2
110858	0	0	2
111865	0	0	2
110212	0	0	2
111694	0	0	2
111510	0	0	2
111797	0	0	2
110623	0	0	2
111270	0	0	2
110042	3	6	2
111984	0	0	2
110451	0	0	2
111460	0	0	2
111201	1	2	2
111113	2	4	2
110560	1	2	2
112393	0	0	2
111927	0	0	2
110337	0	0	2
112520	0	0	2
110381	0	0	2
112204	0	0	2
111625	0	0	2
112032	0	0	2
112271	0	0	2
112330	0	0	2
110147	3	6	2
112097	0	0	2
110500	0	0	2
110913	0	0	2
110983	0	0	2
110735	0	0	2
110787	2	4	2
111397	0	0	2
110266	1	2	2
111461	0	0	2
111037	1	2	2
112451	0	0	2
112521	0	0	2
111114	0	0	2
111746	0	0	2
110213	0	0	2
111695	0	0	2
111866	0	0	2
110859	0	0	2
110043	0	0	2
111271	0	0	2
111155	1	2	2
111511	0	0	2
112151	3	6	2
110452	0	0	2
110093	3	9	3
111985	0	0	2
110624	0	0	2
111569	3	6	2
112394	0	0	2
111328	1	2	2
110338	0	0	2
112272	0	0	2
111928	0	0	2
112331	0	0	2
111626	0	0	2
111462	0	0	2
112522	0	0	2
110686	1	2	2
112098	0	0	2
110914	0	0	2
110984	0	0	2
110501	0	0	2
110736	0	0	2
111398	0	0	2
112452	0	0	2
111696	0	0	2
110214	0	0	2
111867	0	0	2
111747	0	0	2
110044	0	0	2
110860	0	0	2
111272	0	0	2
112152	0	0	2
110561	1	2	2
111798	2	6	4
112033	3	6	2
112205	1	2	2
111463	0	0	2
112523	0	0	2
111115	2	4	2
110453	0	0	2
112395	0	0	2
110094	3	6	2
111202	1	2	2
111986	0	0	2
111512	0	0	2
110339	0	0	2
112332	0	0	2
112273	0	0	2
110625	0	0	2
111329	0	0	2
110382	2	4	2
111627	0	0	2
111156	2	4	2
111929	0	0	2
112099	0	0	2
110148	3	9	3
110915	0	0	2
111038	1	2	2
110985	0	0	2
112524	0	0	2
110737	0	0	2
111399	0	0	2
110502	0	0	2
110267	3	6	2
110788	0	0	2
112453	0	0	2
111464	0	0	2
111697	0	0	2
110045	0	0	2
111748	0	0	2
111570	3	6	2
112153	0	0	2
111273	0	0	2
111799	0	0	2
110861	0	0	2
112206	0	0	2
112396	0	0	2
110454	0	0	2
112274	0	0	2
112333	0	0	2
111987	0	0	2
111330	0	0	2
112525	0	0	2
110626	0	0	2
