091244	0	0	2
092480	0	0	2
091064	0	0	2
092125	0	0	2
090711	0	0	2
092067	0	0	2
090475	2	4	2
090418	0	0	2
091833	0	0	2
091477	1	2	2
090357	0	0	2
092244	0	0	2
090889	0	0	2
091539	0	0	2
091714	0	0	2
092362	0	0	2
090538	0	0	2
091126	0	0	2
090772	0	0	2
092009	0	0	2
091360	0	0	2
092423	0	0	2
091419	1	2	2
090180	3	6	2
091893	0	0	2
091304	0	0	2
090654	0	0	2
090830	1	2	2
092186	0	0	2
090003	1	2	2
091772	0	0	2
090595	0	0	2
090241	0	0	2
092481	0	0	2
092301	0	0	2
091655	1	2	2
092126	0	0	2
092068	0	0	2
091184	0	0	2
090122	0	0	2
090944	2	4	2
090419	0	0	2
091127	0	0	2
091834	0	0	2
091478	0	0	2
090299	0	0	2
091245	0	0	2
091540	0	0	2
090539	0	0	2
090773	0	0	2
092424	0	0	2
092010	0	0	2
091361	0	0	2
091065	3	6	2
091894	0	0	2
091006	1	2	2
091305	0	0	2
090655	0	0	2
090063	1	2	2
090712	1	2	2
090831	0	0	2
092187	0	0	2
090890	0	0	2
092245	0	0	2
091715	0	0	2
091128	0	0	2
092363	0	0	2
090242	0	0	2
092482	0	0	2
091420	0	0	2
092069	0	0	2
091656	0	0	2
090420	0	0	2
091949	1	2	2
090596	0	0	2
091479	0	0	2
091835	0	0	2
091185	0	0	2
090476	2	4	2
091773	0	0	2
090540	0	0	2
091541	0	0	2
090181	1	2	2
092425	0	0	2
091129	0	0	2
090774	0	0	2
092011	0	0	2
091362	0	0	2
091895	0	0	2
091246	0	0	2
091306	0	0	2
090656	0	0	2
091066	0	0	2
090713	0	0	2
091594	0	0	2
090123	0	0	2
092188	0	0	2
091716	0	0	2
092127	1	2	2
090243	0	0	2
090945	2	4	2
092364	0	0	2
092070	0	0	2
090300	0	0	2
090421	0	0	2
091130	0	0	2
092302	0	0	2
091480	0	0	2
091950	0	0	2
090891	0	0	2
092246	0	0	2
090004	1	2	2
091774	0	0	2
090541	0	0	2
091836	0	0	2
092426	0	0	2
091542	0	0	2
091421	0	0	2
092012	0	0	2
090775	0	0	2
090832	1	2	2
091896	0	0	2
090182	0	0	2
091363	0	0	2
091307	0	0	2
091247	0	0	2
090657	0	0	2
092483	2	4	2
090597	0	0	2
091067	0	0	2
090064	1	2	2
091007	1	2	2
090124	0	0	2
091131	0	0	2
091717	0	0	2
092189	0	0	2
091657	1	2	2
090244	0	0	2
090477	2	4	2
092365	0	0	2
091186	3	6	2
092071	0	0	2
090358	0	0	2
090422	0	0	2
091775	0	0	2
091951	0	0	2
090542	0	0	2
092427	0	0	2
091837	0	0	2
090714	1	2	2
090776	0	0	2
091897	0	0	2
090658	0	0	2
091308	0	0	2
091364	0	0	2
091248	0	0	2
092013	0	0	2
092128	1	2	2
090892	0	0	2
092247	0	0	2
090946	2	4	2
091718	0	0	2
091132	0	0	2
090125	0	0	2
091481	1	2	2
092190	0	0	2
092366	0	0	2
090478	0	0	2
091658	0	0	2
090245	0	0	2
091187	0	0	2
090301	0	0	2
091543	1	2	2
091595	0	0	2
090423	0	0	2
090598	0	0	2
091776	0	0	2
090543	0	0	2
090359	0	0	2
092428	0	0	2
091838	0	0	2
091068	3	6	2
090833	1	2	2
092484	2	4	2
090183	1	2	2
092303	0	0	2
091309	0	0	2
091898	0	0	2
090659	0	0	2
091249	0	0	2
090777	0	0	2
090065	1	2	2
092014	0	0	2
092129	0	0	2
091422	1	2	2
090005	1	2	2
091719	0	0	2
091133	0	0	2
092072	4	8	2
090947	0	0	2
090126	0	0	2
092367	0	0	2
091952	1	2	2
091188	0	0	2
090893	0	0	2
092248	0	0	2
092191	0	0	2
091659	0	0	2
090246	0	0	2
090424	0	0	2
091544	0	0	2
090715	1	2	2
090544	0	0	2
091777	0	0	2
091365	3	6	2
090360	0	0	2
090599	0	0	2
092429	0	0	2
091008	3	6	2
091839	0	0	2
091069	0	0	2
091310	0	0	2
090660	0	0	2
091899	0	0	2
091250	0	0	2
091482	1	2	2
090778	0	0	2
090479	1	2	2
092130	0	0	2
092015	0	0	2
091720	0	0	2
091134	0	0	2
092073	0	0	2
091423	1	2	2
090302	0	0	2
092368	0	0	2
090127	0	0	2
090066	0	0	2
091189	0	0	2
092249	0	0	2
090894	0	0	2
091953	0	0	2
092485	2	4	2
090247	0	0	2
090425	0	0	2
090716	0	0	2
090184	1	2	2
090545	0	0	2
090834	1	2	2
091778	0	0	2
090361	0	0	2
090600	0	0	2
092430	0	0	2
091840	0	0	2
091311	0	0	2
091596	0	0	2
090661	0	0	2
090006	1	2	2
091900	0	0	2
092304	0	0	2
091251	0	0	2
090948	2	4	2
092074	0	0	2
090779	0	0	2
091135	0	0	2
091721	0	0	2
090480	0	0	2
091660	1	2	2
092016	0	0	2
092192	1	2	2
091545	1	2	2
091424	1	2	2
091366	3	6	2
092369	0	0	2
090128	0	0	2
092250	0	0	2
090895	0	0	2
092486	0	0	2
090426	0	0	2
091954	0	0	2
091070	3	6	2
090248	0	0	2
091779	0	0	2
090546	0	0	2
090067	0	0	2
090601	0	0	2
091841	0	0	2
090362	0	0	2
091483	1	2	2
091312	0	0	2
092431	0	0	2
090007	0	0	2
092131	2	4	2
091901	0	0	2
091009	3	6	2
091252	0	0	2
090303	0	0	2
090780	0	0	2
091190	3	6	2
091136	0	0	2
091722	0	0	2
092075	0	0	2
091661	0	0	2
090481	0	0	2
092017	0	0	2
090717	1	2	2
092193	0	0	2
092370	0	0	2
092251	0	0	2
090896	0	0	2
091425	1	2	2
090185	1	2	2
092487	0	0	2
090427	0	0	2
090129	0	0	2
090835	1	2	2
091780	0	0	2
090249	0	0	2
090547	0	0	2
091842	0	0	2
091313	0	0	2
090602	0	0	2
091484	0	0	2
090363	0	0	2
092432	0	0	2
090662	1	2	2
092305	0	0	2
091597	0	0	2
090949	2	4	2
091902	0	0	2
092132	0	0	2
091253	0	0	2
091367	3	6	2
092076	0	0	2
091723	0	0	2
091137	0	0	2
090781	0	0	2
091191	0	0	2
091426	0	0	2
091546	1	2	2
091071	3	6	2
090482	0	0	2
091662	0	0	2
091955	1	2	2
092018	0	0	2
092371	0	0	2
090897	0	0	2
092252	0	0	2
090428	0	0	2
092488	0	0	2
090068	1	2	2
090130	0	0	2
091314	0	0	2
091843	0	0	2
090008	1	2	2
091781	0	0	2
090548	0	0	2
090250	0	0	2
090364	0	0	2
090603	0	0	2
092433	0	0	2
090663	0	0	2
090304	0	0	2
090950	0	0	2
091903	0	0	2
092306	0	0	2
091598	0	0	2
091254	0	0	2
091138	0	0	2
091724	0	0	2
090782	0	0	2
091368	0	0	2
090718	1	2	2
091192	0	0	2
091547	0	0	2
092194	1	2	2
091427	1	2	2
090836	1	2	2
090186	1	2	2
091956	0	0	2
090429	0	0	2
092019	0	0	2
091485	1	2	2
092372	0	0	2
092253	0	0	2
090898	0	0	2
091010	3	6	2
091844	0	0	2
090009	0	0	2
091782	0	0	2
090549	0	0	2
090251	0	0	2
090604	0	0	2
090131	0	0	2
092077	4	8	2
092133	2	4	2
090365	0	0	2
092434	0	0	2
091428	0	0	2
091072	3	6	2
092307	0	0	2
091599	0	0	2
091725	0	0	2
091139	0	0	2
091904	0	0	2
091255	0	0	2
090483	1	2	2
091663	1	2	2
090951	0	0	2
091369	0	0	2
090719	0	0	2
091193	0	0	2
090783	0	0	2
091548	0	0	2
092489	2	4	2
091315	1	2	2
091957	0	0	2
090430	0	0	2
092020	0	0	2
090069	1	2	2
092254	0	0	2
090899	0	0	2
092373	0	0	2
091845	0	0	2
090605	0	0	2
091783	0	0	2
090664	1	2	2
090550	0	0	2
090305	0	0	2
090252	0	0	2
090132	0	0	2
090366	0	0	2
092435	0	0	2
092308	0	0	2
091600	0	0	2
091140	0	0	2
092195	1	2	2
091429	1	2	2
091256	0	0	2
091664	0	0	2
091905	0	0	2
090484	0	0	2
090837	1	2	2
091370	0	0	2
091194	0	0	2
090784	0	0	2
091486	1	2	2
090187	1	2	2
090010	1	2	2
092078	4	8	2
090431	0	0	2
092021	0	0	2
092134	2	4	2
090900	0	0	2
092255	0	0	2
091846	0	0	2
091784	0	0	2
090606	0	0	2
092374	0	0	2
090551	0	0	2
091073	3	6	2
091726	4	8	2
090367	0	0	2
090952	2	4	2
090253	0	0	2
092436	0	0	2
090133	0	0	2
092309	0	0	2
091601	0	0	2
090720	1	2	2
092490	2	4	2
091141	0	0	2
091549	1	2	2
091257	0	0	2
091011	3	6	2
092196	0	0	2
091906	0	0	2
091665	0	0	2
091487	0	0	2
091371	0	0	2
091430	1	2	2
091195	0	0	2
090485	0	0	2
091316	1	2	2
091958	1	2	2
090785	0	0	2
090011	0	0	2
092079	0	0	2
090432	0	0	2
090665	1	2	2
092022	0	0	2
090070	1	2	2
090901	0	0	2
092256	0	0	2
091847	0	0	2
092135	0	0	2
090607	0	0	2
091785	0	0	2
092375	0	0	2
090552	0	0	2
090306	0	0	2
091727	0	0	2
091431	0	0	2
090368	0	0	2
092437	0	0	2
091074	0	0	2
090254	0	0	2
090134	0	0	2
091602	0	0	2
092310	0	0	2
092491	0	0	2
090721	0	0	2
090838	1	2	2
091142	0	0	2
090188	1	2	2
091372	0	0	2
091258	0	0	2
091907	0	0	2
091196	0	0	2
091959	0	0	2
090786	0	0	2
091432	0	0	2
090012	0	0	2
090433	0	0	2
092023	0	0	2
090902	0	0	2
092257	0	0	2
091848	0	0	2
090608	0	0	2
090953	2	4	2
091786	0	0	2
092136	0	0	2
090553	0	0	2
092376	0	0	2
091728	0	0	2
090369	0	0	2
091550	1	2	2
092438	0	0	2
091488	1	2	2
092311	0	0	2
091603	0	0	2
090135	0	0	2
090255	0	0	2
091666	1	2	2
092197	1	2	2
092492	0	0	2
091317	1	2	2
090486	1	2	2
091143	0	0	2
091433	0	0	2
091259	0	0	2
091373	0	0	2
091908	0	0	2
092080	4	8	2
091197	0	0	2
090666	1	2	2
091960	0	0	2
090307	0	0	2
090787	0	0	2
090434	0	0	2
092024	0	0	2
091012	3	6	2
090903	0	0	2
092258	0	0	2
090609	0	0	2
091849	0	0	2
091075	3	6	2
091787	0	0	2
090071	1	2	2
090954	0	0	2
090554	0	0	2
092377	0	0	2
092137	0	0	2
090722	1	2	2
091434	0	0	2
091729	0	0	2
092439	0	0	2
091551	0	0	2
091604	0	0	2
092312	0	0	2
090370	0	0	2
090839	1	2	2
091489	0	0	2
091667	0	0	2
090256	0	0	2
090136	0	0	2
090189	1	2	2
091318	0	0	2
092493	0	0	2
091144	0	0	2
090487	0	0	2
091260	0	0	2
091374	0	0	2
092081	0	0	2
091198	0	0	2
091909	0	0	2
090013	1	2	2
091435	0	0	2
090788	0	0	2
090435	0	0	2
092025	0	0	2
092259	0	0	2
090904	0	0	2
091850	0	0	2
091788	0	0	2
090555	0	0	2
090610	0	0	2
092378	0	0	2
091013	0	0	2
090723	0	0	2
092440	0	0	2
091552	0	0	2
092313	0	0	2
090955	0	0	2
092198	1	2	2
090371	0	0	2
090072	0	0	2
091605	0	0	2
091668	0	0	2
090308	0	0	2
091436	0	0	2
090257	0	0	2
091319	0	0	2
091490	0	0	2
090137	0	0	2
091145	0	0	2
092494	0	0	2
091261	0	0	2
091375	0	0	2
090667	1	2	2
091961	1	2	2
091199	0	0	2
092082	0	0	2
090014	0	0	2
091910	0	0	2
091076	3	6	2
091730	4	8	2
092138	2	4	2
090436	0	0	2
092026	0	0	2
090789	0	0	2
091851	0	0	2
090905	0	0	2
092260	0	0	2
091789	0	0	2
090556	0	0	2
091437	0	0	2
090840	1	2	2
090611	0	0	2
092441	0	0	2
092314	0	0	2
091606	0	0	2
091014	0	0	2
090190	1	2	2
092379	0	0	2
090724	0	0	2
090372	0	0	2
090488	1	2	2
090956	0	0	2
091669	0	0	2
092199	0	0	2
090309	0	0	2
090258	0	0	2
090138	0	0	2
091262	0	0	2
091146	0	0	2
092495	0	0	2
091376	0	0	2
091491	0	0	2
090015	0	0	2
092083	0	0	2
090668	0	0	2
091911	0	0	2
091438	0	0	2
091077	0	0	2
090437	0	0	2
092027	0	0	2
091553	1	2	2
090790	0	0	2
091852	0	0	2
090906	0	0	2
092261	0	0	2
091790	0	0	2
090557	0	0	2
091607	0	0	2
092315	0	0	2
092442	0	0	2
091320	1	2	2
090612	0	0	2
092380	0	0	2
091670	0	0	2
091200	3	6	2
090373	0	0	2
091015	0	0	2
091439	0	0	2
090310	0	0	2
090957	0	0	2
091962	1	2	2
090139	0	0	2
091263	0	0	2
091377	0	0	2
090259	0	0	2
091147	0	0	2
091492	0	0	2
092496	0	0	2
091731	4	8	2
092139	2	4	2
091912	0	0	2
090438	0	0	2
092028	0	0	2
091554	0	0	2
090841	1	2	2
091078	0	0	2
091440	0	0	2
091853	0	0	2
092262	0	0	2
090907	0	0	2
090489	1	2	2
090791	0	0	2
090558	0	0	2
091791	0	0	2
090191	1	2	2
091608	0	0	2
092316	0	0	2
090725	1	2	2
091321	0	0	2
092443	0	0	2
091201	0	0	2
090374	0	0	2
091671	0	0	2
092381	0	0	2
090613	0	0	2
092084	4	8	2
092200	1	2	2
090958	0	0	2
090016	1	2	2
090311	0	0	2
091016	0	0	2
090140	0	0	2
091264	0	0	2
090669	1	2	2
091378	0	0	2
091963	0	0	2
091732	0	0	2
091148	0	0	2
091493	0	0	2
090260	0	0	2
092497	0	0	2
091441	0	0	2
092140	0	0	2
091913	0	0	2
090439	0	0	2
092029	0	0	2
090073	1	2	2
091854	0	0	2
092263	0	0	2
090908	0	0	2
091555	0	0	2
090559	0	0	2
091079	0	0	2
090490	0	0	2
091792	0	0	2
090842	0	0	2
092317	0	0	2
091609	0	0	2
090792	0	0	2
091442	0	0	2
092444	0	0	2
091202	0	0	2
090375	0	0	2
091672	0	0	2
090614	0	0	2
092382	0	0	2
092085	0	0	2
090959	0	0	2
090312	0	0	2
091265	0	0	2
090141	0	0	2
091733	0	0	2
091149	0	0	2
091379	0	0	2
091494	0	0	2
091017	0	0	2
091964	0	0	2
092201	0	0	2
090261	0	0	2
092498	0	0	2
091914	0	0	2
092141	0	0	2
090440	0	0	2
092030	0	0	2
091443	0	0	2
090560	0	0	2
092264	0	0	2
090909	0	0	2
090192	1	2	2
091322	1	2	2
090726	1	2	2
091855	0	0	2
092318	0	0	2
091793	0	0	2
090017	1	2	2
091080	0	0	2
090793	0	0	2
090670	1	2	2
090376	0	0	2
091203	0	0	2
092445	0	0	2
091673	0	0	2
092383	0	0	2
092086	0	0	2
091266	0	0	2
090142	0	0	2
091150	0	0	2
090313	0	0	2
090960	0	0	2
090615	0	0	2
091380	0	0	2
091495	0	0	2
091444	0	0	2
091018	0	0	2
090262	0	0	2
092499	0	0	2
091556	1	2	2
091915	0	0	2
090074	0	0	2
092031	0	0	2
090441	0	0	2
092202	0	0	2
090491	1	2	2
091610	3	6	2
090561	0	0	2
090843	1	2	2
090910	0	0	2
092265	0	0	2
091856	0	0	2
090727	0	0	2
092319	0	0	2
091734	4	8	2
091794	0	0	2
090193	0	0	2
091445	0	0	2
090377	0	0	2
090671	0	0	2
091081	0	0	2
090794	0	0	2
092446	0	0	2
091674	0	0	2
090143	0	0	2
091267	0	0	2
091965	1	2	2
092087	0	0	2
091381	0	0	2
091496	0	0	2
091151	0	0	2
092384	0	0	2
090314	0	0	2
090961	0	0	2
090616	0	0	2
092142	2	4	2
091019	0	0	2
090263	0	0	2
092500	0	0	2
091323	1	2	2
091446	0	0	2
091916	0	0	2
092032	0	0	2
090442	0	0	2
091557	0	0	2
090018	1	2	2
091204	3	6	2
090562	0	0	2
092266	0	0	2
090911	0	0	2
091857	0	0	2
092203	0	0	2
092320	0	0	2
091735	0	0	2
091795	0	0	2
090378	0	0	2
091082	0	0	2
090795	0	0	2
091268	0	0	2
090144	0	0	2
091675	0	0	2
092447	0	0	2
091382	0	0	2
091966	0	0	2
091497	0	0	2
091152	0	0	2
091447	0	0	2
090315	0	0	2
090962	0	0	2
092385	0	0	2
090617	0	0	2
092143	0	0	2
091611	3	6	2
091020	0	0	2
090492	1	2	2
090264	0	0	2
090844	1	2	2
092501	0	0	2
091324	0	0	2
090443	0	0	2
092033	0	0	2
091917	0	0	2
091558	0	0	2
090563	0	0	2
090672	1	2	2
090194	1	2	2
091205	0	0	2
090912	0	0	2
092267	0	0	2
092088	4	8	2
091858	0	0	2
090728	1	2	2
091448	0	0	2
092321	0	0	2
091796	0	0	2
091736	0	0	2
090379	0	0	2
090075	0	0	2
091269	0	0	2
090145	0	0	2
091676	0	0	2
091083	0	0	2
091383	0	0	2
091498	0	0	2
092204	0	0	2
092448	0	0	2
090796	0	0	2
091967	0	0	2
090316	0	0	2
091153	0	0	2
092386	0	0	2
090019	1	2	2
090963	0	0	2
091021	0	0	2
092144	0	0	2
091612	0	0	2
090618	0	0	2
091449	0	0	2
090265	0	0	2
092502	0	0	2
090444	0	0	2
092034	0	0	2
090564	0	0	2
091918	0	0	2
091559	0	0	2
090913	0	0	2
092268	0	0	2
091206	0	0	2
091859	0	0	2
092322	0	0	2
091797	0	0	2
090380	0	0	2
090146	0	0	2
091270	0	0	2
091677	0	0	2
091499	0	0	2
091384	0	0	2
091450	0	0	2
092449	0	0	2
090493	1	2	2
091084	0	0	2
090797	0	0	2
090317	0	0	2
091325	1	2	2
091154	0	0	2
092205	0	0	2
092387	0	0	2
090845	1	2	2
090619	0	0	2
091022	0	0	2
092145	0	0	2
090964	0	0	2
090195	1	2	2
090673	1	2	2
092089	4	8	2
090445	0	0	2
092035	0	0	2
092503	0	0	2
090266	0	0	2
090565	0	0	2
091919	0	0	2
091560	0	0	2
090729	1	2	2
091737	4	8	2
092269	0	0	2
090914	0	0	2
091207	0	0	2
091451	0	0	2
091860	0	0	2
090381	0	0	2
092323	0	0	2
091798	0	0	2
090147	0	0	2
091271	0	0	2
091968	1	2	2
091500	0	0	2
091385	0	0	2
090020	1	2	2
091678	0	0	2
091613	3	6	2
092450	0	0	2
090494	0	0	2
091085	0	0	2
090798	0	0	2
090318	0	0	2
091155	0	0	2
092388	0	0	2
091452	0	0	2
092206	0	0	2
092146	0	0	2
091023	0	0	2
092090	0	0	2
090196	0	0	2
090566	0	0	2
091920	0	0	2
090446	0	0	2
092036	0	0	2
090620	0	0	2
090965	0	0	2
092504	0	0	2
090267	0	0	2
091561	0	0	2
091738	0	0	2
090730	0	0	2
092270	0	0	2
090915	0	0	2
091208	0	0	2
091861	0	0	2
090382	0	0	2
091799	0	0	2
091969	0	0	2
091272	0	0	2
090148	0	0	2
092324	0	0	2
091453	0	0	2
091386	0	0	2
091501	0	0	2
091326	1	2	2
091614	0	0	2
091679	0	0	2
090846	1	2	2
090674	1	2	2
092451	0	0	2
090495	0	0	2
092389	0	0	2
091086	0	0	2
090319	0	0	2
091156	0	0	2
090799	0	0	2
091921	0	0	2
090567	0	0	2
091024	0	0	2
092147	0	0	2
092037	0	0	2
090447	0	0	2
092505	0	0	2
090621	0	0	2
091562	0	0	2
090966	0	0	2
090268	0	0	2
090197	0	0	2
090076	1	2	2
091454	0	0	2
091739	0	0	2
092271	0	0	2
092207	0	0	2
090916	0	0	2
090731	0	0	2
091209	0	0	2
091862	0	0	2
090383	0	0	2
090021	1	2	2
091800	0	0	2
091970	0	0	2
090149	0	0	2
091273	0	0	2
092325	0	0	2
091615	0	0	2
091387	0	0	2
091502	0	0	2
091327	0	0	2
091680	0	0	2
092091	4	8	2
090675	0	0	2
090496	0	0	2
092390	0	0	2
092452	0	0	2
090320	0	0	2
091157	0	0	2
091087	0	0	2
091455	0	0	2
090568	0	0	2
091922	0	0	2
090800	0	0	2
092038	0	0	2
090448	0	0	2
092148	0	0	2
091025	0	0	2
092506	0	0	2
091563	0	0	2
090622	0	0	2
090967	0	0	2
090269	0	0	2
090917	0	0	2
092272	0	0	2
091740	0	0	2
090198	0	0	2
091210	0	0	2
090384	0	0	2
091863	0	0	2
091971	0	0	2
091801	0	0	2
090150	0	0	2
091274	0	0	2
091616	0	0	2
092326	0	0	2
091456	0	0	2
090847	1	2	2
091388	0	0	2
091503	0	0	2
092208	0	0	2
091681	0	0	2
092391	0	0	2
090497	0	0	2
090676	0	0	2
092453	0	0	2
090321	0	0	2
090569	0	0	2
091923	0	0	2
091158	0	0	2
090732	0	0	2
091088	0	0	2
090449	0	0	2
092039	0	0	2
092507	0	0	2
092149	0	0	2
091026	0	0	2
091564	0	0	2
090077	1	2	2
091457	0	0	2
090022	1	2	2
092273	0	0	2
090918	0	0	2
090623	0	0	2
091211	0	0	2
090385	0	0	2
090270	0	0	2
092092	4	8	2
091864	0	0	2
090199	0	0	2
091328	1	2	2
091972	0	0	2
091802	0	0	2
092327	0	0	2
091275	0	0	2
090151	0	0	2
091389	0	0	2
091504	0	0	2
091617	0	0	2
090848	0	0	2
091682	0	0	2
092392	0	0	2
090498	0	0	2
090677	0	0	2
092209	0	0	2
090570	0	0	2
091924	0	0	2
092454	0	0	2
090322	0	0	2
091458	0	0	2
091159	0	0	2
090801	2	4	2
092040	0	0	2
091089	0	0	2
092508	0	0	2
091741	4	8	2
090968	1	2	2
091565	0	0	2
091027	0	0	2
092150	0	0	2
092328	0	0	2
090624	0	0	2
090919	0	0	2
091212	0	0	2
090386	0	0	2
090271	0	0	2
090078	0	0	2
092093	0	0	2
091865	0	0	2
091973	0	0	2
091803	0	0	2
091276	0	0	2
090152	0	0	2
091459	0	0	2
091390	0	0	2
091505	0	0	2
090200	0	0	2
090499	0	0	2
092393	0	0	2
091683	0	0	2
090733	0	0	2
090678	0	0	2
090849	0	0	2
092329	0	0	2
091925	0	0	2
090571	0	0	2
092210	0	0	2
090323	0	0	2
092455	0	0	2
091160	0	0	2
091742	0	0	2
090023	1	2	2
092509	0	0	2
091090	0	0	2
091566	0	0	2
092041	0	0	2
092274	3	6	2
091028	0	0	2
092151	0	0	2
090969	0	0	2
090450	3	6	2
091329	1	2	2
091460	0	0	2
090387	0	0	2
091213	0	0	2
090625	0	0	2
090272	0	0	2
090920	0	0	2
091974	0	0	2
091804	0	0	2
092094	0	0	2
091866	0	0	2
092330	0	0	2
091277	0	0	2
090153	0	0	2
091506	0	0	2
090500	0	0	2
092394	0	0	2
090201	0	0	2
090679	0	0	2
091684	0	0	2
091926	0	0	2
090572	0	0	2
090850	0	0	2
090802	2	4	2
091461	0	0	2
090324	0	0	2
092456	0	0	2
091161	0	0	2
091567	0	0	2
092510	0	0	2
091091	0	0	2
092211	0	0	2
092042	0	0	2
092331	0	0	2
092275	0	0	2
092152	0	0	2
091029	0	0	2
091618	3	6	2
091330	0	0	2
090388	0	0	2
091214	0	0	2
090970	0	0	2
090626	0	0	2
091391	2	4	2
091805	0	0	2
091975	0	0	2
090273	0	0	2
090734	0	0	2
090921	0	0	2
091867	0	0	2
091278	0	0	2
090154	0	0	2
092095	0	0	2
090079	1	2	2
091462	0	0	2
090501	0	0	2
092395	0	0	2
091507	0	0	2
091743	4	8	2
090680	0	0	2
091685	0	0	2
090573	0	0	2
092332	0	0	2
090202	0	0	2
090024	1	2	2
090851	0	0	2
090325	0	0	2
090451	1	2	2
091568	0	0	2
092457	0	0	2
090803	0	0	2
091162	0	0	2
091092	0	0	2
092511	0	0	2
092153	0	0	2
091030	0	0	2
092043	0	0	2
091463	0	0	2
090389	0	0	2
091215	0	0	2
091392	0	0	2
090627	0	0	2
092212	0	0	2
091806	0	0	2
091976	0	0	2
092333	0	0	2
091279	0	0	2
090274	0	0	2
090155	0	0	2
091868	0	0	2
090922	0	0	2
092096	0	0	2
092396	0	0	2
090502	0	0	2
091508	0	0	2
091927	1	2	2
091619	0	0	2
090681	0	0	2
091686	0	0	2
090574	0	0	2
092276	3	6	2
090203	0	0	2
090326	0	0	2
092458	0	0	2
091569	0	0	2
090852	0	0	2
092512	0	0	2
091093	0	0	2
091163	0	0	2
091331	1	2	2
090735	0	0	2
092334	0	0	2
090971	1	2	2
090804	0	0	2
091031	0	0	2
092154	0	0	2
091216	0	0	2
090390	0	0	2
092044	0	0	2
091464	1	2	2
090628	0	0	2
091744	4	8	2
091977	0	0	2
091807	0	0	2
091280	0	0	2
090156	0	0	2
091869	0	0	2
092397	0	0	2
090503	0	0	2
092097	0	0	2
091509	0	0	2
090923	0	0	2
092213	0	0	2
090080	1	2	2
090025	1	2	2
090452	2	4	2
090682	0	0	2
090575	0	0	2
092335	0	0	2
091687	0	0	2
092277	0	0	2
092459	0	0	2
091570	0	0	2
090327	0	0	2
090204	0	0	2
092513	0	0	2
091094	0	0	2
090853	0	0	2
091164	0	0	2
091393	2	4	2
091620	0	0	2
090391	0	0	2
091217	0	0	2
092155	0	0	2
091032	0	0	2
090275	3	6	2
091978	0	0	2
091808	0	0	2
090629	0	0	2
091745	0	0	2
091281	0	0	2
090157	0	0	2
092336	0	0	2
091465	1	2	2
091928	1	2	2
092398	0	0	2
090504	0	0	2
091870	0	0	2
092098	0	0	2
091510	0	0	2
090924	0	0	2
090683	0	0	2
090576	0	0	2
091688	0	0	2
091571	0	0	2
092460	0	0	2
091332	1	2	2
090736	0	0	2
090328	0	0	2
092214	0	0	2
090972	1	2	2
092514	0	0	2
091095	0	0	2
090805	2	4	2
092045	4	8	2
092337	0	0	2
