052204	0	0	2
051334	0	0	2
051732	1	2	2
052311	2	4	2
052478	0	0	2
052081	0	0	2
051432	2	4	2
051494	0	0	2
051080	1	2	2
050498	0	0	2
050748	0	0	2
050978	0	0	2
050262	1	2	2
051019	1	2	2
050913	0	0	2
050789	0	0	2
050023	0	0	2
050321	0	0	2
052257	0	0	2
051903	1	2	2
051373	2	4	2
051272	0	0	2
052205	0	0	2
052378	0	0	2
050379	0	0	2
050673	0	0	2
051855	0	0	2
051147	0	0	2
051797	0	0	2
051208	1	2	2
052420	1	2	2
051335	0	0	2
050617	0	0	2
051553	1	2	2
052022	2	4	2
050206	0	0	2
050446	0	0	2
050849	1	2	2
052312	0	0	2
051733	0	0	2
052082	0	0	2
050499	0	0	2
051433	0	0	2
050144	1	2	2
051273	0	0	2
050749	0	0	2
051670	0	0	2
050790	0	0	2
052206	0	0	2
051495	0	0	2
050024	0	0	2
051964	1	2	2
050555	1	2	2
050322	0	0	2
052258	0	0	2
050083	1	2	2
051613	1	2	2
052379	0	0	2
051336	0	0	2
051856	0	0	2
050674	0	0	2
050380	0	0	2
051148	0	0	2
051274	0	0	2
052023	0	0	2
051798	0	0	2
050618	0	0	2
052207	0	0	2
050979	3	6	2
052421	1	2	2
051081	1	2	2
050914	1	2	2
051209	1	2	2
050207	0	0	2
051020	1	2	2
052313	0	0	2
050500	0	0	2
050791	0	0	2
050750	0	0	2
052479	1	2	2
050263	1	2	2
051734	0	0	2
051904	1	2	2
051337	0	0	2
050850	1	2	2
051374	2	4	2
050025	0	0	2
051496	0	0	2
051965	0	0	2
052380	0	0	2
050323	0	0	2
051857	0	0	2
051275	0	0	2
052259	0	0	2
052208	0	0	2
051671	0	0	2
050675	0	0	2
050447	3	6	2
052024	0	0	2
051554	1	2	2
050381	0	0	2
051149	0	0	2
050619	0	0	2
051799	0	0	2
050980	0	0	2
051434	2	4	2
052083	1	2	2
051338	0	0	2
050145	1	2	2
050792	0	0	2
051082	0	0	2
051276	0	0	2
052314	0	0	2
050501	0	0	2
052480	0	0	2
052422	1	2	2
052209	0	0	2
050208	0	0	2
052381	0	0	2
050084	1	2	2
050556	1	2	2
051210	1	2	2
051858	0	0	2
051966	0	0	2
051497	0	0	2
050026	0	0	2
051375	0	0	2
050324	0	0	2
050676	0	0	2
052025	0	0	2
051614	2	4	2
050851	1	2	2
050448	0	0	2
051339	0	0	2
051277	0	0	2
050981	0	0	2
050915	1	2	2
052210	0	0	2
051555	0	0	2
052423	0	0	2
051150	0	0	2
050382	0	0	2
050620	0	0	2
051021	1	2	2
050751	3	6	2
052084	0	0	2
050793	0	0	2
051800	0	0	2
051905	1	2	2
051672	0	0	2
050146	0	0	2
051435	0	0	2
050502	0	0	2
051735	1	2	2
052315	0	0	2
052481	0	0	2
052382	0	0	2
051859	0	0	2
050264	3	6	2
050209	0	0	2
050557	0	0	2
051278	0	0	2
050085	0	0	2
052260	2	4	2
051498	0	0	2
052211	0	0	2
051340	0	0	2
050027	0	0	2
050852	0	0	2
050677	0	0	2
052026	0	0	2
050325	0	0	2
051211	1	2	2
050449	0	0	2
050916	0	0	2
050794	0	0	2
050621	0	0	2
052085	0	0	2
050752	0	0	2
051151	0	0	2
050383	0	0	2
051083	1	2	2
052424	1	2	2
050503	0	0	2
051436	0	0	2
050147	0	0	2
051279	0	0	2
051801	0	0	2
052212	0	0	2
052316	0	0	2
051673	0	0	2
052383	0	0	2
051341	0	0	2
051967	1	2	2
051860	0	0	2
050853	0	0	2
051376	2	4	2
050210	0	0	2
050982	3	6	2
052261	0	0	2
051499	0	0	2
052027	0	0	2
050028	0	0	2
050678	0	0	2
051615	1	2	2
051022	1	2	2
051280	0	0	2
051556	1	2	2
052213	0	0	2
050795	0	0	2
050450	0	0	2
050917	0	0	2
051906	1	2	2
050326	0	0	2
051736	1	2	2
050753	0	0	2
051212	1	2	2
050504	0	0	2
051437	0	0	2
052482	1	2	2
051152	0	0	2
050384	0	0	2
052384	0	0	2
051968	0	0	2
051802	0	0	2
050265	2	4	2
052425	1	2	2
050558	1	2	2
050086	1	2	2
051281	0	0	2
052214	0	0	2
051674	0	0	2
052028	0	0	2
050679	0	0	2
051500	0	0	2
050211	0	0	2
050029	0	0	2
051342	2	4	2
050854	1	2	2
050796	0	0	2
050622	3	6	2
052426	0	0	2
050451	0	0	2
051084	1	2	2
050148	1	2	2
050754	0	0	2
052483	0	0	2
050505	0	0	2
050327	0	0	2
051438	0	0	2
052317	2	4	2
051737	0	0	2
052385	0	0	2
051282	0	0	2
052215	0	0	2
051969	0	0	2
051153	0	0	2
050385	0	0	2
051861	2	4	2
051803	0	0	2
052262	2	4	2
050983	1	2	2
051213	1	2	2
051377	2	4	2
052427	0	0	2
052029	0	0	2
051616	1	2	2
052086	1	3	3
051023	1	2	2
050797	0	0	2
051557	1	2	2
050680	0	0	2
051501	0	0	2
050030	0	0	2
050918	1	2	2
051907	1	2	2
052216	0	0	2
050623	0	0	2
051283	0	0	2
050212	0	0	2
050452	0	0	2
051675	0	0	2
052484	0	0	2
050755	0	0	2
051343	1	2	2
051970	0	0	2
050506	0	0	2
052386	0	0	2
051439	0	0	2
050149	0	0	2
050855	1	2	2
052428	0	0	2
051738	0	0	2
051154	0	0	2
051862	0	0	2
050328	0	0	2
050386	0	0	2
050559	1	2	2
050087	1	2	2
052263	0	0	2
051804	0	0	2
050266	3	6	2
052217	0	0	2
052030	0	0	2
051284	0	0	2
051378	0	0	2
050798	0	0	2
051502	0	0	2
051214	1	2	2
050681	0	0	2
051558	0	0	2
052429	0	0	2
050031	0	0	2
051908	0	0	2
050453	0	0	2
051085	1	2	2
052318	2	4	2
051971	0	0	2
052387	0	0	2
050756	0	0	2
052485	0	0	2
050213	0	0	2
051440	0	0	2
052218	0	0	2
050150	0	0	2
051155	0	0	2
051863	0	0	2
050387	0	0	2
051285	0	0	2
050984	1	2	2
050088	0	0	2
052430	0	0	2
050329	0	0	2
052031	0	0	2
051024	1	2	2
050267	0	0	2
051805	0	0	2
051676	0	0	2
050799	0	0	2
050856	1	2	2
052087	1	2	2
051344	2	4	2
050919	1	2	2
050624	3	6	2
051379	0	0	2
050682	0	0	2
052219	0	0	2
051503	0	0	2
051617	2	4	2
050507	4	8	2
051909	0	0	2
052388	0	0	2
051972	0	0	2
051286	0	0	2
051215	1	2	2
050454	0	0	2
052143	1	2	2
051739	1	2	2
050757	0	0	2
052486	0	0	2
052319	0	0	2
052264	2	4	2
051441	0	0	2
050560	1	2	2
051864	0	0	2
050214	0	0	2
050388	0	0	2
051156	0	0	2
052032	0	0	2
052220	0	0	2
050800	0	0	2
050268	0	0	2
051806	0	0	2
050330	0	0	2
050920	0	0	2
051559	1	2	2
050683	0	0	2
051380	0	0	2
051287	0	0	2
050032	2	4	2
051677	0	0	2
051504	0	0	2
050857	1	2	2
052389	0	0	2
051973	0	0	2
051086	1	2	2
051345	2	4	2
052487	0	0	2
052221	0	0	2
052320	0	0	2
050151	1	2	2
050985	1	2	2
050089	1	2	2
052265	0	0	2
051025	1	2	2
051442	0	0	2
050561	0	0	2
052144	1	2	2
050215	0	0	2
051216	1	2	2
050389	0	0	2
052033	0	0	2
051157	0	0	2
050801	0	0	2
051288	0	0	2
050625	3	6	2
051807	0	0	2
050269	0	0	2
050508	4	8	2
050921	0	0	2
051618	1	2	2
050684	0	0	2
051381	0	0	2
050858	0	0	2
051910	1	2	2
052222	0	0	2
050331	0	0	2
050033	0	0	2
050758	3	6	2
051974	0	0	2
051505	0	0	2
050455	2	4	2
051740	1	2	2
052390	0	0	2
051865	2	4	2
051217	0	0	2
052088	1	3	3
051678	0	0	2
051289	0	0	2
052321	0	0	2
050986	0	0	2
050390	0	0	2
052034	0	0	2
050802	0	0	2
051346	1	2	2
050562	0	0	2
051443	0	0	2
050216	0	0	2
052223	0	0	2
050859	0	0	2
051158	0	0	2
050626	0	0	2
051560	1	2	2
050509	0	0	2
051808	0	0	2
050270	0	0	2
050685	0	0	2
051382	0	0	2
051911	0	0	2
052145	2	4	2
051975	0	0	2
051290	0	0	2
051218	0	0	2
051506	0	0	2
050759	0	0	2
050034	0	0	2
050332	0	0	2
051087	1	2	2
050456	0	0	2
052488	1	2	2
052266	2	4	2
052224	0	0	2
050152	1	2	2
051866	0	0	2
051741	0	0	2
051026	1	2	2
050090	1	2	2
052035	0	0	2
050987	0	0	2
050803	0	0	2
050391	0	0	2
051679	0	0	2
051444	0	0	2
050922	1	2	2
051159	0	0	2
050627	0	0	2
051291	0	0	2
051619	1	2	2
051561	0	0	2
050510	0	0	2
051219	0	0	2
051347	1	2	2
050686	0	0	2
051809	0	0	2
050271	0	0	2
051383	0	0	2
051976	0	0	2
052225	0	0	2
051912	0	0	2
050860	1	2	2
052489	0	0	2
050457	0	0	2
051507	0	0	2
052146	1	2	2
052391	1	2	2
052322	2	4	2
050333	0	0	2
052267	0	0	2
051027	0	0	2
052036	0	0	2
051742	0	0	2
050804	0	0	2
051292	0	0	2
050563	1	2	2
050392	0	0	2
050217	1	2	2
052226	0	0	2
051220	0	0	2
050923	0	0	2
051445	0	0	2
050511	0	0	2
051977	0	0	2
051160	0	0	2
052089	1	3	3
051680	0	0	2
051384	0	0	2
050760	3	6	2
051913	0	0	2
051810	0	0	2
050272	0	0	2
050035	2	4	2
051088	1	2	2
051867	2	4	2
051293	0	0	2
050153	1	2	2
050458	0	0	2
051508	0	0	2
052227	0	0	2
050091	1	2	2
050988	1	2	2
051028	0	0	2
051348	2	4	2
052268	0	0	2
050805	0	0	2
051221	0	0	2
050334	0	0	2
050628	3	6	2
050564	0	0	2
050393	0	0	2
052147	2	4	2
050687	4	8	2
050924	0	0	2
051562	1	2	2
051446	0	0	2
051978	0	0	2
051914	0	0	2
050861	1	2	2
051294	0	0	2
052228	0	0	2
050273	0	0	2
051811	0	0	2
051161	0	0	2
050761	0	0	2
052490	1	2	2
051385	0	0	2
051620	2	4	2
051681	0	0	2
052323	2	4	2
052392	1	2	2
052037	2	4	2
051868	0	0	2
051222	0	0	2
050459	0	0	2
050989	0	0	2
051509	0	0	2
050154	0	0	2
051743	1	2	2
050806	0	0	2
051029	0	0	2
050092	0	0	2
052269	0	0	2
050218	1	2	2
050512	4	8	2
052229	0	0	2
050335	0	0	2
051295	0	0	2
050688	0	0	2
051979	0	0	2
051349	2	4	2
051915	0	0	2
052090	1	2	2
052148	1	2	2
051447	0	0	2
052491	0	0	2
050274	0	0	2
051812	0	0	2
051223	0	0	2
050762	0	0	2
050036	2	4	2
051089	1	2	2
051162	0	0	2
051386	0	0	2
052393	0	0	2
051869	0	0	2
052324	0	0	2
052230	0	0	2
050990	0	0	2
050807	0	0	2
051682	0	0	2
051296	0	0	2
051744	0	0	2
051510	0	0	2
050629	3	6	2
050394	4	8	2
050155	0	0	2
052270	0	0	2
050093	0	0	2
050925	1	2	2
