080894	0	0	2
081839	0	0	2
081425	0	0	2
081247	0	0	2
081898	0	0	2
082014	0	0	2
080954	0	0	2
082425	0	0	2
080243	0	0	2
081658	0	0	2
080477	0	0	2
080363	0	0	2
080720	0	0	2
081363	0	0	2
080598	1	2	2
081776	1	2	2
080009	3	6	2
080838	0	0	2
080188	0	0	2
081596	2	4	2
081952	3	6	2
081128	1	2	2
080310	0	0	2
081479	2	4	2
082072	0	0	2
082188	0	0	2
081840	0	0	2
081899	0	0	2
081308	0	0	2
082249	0	0	2
081717	0	0	2
082426	0	0	2
080659	1	2	2
080069	0	0	2
082133	0	0	2
080129	0	0	2
080777	0	0	2
082365	0	0	2
082305	0	0	2
081013	0	0	2
081071	1	2	2
080895	0	0	2
080955	0	0	2
082015	0	0	2
081426	0	0	2
080541	2	4	2
081539	1	2	2
080721	0	0	2
082482	2	4	2
080364	0	0	2
081841	0	0	2
081777	0	0	2
081364	0	0	2
081900	0	0	2
082427	0	0	2
080189	0	0	2
081186	1	2	2
081248	0	0	2
080839	0	0	2
080419	1	2	2
082073	0	0	2
081309	0	0	2
082189	0	0	2
081718	0	0	2
082250	0	0	2
080130	0	0	2
082134	0	0	2
080070	0	0	2
080778	0	0	2
080244	2	4	2
081659	3	6	2
080660	1	2	2
081842	0	0	2
081901	0	0	2
080956	0	0	2
082016	0	0	2
081014	0	0	2
082428	0	0	2
080599	3	6	2
080478	0	0	2
080896	0	0	2
081427	0	0	2
080010	3	6	2
080365	0	0	2
081597	1	2	2
081129	1	2	2
080722	0	0	2
081072	2	4	2
081187	0	0	2
082483	0	0	2
081480	3	6	2
081778	0	0	2
081365	0	0	2
080190	0	0	2
082366	0	0	2
080311	2	4	2
080840	0	0	2
081249	0	0	2
081843	0	0	2
082074	0	0	2
081902	0	0	2
081310	0	0	2
082429	0	0	2
082306	1	2	2
081719	0	0	2
080131	0	0	2
082135	0	0	2
082251	0	0	2
082190	0	0	2
080779	0	0	2
080542	2	4	2
080957	0	0	2
082017	0	0	2
080245	0	0	2
081953	3	6	2
080071	0	0	2
080600	0	0	2
081015	0	0	2
080661	1	2	2
080897	0	0	2
081428	0	0	2
081844	0	0	2
080366	0	0	2
081903	0	0	2
080723	0	0	2
081540	2	4	2
082430	0	0	2
080191	0	0	2
081188	0	0	2
082484	0	0	2
081366	0	0	2
081481	0	0	2
081073	1	2	2
080420	1	2	2
080841	0	0	2
081250	0	0	2
082075	0	0	2
081660	2	4	2
081311	0	0	2
081720	0	0	2
082307	0	0	2
082136	0	0	2
080132	0	0	2
080479	0	0	2
082018	0	0	2
080958	0	0	2
081845	0	0	2
082252	0	0	2
081904	0	0	2
082191	0	0	2
080780	0	0	2
082367	0	0	2
080011	3	6	2
082431	0	0	2
080543	0	0	2
081130	1	2	2
081598	1	2	2
080072	0	0	2
081016	0	0	2
080601	0	0	2
081779	1	2	2
080662	1	2	2
080367	0	0	2
080724	0	0	2
081429	0	0	2
080192	0	0	2
081189	0	0	2
081367	0	0	2
080312	2	4	2
081846	0	0	2
080842	0	0	2
081905	0	0	2
082432	0	0	2
082076	0	0	2
081312	0	0	2
081251	0	0	2
080246	2	4	2
082137	0	0	2
081721	0	0	2
080959	0	0	2
082019	0	0	2
081074	2	4	2
082253	0	0	2
080781	0	0	2
082192	0	0	2
081541	1	2	2
081780	0	0	2
080898	1	2	2
080073	0	0	2
081017	0	0	2
081847	0	0	2
081906	0	0	2
082368	0	0	2
082485	2	4	2
082433	0	0	2
081482	3	6	2
080368	0	0	2
080725	0	0	2
081954	3	6	2
081430	0	0	2
080663	1	2	2
081661	2	4	2
080193	0	0	2
080133	4	8	2
081368	0	0	2
082308	1	2	2
080843	0	0	2
081190	0	0	2
081313	0	0	2
081252	0	0	2
080480	0	0	2
082077	0	0	2
080247	0	0	2
082138	0	0	2
080012	3	6	2
080544	2	4	2
081722	0	0	2
082020	0	0	2
080960	0	0	2
080602	3	6	2
081131	1	2	2
081848	0	0	2
080421	1	2	2
082434	0	0	2
080782	0	0	2
082254	0	0	2
081075	1	2	2
082193	0	0	2
081599	2	4	2
081018	0	0	2
082369	0	0	2
080074	0	0	2
080369	0	0	2
080726	0	0	2
081483	0	0	2
082486	0	0	2
081907	3	6	2
081431	0	0	2
081662	0	0	2
080194	0	0	2
080313	2	4	2
080664	1	2	2
081849	0	0	2
080134	0	0	2
082435	0	0	2
081369	0	0	2
080844	0	0	2
082309	0	0	2
081253	0	0	2
081314	0	0	2
081191	0	0	2
082078	0	0	2
080248	0	0	2
082021	0	0	2
080961	0	0	2
082139	0	0	2
081723	0	0	2
080545	0	0	2
081132	0	0	2
080603	0	0	2
080899	1	2	2
081955	3	6	2
080783	0	0	2
081781	1	2	2
082255	0	0	2
080422	0	0	2
081908	0	0	2
082194	0	0	2
082436	0	0	2
081850	0	0	2
081076	1	2	2
081542	2	4	2
081019	0	0	2
082370	0	0	2
080370	0	0	2
080727	0	0	2
080075	0	0	2
082487	0	0	2
080195	0	0	2
080013	3	6	2
081432	0	0	2
080135	0	0	2
080845	0	0	2
080314	0	0	2
081370	0	0	2
081315	0	0	2
081254	0	0	2
080665	1	2	2
080481	0	0	2
081909	0	0	2
082022	0	0	2
080962	0	0	2
082140	0	0	2
081192	0	0	2
082079	0	0	2
081724	0	0	2
082437	0	0	2
081851	0	0	2
080784	0	0	2
081782	0	0	2
081956	0	0	2
082256	0	0	2
081600	1	2	2
081484	3	6	2
081663	2	4	2
082371	0	0	2
082195	0	0	2
080371	0	0	2
080728	0	0	2
081020	0	0	2
080076	0	0	2
082438	0	0	2
080196	0	0	2
080249	2	4	2
081852	0	0	2
082310	1	2	2
081077	2	4	2
081433	0	0	2
080546	2	4	2
080604	3	6	2
081133	1	2	2
081316	0	0	2
081255	0	0	2
082023	0	0	2
080963	0	0	2
080900	1	2	2
080846	0	0	2
081371	0	0	2
080315	0	0	2
082141	0	0	2
081910	3	6	2
081725	0	0	2
082080	0	0	2
080666	1	2	2
081193	0	0	2
082257	0	0	2
081543	1	2	2
080423	1	2	2
082439	0	0	2
081485	0	0	2
081853	0	0	2
080136	4	8	2
081078	0	0	2
082488	2	4	2
080014	3	6	2
081664	0	0	2
080729	0	0	2
080372	0	0	2
081021	0	0	2
082196	0	0	2
080077	0	0	2
080197	0	0	2
080482	0	0	2
082311	0	0	2
080547	0	0	2
081434	0	0	2
081134	0	0	2
080605	0	0	2
080964	0	0	2
082024	0	0	2
080847	0	0	2
081256	0	0	2
081957	3	6	2
081317	0	0	2
080901	0	0	2
081372	0	0	2
081601	1	2	2
081783	1	2	2
080785	2	4	2
082142	0	0	2
081726	0	0	2
082440	0	0	2
081854	0	0	2
082081	0	0	2
081911	3	6	2
081079	0	0	2
081194	0	0	2
080667	1	2	2
082258	0	0	2
082372	3	6	2
080137	0	0	2
080250	2	4	2
080730	0	0	2
080373	0	0	2
081022	0	0	2
082197	0	0	2
080198	0	0	2
081855	0	0	2
082441	0	0	2
080078	0	0	2
081912	0	0	2
081135	0	0	2
082025	0	0	2
080965	0	0	2
080848	0	0	2
080316	2	4	2
081318	0	0	2
081373	0	0	2
081435	0	0	2
080902	0	0	2
081958	0	0	2
081727	0	0	2
082143	0	0	2
081486	3	6	2
082259	0	0	2
081665	2	4	2
080015	3	6	2
081080	1	2	2
082489	2	4	2
081195	0	0	2
080668	1	2	2
081544	2	4	2
081856	0	0	2
081913	0	0	2
082373	0	0	2
082442	0	0	2
080424	1	2	2
080374	0	0	2
080606	3	6	2
080548	2	4	2
081023	0	0	2
082312	1	2	2
080786	2	4	2
080199	0	0	2
081257	3	6	2
081602	1	2	2
082198	0	0	2
080079	0	0	2
081136	0	0	2
081784	1	2	2
080966	0	0	2
082026	0	0	2
080849	0	0	2
081319	0	0	2
080483	0	0	2
081374	0	0	2
082082	1	2	2
080669	0	0	2
080903	0	0	2
081728	0	0	2
081081	0	0	2
082144	0	0	2
081857	0	0	2
081436	0	0	2
082443	0	0	2
080251	2	4	2
080138	3	6	2
082260	0	0	2
081487	0	0	2
081666	0	0	2
080731	2	4	2
081196	0	0	2
082490	0	0	2
080016	0	0	2
081914	3	6	2
080375	0	0	2
081858	0	0	2
080200	0	0	2
081082	0	0	2
081959	3	6	2
081024	0	0	2
082027	0	0	2
080967	0	0	2
081137	0	0	2
080080	0	0	2
082199	0	0	2
080317	2	4	2
082444	0	0	2
081785	0	0	2
081320	0	0	2
080850	0	0	2
081729	0	0	2
082083	0	0	2
082145	0	0	2
080904	0	0	2
081375	0	0	2
080670	1	2	2
081545	1	2	2
081915	0	0	2
081437	0	0	2
082374	3	6	2
082261	0	0	2
081667	0	0	2
080607	3	6	2
081859	0	0	2
080549	2	4	2
082491	0	0	2
081197	0	0	2
081083	0	0	2
080787	2	4	2
081258	3	6	2
082313	1	2	2
081603	1	2	2
082445	0	0	2
080376	0	0	2
080425	1	2	2
080201	0	0	2
082028	0	0	2
080968	0	0	2
081138	0	0	2
080081	0	0	2
081025	0	0	2
080484	0	0	2
080139	3	6	2
082200	0	0	2
080252	2	4	2
081786	0	0	2
081321	0	0	2
081860	0	0	2
080851	0	0	2
080732	2	4	2
081730	0	0	2
081084	0	0	2
081488	1	2	2
082084	0	0	2
082146	0	0	2
081376	0	0	2
082446	0	0	2
082262	0	0	2
081438	0	0	2
081916	3	6	2
082375	0	0	2
080671	1	2	2
080550	0	0	2
082492	0	0	2
081198	0	0	2
080017	3	6	2
081960	3	6	2
081604	0	0	2
082314	0	0	2
080377	0	0	2
081861	0	0	2
081085	0	0	2
080202	0	0	2
082029	0	0	2
080969	0	0	2
081139	0	0	2
080082	0	0	2
081026	0	0	2
080426	0	0	2
080905	1	2	2
080318	2	4	2
082447	0	0	2
081668	2	4	2
080253	0	0	2
081322	0	0	2
082201	0	0	2
082147	0	0	2
080733	0	0	2
080852	0	0	2
081731	0	0	2
080608	3	6	2
082085	0	0	2
080788	2	4	2
081377	0	0	2
081259	3	6	2
082263	0	0	2
081862	0	0	2
081439	0	0	2
081086	0	0	2
081546	2	4	2
082376	0	0	2
081917	3	6	2
082493	0	0	2
081199	0	0	2
080672	1	2	2
080378	0	0	2
080140	3	6	2
082448	0	0	2
082315	0	0	2
082030	0	0	2
080970	0	0	2
080203	0	0	2
080083	0	0	2
081140	0	0	2
080485	0	0	2
081489	1	2	2
081787	1	2	2
080906	0	0	2
081669	0	0	2
081027	0	0	2
081863	0	0	2
080254	0	0	2
081323	0	0	2
080734	0	0	2
082148	0	0	2
080853	0	0	2
080427	0	0	2
082202	0	0	2
081732	0	0	2
082086	0	0	2
081378	0	0	2
081918	0	0	2
080551	2	4	2
082264	0	0	2
080018	2	4	2
081961	3	6	2
080673	0	0	2
081605	1	2	2
082449	0	0	2
081440	0	0	2
081087	2	4	2
082377	0	0	2
081200	0	0	2
082494	0	0	2
080379	0	0	2
081864	0	0	2
080971	0	0	2
082031	0	0	2
080084	0	0	2
081141	0	0	2
080204	0	0	2
081919	0	0	2
081260	3	6	2
080789	2	4	2
080319	2	4	2
081670	0	0	2
081028	0	0	2
081788	0	0	2
080674	0	0	2
080255	0	0	2
082450	0	0	2
081324	0	0	2
080735	0	0	2
082149	0	0	2
080552	0	0	2
080854	0	0	2
081733	0	0	2
082265	0	0	2
081547	1	2	2
081379	0	0	2
080609	2	4	2
082203	0	0	2
081865	0	0	2
080141	3	6	2
080486	0	0	2
081920	0	0	2
082316	1	2	2
081088	2	4	2
082495	0	0	2
081201	0	0	2
081490	1	2	2
080675	0	0	2
082032	0	0	2
080972	0	0	2
080907	1	2	2
082451	0	0	2
081142	0	0	2
080085	0	0	2
080205	0	0	2
082087	1	2	2
081866	0	0	2
081671	0	0	2
081029	0	0	2
081962	3	6	2
080256	0	0	2
081789	0	0	2
080736	0	0	2
081325	0	0	2
081606	1	2	2
082150	0	0	2
080553	0	0	2
080855	0	0	2
081921	0	0	2
082266	0	0	2
081734	0	0	2
080019	3	6	2
081380	0	0	2
081441	1	2	2
082378	3	6	2
082204	0	0	2
082452	0	0	2
080428	1	2	2
080380	1	2	2
082317	0	0	2
081867	0	0	2
081261	3	6	2
080790	2	4	2
082033	0	0	2
080973	0	0	2
081202	0	0	2
082496	0	0	2
081089	2	4	2
080908	0	0	2
080086	0	0	2
081143	0	0	2
080206	0	0	2
080320	2	4	2
080676	1	2	2
081922	0	0	2
080257	0	0	2
080610	1	2	2
081030	0	0	2
081963	0	0	2
081326	0	0	2
080142	3	6	2
082151	0	0	2
082453	0	0	2
080554	0	0	2
080856	0	0	2
081735	0	0	2
082267	0	0	2
081868	0	0	2
081548	2	4	2
081381	0	0	2
080487	0	0	2
081491	1	2	2
082379	0	0	2
082205	0	0	2
081923	0	0	2
080677	0	0	2
080974	0	0	2
082034	0	0	2
082088	1	2	2
082497	0	0	2
081203	0	0	2
081672	2	4	2
080087	0	0	2
081144	0	0	2
080207	0	0	2
081090	2	4	2
080737	2	4	2
082454	0	0	2
081607	1	2	2
081790	1	2	2
081869	0	0	2
080020	2	4	2
080258	0	0	2
082152	0	0	2
080143	0	0	2
081964	0	0	2
081031	0	0	2
081442	1	2	2
081327	0	0	2
081924	0	0	2
080555	0	0	2
080857	0	0	2
082268	0	0	2
080678	0	0	2
081736	0	0	2
080381	1	2	2
081382	0	0	2
081262	3	6	2
080791	2	4	2
082318	1	2	2
081091	0	0	2
080909	1	2	2
082206	0	0	2
082455	0	0	2
081870	0	0	2
080429	1	2	2
082035	0	0	2
080975	0	0	2
081145	0	0	2
080088	0	0	2
082498	0	0	2
081204	0	0	2
081925	0	0	2
080208	0	0	2
080321	2	4	2
080611	1	2	2
081791	0	0	2
080259	0	0	2
082153	0	0	2
080144	0	0	2
080488	0	0	2
081092	0	0	2
081965	0	0	2
081443	0	0	2
081032	0	0	2
080858	0	0	2
080556	0	0	2
081492	1	2	2
082269	0	0	2
082380	3	6	2
081737	0	0	2
081871	0	0	2
082456	0	0	2
080792	0	0	2
081383	0	0	2
080679	1	2	2
080382	0	0	2
081549	2	4	2
081926	0	0	2
082089	1	2	2
081673	2	4	2
082319	0	0	2
080738	2	4	2
082207	0	0	2
080910	0	0	2
082036	0	0	2
080976	0	0	2
081608	1	2	2
081146	0	0	2
080089	0	0	2
080209	0	0	2
081093	0	0	2
082499	0	0	2
081205	0	0	2
081872	0	0	2
080612	0	0	2
081792	0	0	2
082457	0	0	2
082154	0	0	2
080145	0	0	2
081263	3	6	2
080260	0	0	2
081328	1	2	2
080021	3	6	2
081927	0	0	2
081033	0	0	2
080557	0	0	2
080859	0	0	2
082270	0	0	2
081738	0	0	2
080793	0	0	2
081384	0	0	2
080430	1	2	2
080680	1	2	2
081873	0	0	2
081674	0	0	2
082037	0	0	2
080977	0	0	2
082320	0	0	2
082208	0	0	2
082458	0	0	2
081147	0	0	2
080090	0	0	2
081928	0	0	2
080210	0	0	2
082500	0	0	2
081206	0	0	2
082381	3	6	2
081966	3	6	2
081094	2	4	2
081493	1	2	2
080489	0	0	2
080322	2	4	2
080146	0	0	2
082155	0	0	2
081264	0	0	2
081444	1	2	2
080261	0	0	2
081550	1	2	2
080383	1	2	2
080558	0	0	2
080860	0	0	2
081874	0	0	2
082271	0	0	2
081034	0	0	2
080681	0	0	2
082090	1	2	2
081739	0	0	2
080739	2	4	2
081385	0	0	2
082459	0	0	2
080911	1	2	2
081929	0	0	2
081609	1	2	2
082038	0	0	2
080978	0	0	2
081095	0	0	2
080431	0	0	2
082209	0	0	2
081148	0	0	2
080091	0	0	2
081793	1	2	2
080211	0	0	2
081329	1	2	2
080022	2	4	2
081875	0	0	2
081967	0	0	2
082382	0	0	2
082501	0	0	2
081207	0	0	2
082156	0	0	2
080147	0	0	2
080613	2	4	2
080262	0	0	2
080323	0	0	2
081445	0	0	2
081265	0	0	2
081930	0	0	2
080794	2	4	2
082460	0	0	2
080384	0	0	2
080559	0	0	2
080861	0	0	2
082272	0	0	2
081035	0	0	2
081740	0	0	2
081675	2	4	2
081386	0	0	2
080682	1	2	2
082321	1	2	2
080912	0	0	2
081876	0	0	2
080979	0	0	2
082039	0	0	2
080092	0	0	2
081149	0	0	2
081494	1	2	2
081096	2	4	2
080490	0	0	2
082210	0	0	2
080212	0	0	2
081794	0	0	2
082461	0	0	2
080432	0	0	2
082157	0	0	2
080148	0	0	2
081968	0	0	2
082383	0	0	2
081208	0	0	2
082502	0	0	2
080263	0	0	2
080740	2	4	2
080683	0	0	2
080795	0	0	2
081877	0	0	2
081266	0	0	2
081446	0	0	2
081610	1	2	2
081551	2	4	2
082091	1	2	2
080560	0	0	2
080862	0	0	2
080324	0	0	2
082273	0	0	2
081931	3	6	2
081036	0	0	2
081741	0	0	2
081676	0	0	2
081097	0	0	2
081387	0	0	2
082040	0	0	2
080980	0	0	2
082322	0	0	2
082462	0	0	2
081330	1	2	2
080093	0	0	2
081150	0	0	2
081878	0	0	2
080684	0	0	2
080213	0	0	2
080614	1	2	2
081932	0	0	2
082211	0	0	2
082158	0	0	2
080149	0	0	2
080023	3	6	2
082384	0	0	2
080385	1	2	2
082503	0	0	2
081209	0	0	2
080264	0	0	2
080796	0	0	2
082274	0	0	2
080433	0	0	2
080561	0	0	2
080863	0	0	2
082463	0	0	2
080913	1	2	2
082092	0	0	2
080325	0	0	2
081037	0	0	2
081742	0	0	2
081388	0	0	2
081879	0	0	2
080685	0	0	2
081098	2	4	2
080981	0	0	2
081933	0	0	2
081495	1	2	2
080491	0	0	2
082323	0	0	2
080094	0	0	2
081151	0	0	2
081331	0	0	2
081795	1	2	2
081969	3	6	2
080214	0	0	2
080741	2	4	2
080150	0	0	2
082159	0	0	2
081267	3	6	2
082464	0	0	2
081611	1	2	2
081447	1	2	2
082212	0	0	2
081552	1	2	2
081210	0	0	2
082504	0	0	2
080265	0	0	2
081880	0	0	2
080797	0	0	2
081677	2	4	2
082275	0	0	2
080562	0	0	2
080864	0	0	2
080434	0	0	2
082041	1	2	2
080914	0	0	2
081389	0	0	2
081743	0	0	2
081038	0	0	2
080326	0	0	2
080982	0	0	2
080686	2	4	2
081099	2	4	2
081152	0	0	2
080095	0	0	2
082465	0	0	2
080615	1	2	2
081934	3	6	2
080024	2	4	2
081881	0	0	2
080215	0	0	2
081796	0	0	2
082385	3	6	2
081332	0	0	2
080151	0	0	2
082160	0	0	2
080742	0	0	2
080386	1	2	2
081268	0	0	2
082505	0	0	2
081211	0	0	2
080266	0	0	2
082213	0	0	2
082093	1	2	2
081678	0	0	2
082276	0	0	2
080563	0	0	2
080865	0	0	2
080687	0	0	2
080435	0	0	2
081496	1	2	2
082466	0	0	2
081882	0	0	2
082324	1	2	2
081390	0	0	2
080915	0	0	2
081970	3	6	2
082042	0	0	2
081744	0	0	2
081039	0	0	2
080492	0	0	2
080983	0	0	2
081153	0	0	2
080096	0	0	2
080616	0	0	2
080327	0	0	2
081612	1	2	2
081100	2	4	2
081935	3	6	2
080216	0	0	2
080743	0	0	2
080152	0	0	2
081797	0	0	2
081448	1	2	2
082161	0	0	2
081269	0	0	2
080798	2	4	2
081883	0	0	2
082467	0	0	2
082506	0	0	2
081212	0	0	2
080267	0	0	2
081553	2	4	2
082277	0	0	2
081679	0	0	2
080564	0	0	2
080866	0	0	2
082214	0	0	2
082094	0	0	2
080688	2	4	2
081101	0	0	2
081936	0	0	2
081391	0	0	2
081745	0	0	2
081971	0	0	2
080916	0	0	2
080436	0	0	2
080984	0	0	2
081040	0	0	2
081154	0	0	2
080097	0	0	2
080387	1	2	2
082386	3	6	2
081333	1	2	2
081884	0	0	2
080744	0	0	2
080328	0	0	2
082468	0	0	2
080217	0	0	2
080025	3	6	2
080153	0	0	2
082162	0	0	2
080799	0	0	2
081270	0	0	2
081449	0	0	2
080689	0	0	2
081497	1	2	2
081102	0	0	2
080268	0	0	2
081213	0	0	2
082507	0	0	2
081937	0	0	2
082278	0	0	2
080867	0	0	2
080565	0	0	2
082325	1	2	2
081885	0	0	2
082095	0	0	2
082043	1	2	2
082215	0	0	2
082469	0	0	2
081613	1	2	2
081972	0	0	2
081392	0	0	2
081746	0	0	2
080493	0	0	2
081798	1	2	2
081155	0	0	2
080098	0	0	2
080985	0	0	2
081041	0	0	2
080917	0	0	2
082387	0	0	2
080388	0	0	2
081334	0	0	2
081103	0	0	2
080218	0	0	2
080329	0	0	2
081938	0	0	2
080617	2	4	2
080154	0	0	2
080437	0	0	2
082163	0	0	2
080800	0	0	2
081680	2	4	2
081271	0	0	2
081886	0	0	2
080269	0	0	2
080690	2	4	2
082279	0	0	2
081214	0	0	2
082508	0	0	2
082470	0	0	2
080868	0	0	2
080566	0	0	2
081554	2	4	2
082326	0	0	2
081104	0	0	2
082216	0	0	2
080745	2	4	2
081747	0	0	2
081393	0	0	2
080099	0	0	2
081156	0	0	2
080026	2	4	2
081887	0	0	2
080986	0	0	2
081799	0	0	2
081042	0	0	2
082388	0	0	2
080389	0	0	2
080219	0	0	2
081450	1	2	2
081498	1	2	2
080155	0	0	2
082471	0	0	2
081939	3	6	2
082164	0	0	2
081272	0	0	2
080330	0	0	2
081105	0	0	2
080438	0	0	2
082280	0	0	2
080270	0	0	2
082096	1	2	2
082044	1	2	2
080567	0	0	2
080869	0	0	2
081215	0	0	2
082509	0	0	2
081614	1	2	2
080691	2	4	2
081973	3	6	2
082327	0	0	2
082217	0	0	2
080918	1	2	2
081748	0	0	2
081157	0	0	2
080100	0	0	2
081394	0	0	2
082472	0	0	2
081335	1	2	2
080618	1	2	2
081106	0	0	2
081681	2	4	2
080801	2	4	2
080987	0	0	2
081043	0	0	2
080220	0	0	2
081800	0	0	2
081499	0	0	2
080494	0	0	2
081451	0	0	2
080156	0	0	2
082165	0	0	2
082537	1	2	2
081940	3	6	2
082281	0	0	2
081555	1	2	2
