130151	0	0	2
130013	0	0	2
130028	1	2	2
130239	0	0	2
130624	0	0	2
130170	0	0	2
130602	0	0	2
130275	0	0	2
130053	0	0	2
130122	0	0	2
130328	0	0	2
130399	0	0	2
130285	0	0	2
130376	0	0	2
130555	0	0	2
130713	0	0	2
130465	0	0	2
130759	0	0	2
130446	0	0	2
130309	0	0	2
130648	0	0	2
130078	0	0	2
130696	0	0	2
130354	0	0	2
130213	1	2	2
130421	0	0	2
130533	0	0	2
130101	0	0	2
130193	0	0	2
130152	0	0	2
130486	0	0	2
130672	0	0	2
130329	0	0	2
130240	0	0	2
130014	0	0	2
130625	0	0	2
130603	0	0	2
130171	0	0	2
130123	0	0	2
130029	0	0	2
130377	0	0	2
130286	0	0	2
130054	0	0	2
130447	0	0	2
130782	1	2	2
130649	0	0	2
130466	0	0	2
130697	0	0	2
130079	0	0	2
130355	0	0	2
130214	0	0	2
130422	0	0	2
130102	0	0	2
130330	0	0	2
130153	0	0	2
130513	0	0	2
130400	0	0	2
130310	1	2	2
130760	0	0	2
130194	0	0	2
130714	0	0	2
130673	0	0	2
130580	2	4	2
130241	0	0	2
130626	0	0	2
130604	0	0	2
130015	0	0	2
130783	0	0	2
130172	0	0	2
130487	0	0	2
130534	0	0	2
130467	0	0	2
130378	0	0	2
130030	0	0	2
130287	0	0	2
130311	0	0	2
130448	0	0	2
130215	0	0	2
130650	0	0	2
130356	0	0	2
130080	0	0	2
130698	0	0	2
130423	0	0	2
130103	0	0	2
130761	0	0	2
130784	0	0	2
130124	3	6	2
130195	0	0	2
130581	0	0	2
130331	1	2	2
130468	0	0	2
130242	0	0	2
130055	3	6	2
130605	0	0	2
130627	0	0	2
130312	0	0	2
130488	0	0	2
130173	0	0	2
130401	0	0	2
130016	0	0	2
130715	0	0	2
130379	0	0	2
130851	0	0	2
130828	0	0	2
130514	0	0	2
130785	0	0	2
130154	3	6	2
130449	0	0	2
130805	2	4	2
130651	0	0	2
130216	0	0	2
130288	0	0	2
130699	0	0	2
130357	0	0	2
130424	0	0	2
130081	0	0	2
130736	1	2	2
130104	0	0	2
130469	0	0	2
130332	0	0	2
130674	1	2	2
130313	0	0	2
130031	0	0	2
130535	0	0	2
130125	0	0	2
130056	0	0	2
130196	0	0	2
130243	0	0	2
130786	0	0	2
130628	0	0	2
130380	0	0	2
130489	0	0	2
130174	0	0	2
130852	0	0	2
130556	2	4	2
130470	0	0	2
130829	0	0	2
130314	0	0	2
130806	0	0	2
130450	0	0	2
130333	0	0	2
130217	0	0	2
130652	0	0	2
130762	1	2	2
130700	0	0	2
130582	2	4	2
130425	0	0	2
130358	0	0	2
130082	0	0	2
130787	0	0	2
130289	0	0	2
130105	0	0	2
130716	0	0	2
130515	0	0	2
130126	0	0	2
130057	0	0	2
130197	0	0	2
130017	3	6	2
130315	0	0	2
130471	0	0	2
130629	0	0	2
130155	3	6	2
130334	0	0	2
130381	0	0	2
130853	0	0	2
130490	0	0	2
130557	0	0	2
130737	0	0	2
130175	0	0	2
130536	0	0	2
130788	0	0	2
130830	0	0	2
130451	0	0	2
130675	4	8	2
130807	0	0	2
130653	0	0	2
130218	0	0	2
130032	0	0	2
130701	0	0	2
130583	0	0	2
130402	4	8	2
130763	0	0	2
130426	0	0	2
130359	0	0	2
130083	0	0	2
130606	0	0	2
130290	0	0	2
130472	0	0	2
130335	0	0	2
130244	1	2	2
130717	0	0	2
130058	0	0	2
130198	0	0	2
130316	0	0	2
130630	0	0	2
130018	0	0	2
130382	0	0	2
130491	0	0	2
130789	0	0	2
130854	0	0	2
130537	0	0	2
130516	0	0	2
130831	0	0	2
130452	0	0	2
130676	0	0	2
130219	0	0	2
130654	0	0	2
130808	0	0	2
130106	3	6	2
130176	0	0	2
130738	0	0	2
130584	0	0	2
130874	0	0	2
130764	0	0	2
130403	0	0	2
130360	0	0	2
130427	0	0	2
130084	0	0	2
130127	1	2	2
130336	0	0	2
130291	0	0	2
130156	3	6	2
130718	0	0	2
130059	0	0	2
130245	0	0	2
130473	4	8	2
130558	2	4	2
130631	0	0	2
130383	0	0	2
130790	0	0	2
130019	0	0	2
130855	0	0	2
130832	0	0	2
130453	0	0	2
130920	0	0	2
130655	0	0	2
130809	0	0	2
130702	1	2	2
130538	0	0	2
130585	0	0	2
130361	0	0	2
130677	0	0	2
130943	0	0	2
130107	0	0	2
130428	0	0	2
130177	0	0	2
130875	0	0	2
130337	0	0	2
130404	0	0	2
130317	1	2	2
130474	0	0	2
130739	0	0	2
130085	0	0	2
130033	0	0	2
130128	0	0	2
130292	0	0	2
130157	0	0	2
130559	0	0	2
130060	0	0	2
130517	0	0	2
130199	1	2	2
130719	0	0	2
130607	0	0	2
130246	0	0	2
130384	0	0	2
130492	4	8	2
130791	0	0	2
130632	0	0	2
130220	1	2	2
130765	1	2	2
130856	0	0	2
130020	0	0	2
130454	0	0	2
130338	0	0	2
130833	0	0	2
130475	0	0	2
130810	0	0	2
130539	0	0	2
130362	0	0	2
130656	0	0	2
130429	0	0	2
130703	0	0	2
130678	0	0	2
130586	0	0	2
130921	0	0	2
130108	0	0	2
130876	0	0	2
130405	0	0	2
130944	0	0	2
130178	0	0	2
130318	0	0	2
130129	0	0	2
130086	0	0	2
130293	0	0	2
130158	0	0	2
130061	0	0	2
130720	0	0	2
130200	0	0	2
130740	0	0	2
130476	0	0	2
130792	0	0	2
130339	0	0	2
130221	0	0	2
130633	0	0	2
130493	0	0	2
130897	0	0	2
130857	0	0	2
130455	0	0	2
130766	0	0	2
130021	0	0	2
130540	0	0	2
130811	0	0	2
130363	0	0	2
130657	0	0	2
130704	0	0	2
130109	0	0	2
130587	0	0	2
130922	0	0	2
130877	0	0	2
130560	2	4	2
130966	0	0	2
130406	0	0	2
130319	0	0	2
130945	0	0	2
130179	0	0	2
130294	0	0	2
130477	0	0	2
130159	0	0	2
130247	1	2	2
130087	0	0	2
130062	0	0	2
130385	2	4	2
130340	0	0	2
130201	0	0	2
130034	0	0	2
130793	0	0	2
130608	0	0	2
130222	0	0	2
130858	0	0	2
130834	2	4	2
130634	0	0	2
130679	3	6	2
130741	0	0	2
130456	0	0	2
130494	0	0	2
130430	4	8	2
130767	0	0	2
130541	0	0	2
130812	0	0	2
130364	0	0	2
130478	0	0	2
130658	0	0	2
130320	0	0	2
130561	0	0	2
130923	0	0	2
130130	1	2	2
130407	0	0	2
130110	0	0	2
130588	0	0	2
130946	0	0	2
130878	0	0	2
130180	0	0	2
130248	0	0	2
130341	0	0	2
130063	0	0	2
130160	0	0	2
130088	0	0	2
130295	0	0	2
130721	1	2	2
130386	0	0	2
130202	0	0	2
130989	0	0	2
130022	3	6	2
130794	0	0	2
130223	0	0	2
130479	0	0	2
130859	0	0	2
130835	0	0	2
130457	0	0	2
130635	0	0	2
130431	0	0	2
130705	1	2	2
130495	0	0	2
130680	0	0	2
130768	0	0	2
130365	0	0	2
130321	0	0	2
130924	0	0	2
130659	0	0	2
130562	0	0	2
130131	0	0	2
130342	0	0	2
130898	0	0	2
130408	0	0	2
130947	0	0	2
130111	0	0	2
130589	0	0	2
130064	0	0	2
130249	0	0	2
130181	0	0	2
130879	0	0	2
130203	0	0	2
130387	0	0	2
130722	0	0	2
130480	0	0	2
130458	0	0	2
130296	0	0	2
130089	0	0	2
130813	2	4	2
130795	0	0	2
130542	2	4	2
130224	0	0	2
130860	0	0	2
130518	0	0	2
130609	0	0	2
130432	0	0	2
130706	0	0	2
130366	0	0	2
130636	0	0	2
130769	0	0	2
130681	0	0	2
130343	0	0	2
130742	1	2	2
130035	0	0	2
130563	0	0	2
130660	0	0	2
130925	0	0	2
130459	0	0	2
130481	0	0	2
130132	0	0	2
130409	0	0	2
130948	0	0	2
130065	0	0	2
130250	0	0	2
130204	0	0	2
130112	0	0	2
130182	0	0	2
130590	0	0	2
130723	0	0	2
130880	0	0	2
130990	2	4	2
130836	2	4	2
130814	0	0	2
130090	0	0	2
130297	0	0	2
130796	0	0	2
130543	0	0	2
130496	4	8	2
130861	0	0	2
130344	0	0	2
130482	0	0	2
130770	0	0	2
130367	0	0	2
130519	0	0	2
130637	0	0	2
130682	0	0	2
130661	0	0	2
130743	0	0	2
130388	2	4	2
130926	0	0	2
130133	0	0	2
130410	0	0	2
130949	0	0	2
130066	0	0	2
130967	2	4	2
130815	0	0	2
130251	0	0	2
130183	0	0	2
130205	0	0	2
130724	0	0	2
130837	0	0	2
130899	0	0	2
130881	0	0	2
130591	0	0	2
130113	0	0	2
130771	0	0	2
130225	1	2	2
131081	0	0	2
130433	4	8	2
130797	0	0	2
130544	0	0	2
131127	0	0	2
130091	0	0	2
130707	1	2	2
130862	0	0	2
130298	0	0	2
131104	0	0	2
131058	0	0	2
130991	0	0	2
130564	2	4	2
130520	0	0	2
130816	0	0	2
130683	0	0	2
130638	0	0	2
131035	2	4	2
130610	0	0	2
130744	0	0	2
130389	0	0	2
130662	0	0	2
130927	0	0	2
130772	0	0	2
130134	0	0	2
130950	0	0	2
130411	0	0	2
130067	0	0	2
131128	0	0	2
130252	0	0	2
130036	0	0	2
130725	0	0	2
130882	0	0	2
130592	0	0	2
131105	0	0	2
130497	4	8	2
131082	0	0	2
130114	0	0	2
130434	0	0	2
130226	0	0	2
131173	0	0	2
130817	0	0	2
130798	0	0	2
130545	0	0	2
130863	0	0	2
130773	0	0	2
130565	0	0	2
130708	0	0	2
131196	0	0	2
131219	0	0	2
131012	0	0	2
131150	1	2	2
131129	0	0	2
131036	0	0	2
130521	0	0	2
130639	0	0	2
130928	0	0	2
130684	0	0	2
130838	2	4	2
130745	0	0	2
130135	0	0	2
130663	0	0	2
130206	1	2	2
130992	0	0	2
131059	0	0	2
131106	0	0	2
130951	0	0	2
130726	0	0	2
130412	0	0	2
130818	0	0	2
130068	0	0	2
130774	0	0	2
130883	0	0	2
130968	0	0	2
131083	0	0	2
130593	0	0	2
131130	0	0	2
130435	0	0	2
130498	0	0	2
131242	0	0	2
130546	0	0	2
131265	0	0	2
130227	0	0	2
130864	0	0	2
130900	0	0	2
130566	0	0	2
131197	0	0	2
130709	0	0	2
130390	2	4	2
131220	0	0	2
131107	0	0	2
130819	0	0	2
131037	0	0	2
130929	0	0	2
130775	0	0	2
130522	0	0	2
130839	0	0	2
130640	0	0	2
130136	0	0	2
130685	0	0	2
131131	0	0	2
130664	0	0	2
130413	0	0	2
130727	0	0	2
130746	0	0	2
130952	0	0	2
130611	0	0	2
131288	0	0	2
130884	0	0	2
130799	1	2	2
131174	1	2	2
131311	0	0	2
131084	0	0	2
131266	0	0	2
130436	0	0	2
130865	0	0	2
130547	0	0	2
130594	0	0	2
131060	0	0	2
130993	0	0	2
130820	0	0	2
130499	0	0	2
130776	0	0	2
130037	0	0	2
131151	1	2	2
131243	0	0	2
130567	0	0	2
131108	0	0	2
131132	0	0	2
131198	0	0	2
130710	0	0	2
131038	0	0	2
130930	0	0	2
131013	0	0	2
131221	0	0	2
131334	0	0	2
130840	0	0	2
130523	0	0	2
130137	0	0	2
130641	0	0	2
130665	0	0	2
130728	0	0	2
130953	0	0	2
131357	0	0	2
130747	0	0	2
130686	0	0	2
130901	0	0	2
130777	0	0	2
131289	0	0	2
130885	0	0	2
130800	0	0	2
131133	0	0	2
131109	0	0	2
130228	1	2	2
131085	0	0	2
131267	0	0	2
131175	0	0	2
130612	0	0	2
130548	0	0	2
131312	0	0	2
130568	0	0	2
130500	0	0	2
130595	0	0	2
131244	0	0	2
130821	2	4	2
131152	0	0	2
131199	0	0	2
130711	0	0	2
130038	0	0	2
131039	0	0	2
130778	0	0	2
130931	0	0	2
130969	2	4	2
130994	0	0	2
131061	0	0	2
131134	0	0	2
130841	0	0	2
131222	0	0	2
131335	0	0	2
130666	0	0	2
130729	0	0	2
130524	0	0	2
131358	0	0	2
130642	0	0	2
131403	0	0	2
131380	0	0	2
131110	0	0	2
131290	0	0	2
130801	0	0	2
130748	0	0	2
130902	0	0	2
130866	4	8	2
130886	0	0	2
130822	0	0	2
131268	0	0	2
131086	0	0	2
130229	0	0	2
130549	0	0	2
130779	0	0	2
130613	0	0	2
131176	0	0	2
130569	0	0	2
131313	0	0	2
131135	0	0	2
130596	0	0	2
130501	0	0	2
131245	0	0	2
131040	0	0	2
131014	0	0	2
130712	0	0	2
131153	0	0	2
131200	0	0	2
130039	0	0	2
130932	0	0	2
131111	0	0	2
130970	0	0	2
130842	0	0	2
130954	2	4	2
130823	0	0	2
130687	1	2	2
131223	0	0	2
130780	0	0	2
131336	0	0	2
131291	0	0	2
130525	0	0	2
130643	0	0	2
130887	0	0	2
130802	0	0	2
131136	0	0	2
131381	0	0	2
130867	0	0	2
130749	0	0	2
131269	0	0	2
130995	0	0	2
131062	0	0	2
131087	0	0	2
130550	0	0	2
130614	0	0	2
130570	0	0	2
131314	0	0	2
130824	0	0	2
131449	0	0	2
130730	4	8	2
131359	3	6	2
130597	0	0	2
130781	0	0	2
131041	0	0	2
131246	0	0	2
130502	0	0	2
130933	0	0	2
131404	1	2	2
130040	0	0	2
130843	0	0	2
131154	0	0	2
130971	0	0	2
131426	0	0	2
131201	0	0	2
130955	0	0	2
130688	0	0	2
130903	4	8	2
131472	0	0	2
131337	0	0	2
130803	0	0	2
130888	0	0	2
131224	0	0	2
131112	2	4	2
131270	0	0	2
130526	0	0	2
130868	0	0	2
131382	0	0	2
130551	0	0	2
130825	0	0	2
131015	0	0	2
131177	1	2	2
130750	0	0	2
131088	0	0	2
131137	1	2	2
130615	0	0	2
130571	0	0	2
131315	0	0	2
131360	0	0	2
130731	0	0	2
131063	0	0	2
130996	0	0	2
131495	0	0	2
131518	0	0	2
131042	0	0	2
131292	3	6	2
130934	0	0	2
131247	0	0	2
130844	0	0	2
130689	0	0	2
131405	0	0	2
131427	0	0	2
130972	0	0	2
130041	0	0	2
131113	0	0	2
130503	0	0	2
130904	0	0	2
130826	0	0	2
131202	0	0	2
131541	0	0	2
130804	0	0	2
131473	0	0	2
130889	0	0	2
131338	0	0	2
130869	0	0	2
131271	0	0	2
131225	0	0	2
131383	0	0	2
131178	0	0	2
131089	0	0	2
131016	0	0	2
130527	0	0	2
130751	0	0	2
131519	0	0	2
130572	0	0	2
131564	0	0	2
130616	0	0	2
131450	1	2	2
131316	0	0	2
131138	1	2	2
130732	0	0	2
131361	0	0	2
130997	0	0	2
131064	0	0	2
130827	0	0	2
130956	2	4	2
131155	1	2	2
131114	0	0	2
131496	0	0	2
131043	0	0	2
131293	0	0	2
130935	0	0	2
131248	0	0	2
130845	0	0	2
130905	0	0	2
130973	0	0	2
131428	0	0	2
130042	0	0	2
131406	0	0	2
131542	0	0	2
130504	0	0	2
131587	0	0	2
131203	0	0	2
131520	0	0	2
130890	0	0	2
131474	0	0	2
130870	0	0	2
131610	0	0	2
131090	0	0	2
131179	0	0	2
131226	0	0	2
131017	0	0	2
130573	0	0	2
131565	0	0	2
130752	0	0	2
130617	0	0	2
131115	0	0	2
131633	0	0	2
130528	0	0	2
131451	0	0	2
130733	0	0	2
131317	0	0	2
131065	0	0	2
131362	0	0	2
130957	0	0	2
131044	0	0	2
131139	1	2	2
131497	0	0	2
131294	0	0	2
131521	0	0	2
130936	0	0	2
130906	0	0	2
130846	0	0	2
130043	0	0	2
131249	0	0	2
131429	0	0	2
131384	1	2	2
131272	1	2	2
131588	0	0	2
131339	1	2	2
131543	0	0	2
131634	0	0	2
131116	0	0	2
130505	0	0	2
130871	0	0	2
131204	0	0	2
131475	0	0	2
131611	0	0	2
130891	0	0	2
131091	0	0	2
131180	0	0	2
131018	0	0	2
130998	2	4	2
131566	0	0	2
130574	0	0	2
130753	0	0	2
130618	0	0	2
131227	0	0	2
131522	0	0	2
131156	1	2	2
130734	0	0	2
131452	0	0	2
131066	0	0	2
131363	0	0	2
131318	0	0	2
131656	0	0	2
130974	2	4	2
131045	0	0	2
131407	1	2	2
131295	0	0	2
130937	0	0	2
131635	0	0	2
130907	0	0	2
130044	0	0	2
130847	0	0	2
131117	0	0	2
131250	0	0	2
131430	0	0	2
131140	1	2	2
131273	0	0	2
131385	0	0	2
131589	0	0	2
131340	0	0	2
130872	0	0	2
131544	0	0	2
131523	0	0	2
131476	0	0	2
131205	0	0	2
131612	0	0	2
131679	0	0	2
131567	0	0	2
130754	0	0	2
130892	0	0	2
131181	0	0	2
130999	0	0	2
131019	0	0	2
130958	2	4	2
131157	0	0	2
131636	0	0	2
131702	0	0	2
130735	0	0	2
131453	0	0	2
131067	0	0	2
131364	0	0	2
131498	2	4	2
131319	0	0	2
131118	0	0	2
131657	0	0	2
130975	0	0	2
131296	0	0	2
131408	0	0	2
131046	0	0	2
130908	0	0	2
130045	0	0	2
131524	0	0	2
130848	0	0	2
131431	0	0	2
131386	0	0	2
131274	0	0	2
131251	0	0	2
131590	0	0	2
131092	1	2	2
130873	0	0	2
131341	0	0	2
131613	0	0	2
131545	0	0	2
131206	0	0	2
131477	0	0	2
131680	0	0	2
130619	4	8	2
131568	0	0	2
130755	0	0	2
131141	3	6	2
131182	0	0	2
130959	0	0	2
131000	0	0	2
131020	0	0	2
131119	0	0	2
131228	1	2	2
131158	0	0	2
131703	0	0	2
131454	0	0	2
131525	0	0	2
131068	0	0	2
130938	2	4	2
131499	0	0	2
131320	0	0	2
131365	0	0	2
131658	0	0	2
130976	0	0	2
131637	3	6	2
131297	0	0	2
131047	0	0	2
131409	0	0	2
130909	0	0	2
130849	0	0	2
131432	0	0	2
131748	0	0	2
131387	0	0	2
131275	0	0	2
131591	0	0	2
131093	0	0	2
131252	0	0	2
130893	4	8	2
131120	0	0	2
131569	0	0	2
130756	0	0	2
131614	0	0	2
131681	0	0	2
131478	0	0	2
131207	0	0	2
131526	0	0	2
131771	0	0	2
131546	0	0	2
130620	0	0	2
130960	0	0	2
131183	0	0	2
131001	0	0	2
131725	4	8	2
131229	0	0	2
131638	0	0	2
131142	1	2	2
131159	0	0	2
131704	0	0	2
131069	0	0	2
131455	0	0	2
130939	0	0	2
131659	0	0	2
130977	0	0	2
131321	0	0	2
131298	0	0	2
131366	0	0	2
131048	0	0	2
130910	0	0	2
131410	0	0	2
131749	0	0	2
131433	0	0	2
131121	0	0	2
130850	0	0	2
131527	0	0	2
131388	0	0	2
131342	1	2	2
131592	0	0	2
131094	0	0	2
131639	0	0	2
131021	2	4	2
130757	0	0	2
130894	0	0	2
130961	0	0	2
131615	0	0	2
131682	0	0	2
131772	0	0	2
131208	0	0	2
131479	0	0	2
131184	0	0	2
131002	0	0	2
131547	0	0	2
131726	0	0	2
131230	0	0	2
131500	2	4	2
131794	0	0	2
131705	0	0	2
131160	0	0	2
131070	0	0	2
130940	0	0	2
131660	0	0	2
131528	0	0	2
130978	0	0	2
131143	1	2	2
131122	0	0	2
131322	0	0	2
131299	0	0	2
131049	0	0	2
131276	3	6	2
131750	0	0	2
130911	0	0	2
131640	0	0	2
131411	0	0	2
131434	0	0	2
131367	0	0	2
131570	2	4	2
131253	1	2	2
131343	0	0	2
131817	0	0	2
131593	0	0	2
131095	0	0	2
131389	0	0	2
130758	0	0	2
130962	0	0	2
131616	0	0	2
131683	0	0	2
131773	0	0	2
131022	0	0	2
131480	0	0	2
131209	0	0	2
131529	0	0	2
131003	0	0	2
131185	0	0	2
130895	0	0	2
131231	0	0	2
131727	0	0	2
131548	0	0	2
131456	1	2	2
131123	0	0	2
131641	0	0	2
131501	0	0	2
131795	0	0	2
130941	0	0	2
131661	0	0	2
131071	0	0	2
131161	0	0	2
131706	0	0	2
130979	0	0	2
130912	0	0	2
131751	0	0	2
131300	0	0	2
131050	0	0	2
131323	0	0	2
131412	0	0	2
131144	1	2	2
131435	0	0	2
131277	0	0	2
131571	0	0	2
131254	0	0	2
131368	0	0	2
131530	0	0	2
131344	0	0	2
131818	0	0	2
131096	0	0	2
131594	0	0	2
131617	0	0	2
130963	0	0	2
131642	0	0	2
131684	0	0	2
131774	0	0	2
131023	0	0	2
131210	0	0	2
131124	0	0	2
131004	0	0	2
131840	0	0	2
131232	0	0	2
131728	0	0	2
131457	0	0	2
130896	0	0	2
131662	0	0	2
130942	0	0	2
131549	0	0	2
131796	0	0	2
131072	0	0	2
131707	0	0	2
130980	0	0	2
131531	0	0	2
131752	0	0	2
130913	0	0	2
131301	0	0	2
131051	0	0	2
131643	0	0	2
131324	0	0	2
131572	0	0	2
131255	0	0	2
131436	0	0	2
131125	0	0	2
131390	1	2	2
131481	2	4	2
131145	1	2	2
131819	0	0	2
131369	0	0	2
131595	0	0	2
131618	0	0	2
130964	0	0	2
131685	0	0	2
131775	0	0	2
131186	1	2	2
131502	2	4	2
131024	0	0	2
131005	0	0	2
131532	0	0	2
131233	0	0	2
131841	0	0	2
131162	1	2	2
131458	0	0	2
131729	0	0	2
131073	0	0	2
131663	0	0	2
131797	0	0	2
130981	0	0	2
131708	0	0	2
131550	0	0	2
131644	0	0	2
131753	0	0	2
130914	0	0	2
131863	0	0	2
131413	1	2	2
131302	0	0	2
131278	3	6	2
131052	0	0	2
131097	2	4	2
131345	1	2	2
131325	0	0	2
131573	0	0	2
131256	0	0	2
131533	0	0	2
131619	0	0	2
130965	0	0	2
131437	0	0	2
131596	0	0	2
131391	0	0	2
131482	0	0	2
131686	0	0	2
131776	0	0	2
131211	1	2	2
131370	0	0	2
131146	1	2	2
131025	0	0	2
131645	0	0	2
131503	0	0	2
131006	0	0	2
131126	2	4	2
131234	0	0	2
131163	0	0	2
131842	0	0	2
131074	0	0	2
131459	0	0	2
131886	1	2	2
131798	0	0	2
131730	0	0	2
131709	0	0	2
131754	0	0	2
130915	0	0	2
131551	0	0	2
131864	0	0	2
131534	0	0	2
131303	0	0	2
131053	0	0	2
131098	0	0	2
131414	0	0	2
131279	0	0	2
131820	2	4	2
131346	0	0	2
131574	0	0	2
131646	0	0	2
131326	0	0	2
131620	0	0	2
131187	1	2	2
131257	0	0	2
131777	0	0	2
131687	0	0	2
131597	0	0	2
131392	0	0	2
131483	0	0	2
131212	0	0	2
131438	0	0	2
130982	2	4	2
131026	0	0	2
131371	0	0	2
131007	0	0	2
131664	4	8	2
131075	0	0	2
131164	0	0	2
131460	0	0	2
131504	0	0	2
131843	0	0	2
131235	0	0	2
131147	1	2	2
131535	0	0	2
131731	0	0	2
131799	0	0	2
131755	0	0	2
130916	0	0	2
131710	0	0	2
131647	0	0	2
131865	0	0	2
131552	0	0	2
131099	0	0	2
131304	0	0	2
131932	1	2	2
131280	0	0	2
131821	0	0	2
131415	0	0	2
131575	0	0	2
131027	0	0	2
131909	1	2	2
131688	0	0	2
131778	0	0	2
131621	0	0	2
131598	0	0	2
131393	0	0	2
131536	0	0	2
131188	0	0	2
131258	0	0	2
131327	0	0	2
131484	0	0	2
131213	0	0	2
130983	0	0	2
131887	1	2	2
131008	0	0	2
131076	0	0	2
131439	0	0	2
131648	0	0	2
131665	0	0	2
131461	0	0	2
131165	0	0	2
131732	0	0	2
131372	0	0	2
131844	0	0	2
131236	0	0	2
131800	0	0	2
131756	0	0	2
131054	2	4	2
131711	0	0	2
131148	1	2	2
131028	0	0	2
131866	0	0	2
131347	1	2	2
131553	0	0	2
131100	0	0	2
131537	0	0	2
131281	0	0	2
131576	0	0	2
131622	0	0	2
131689	0	0	2
131779	0	0	2
131649	0	0	2
131394	0	0	2
131933	1	2	2
131259	0	0	2
131189	0	0	2
131485	0	0	2
130984	0	0	2
131077	0	0	2
131009	0	0	2
130917	4	8	2
131328	0	0	2
131462	0	0	2
131029	0	0	2
131440	0	0	2
131505	3	6	2
131166	0	0	2
131733	0	0	2
131801	0	0	2
131237	0	0	2
131373	0	0	2
131538	0	0	2
