000832	0	0	2
001543	0	0	2
001069	0	0	2
001303	1	2	2
000187	2	4	2
000542	0	0	2
002131	0	0	2
002364	1	2	2
002306	0	0	2
000249	0	0	2
001186	1	2	2
001010	0	0	2
000136	2	4	2
002424	1	2	2
002189	0	0	2
000655	2	4	2
000776	2	4	2
000599	0	0	2
002070	2	4	2
001482	0	0	2
000073	0	0	2
002247	0	0	2
000894	0	0	2
001716	1	2	2
000953	2	4	2
000363	2	4	2
000482	0	0	2
000188	0	0	2
002011	1	3	3
001834	3	6	2
000137	0	0	2
000715	2	4	2
001544	0	0	2
001127	3	6	2
001779	0	0	2
001424	0	0	2
000016	1	3	3
002132	0	0	2
001953	1	2	2
000074	0	0	2
000833	0	0	2
001894	3	6	2
001658	1	2	2
001600	1	2	2
000483	0	0	2
002307	0	0	2
001070	0	0	2
001363	1	2	2
000422	0	0	2
001011	0	0	2
000600	0	0	2
001483	0	0	2
001246	1	2	2
000777	0	0	2
001545	0	0	2
000895	0	0	2
000364	0	0	2
000543	3	6	2
000138	2	4	2
002190	0	0	2
000303	1	2	2
000250	1	2	2
000189	2	4	2
000954	0	0	2
001835	0	0	2
001128	0	0	2
001425	0	0	2
001780	0	0	2
000075	0	0	2
001304	1	2	2
000017	1	2	2
002365	1	2	2
001546	0	0	2
002133	0	0	2
002425	1	2	2
002248	0	0	2
002071	2	4	2
000484	3	6	2
001659	0	0	2
001187	3	6	2
001601	0	0	2
000601	0	0	2
001484	0	0	2
001364	0	0	2
002308	0	0	2
001012	0	0	2
001071	0	0	2
000190	0	0	2
000778	0	0	2
000834	0	0	2
000365	0	0	2
001717	1	2	2
000544	0	0	2
000716	2	4	2
000896	0	0	2
000139	1	2	2
001547	0	0	2
000423	0	0	2
000076	0	0	2
002191	0	0	2
000485	0	0	2
001426	0	0	2
001836	0	0	2
001781	0	0	2
002483	1	2	2
001954	1	2	2
000191	0	0	2
001247	1	2	2
000140	0	0	2
001895	1	2	2
000018	1	2	2
000656	1	6	6
000602	0	0	2
002134	0	0	2
000251	1	2	2
001485	0	0	2
002012	1	3	3
001365	0	0	2
002072	0	0	2
000366	0	0	2
000304	1	2	2
000545	0	0	2
001013	0	0	2
002309	0	0	2
001072	0	0	2
001548	0	0	2
000835	0	0	2
001718	0	0	2
000077	0	0	2
000955	2	4	2
000897	0	0	2
000192	0	0	2
000486	3	6	2
000141	0	0	2
001427	0	0	2
001129	2	4	2
001305	1	2	2
001837	0	0	2
002249	0	0	2
000019	0	0	2
001188	2	4	2
001660	1	2	2
002366	1	2	2
001602	1	2	2
001782	0	0	2
000779	2	4	2
001549	0	0	2
002192	0	0	2
000252	0	0	2
000603	0	0	2
001366	0	0	2
000657	0	0	2
000424	0	0	2
002426	1	2	2
000717	2	4	2
000546	0	0	2
001486	0	0	2
002135	0	0	2
000305	0	0	2
001896	0	0	2
000078	0	0	2
000193	0	0	2
001014	0	0	2
002073	0	0	2
002310	0	0	2
001073	0	0	2
000836	0	0	2
000487	3	6	2
000898	0	0	2
000142	1	2	2
000956	0	0	2
001428	0	0	2
001550	0	0	2
000367	2	4	2
001955	1	2	2
001248	1	2	2
001838	0	0	2
000253	0	0	2
000194	0	0	2
000780	0	0	2
000020	1	2	2
001783	0	0	2
001367	0	0	2
000079	0	0	2
000604	0	0	2
000547	0	0	2
000488	0	0	2
001487	0	0	2
002013	1	2	2
002193	0	0	2
000718	0	0	2
001719	1	2	2
000143	0	0	2
001551	0	0	2
002136	0	0	2
002311	0	0	2
002074	0	0	2
000425	0	0	2
002250	0	0	2
001074	0	0	2
001603	1	2	2
001661	1	2	2
000368	0	0	2
000837	0	0	2
000195	0	0	2
001429	0	0	2
001306	1	2	2
000899	0	0	2
000957	0	0	2
001189	3	6	2
002367	1	2	2
000306	1	2	2
000548	0	0	2
000144	0	0	2
001839	0	0	2
001552	0	0	2
001368	0	0	2
000605	0	0	2
001784	0	0	2
000489	3	6	2
001015	2	4	2
002427	1	2	2
001488	0	0	2
001897	1	2	2
002484	1	2	2
000196	0	0	2
002194	0	0	2
001130	2	6	4
000426	0	0	2
002312	0	0	2
002137	0	0	2
000080	1	2	2
002251	0	0	2
002075	0	0	2
000369	0	0	2
000254	1	2	2
001956	1	2	2
001604	0	0	2
001553	0	0	2
001075	0	0	2
000021	1	3	3
001430	0	0	2
001249	1	2	2
000781	2	4	2
000490	0	0	2
000838	0	0	2
001307	0	0	2
000307	0	0	2
000900	0	0	2
000145	1	2	2
000658	1	6	6
000197	0	0	2
001369	0	0	2
000606	0	0	2
001840	0	0	2
001489	0	0	2
001785	0	0	2
001720	1	2	2
001554	0	0	2
000491	0	0	2
001016	0	0	2
001662	1	2	2
000427	0	0	2
001898	0	0	2
000370	0	0	2
000549	3	6	2
001605	0	0	2
000146	0	0	2
002313	0	0	2
002138	0	0	2
001190	1	2	2
001957	0	0	2
002252	0	0	2
001431	0	0	2
000198	0	0	2
000958	2	4	2
000782	0	0	2
002368	1	2	2
001076	0	0	2
000308	0	0	2
001308	0	0	2
002485	0	0	2
000022	1	2	2
002014	1	3	3
001555	0	0	2
000081	1	2	2
000839	0	0	2
001370	0	0	2
000901	0	0	2
000607	0	0	2
000255	1	2	2
001490	0	0	2
000147	0	0	2
001841	0	0	2
002428	1	2	2
000492	3	6	2
001131	1	2	2
000199	0	0	2
001786	0	0	2
001721	0	0	2
002195	2	4	2
002076	2	4	2
001663	0	0	2
001017	0	0	2
001250	1	2	2
001556	0	0	2
000719	1	6	6
000659	2	4	2
002314	0	0	2
001432	0	0	2
002139	0	0	2
000082	0	0	2
001309	0	0	2
000783	0	0	2
002253	0	0	2
000493	0	0	2
002369	0	0	2
000023	2	4	2
001371	0	0	2
000959	0	0	2
000550	3	6	2
000608	0	0	2
000371	2	4	2
000428	3	6	2
000840	0	0	2
001491	0	0	2
000902	0	0	2
001557	0	0	2
000148	1	2	2
001606	1	2	2
001842	0	0	2
000494	0	0	2
001899	1	2	2
000200	2	4	2
001191	1	2	2
001251	0	0	2
001787	0	0	2
002077	0	0	2
000309	1	2	2
001958	1	2	2
002429	0	0	2
001018	0	0	2
000024	0	0	2
001433	0	0	2
002315	0	0	2
000256	1	2	2
001558	0	0	2
002140	0	0	2
001372	0	0	2
000784	0	0	2
001310	0	0	2
001077	2	4	2
000372	0	0	2
002370	0	0	2
000495	0	0	2
000429	0	0	2
002254	0	0	2
000609	0	0	2
000960	0	0	2
001492	0	0	2
000083	1	2	2
000201	0	0	2
000149	1	2	2
001664	1	2	2
000841	0	0	2
002196	2	4	2
001722	1	2	2
000903	0	0	2
002486	2	4	2
002015	1	3	3
001559	0	0	2
001252	0	0	2
001843	0	0	2
000720	2	4	2
000660	2	6	4
000496	0	0	2
002078	0	0	2
001788	0	0	2
001434	0	0	2
002316	0	0	2
001019	0	0	2
000025	2	4	2
000551	1	2	2
002430	0	0	2
000150	0	0	2
000202	0	0	2
001373	0	0	2
000373	0	0	2
002141	0	0	2
000785	0	0	2
001311	0	0	2
000430	0	0	2
000084	0	0	2
001132	2	6	4
000610	0	0	2
001078	0	0	2
001493	0	0	2
002255	0	0	2
002371	0	0	2
001607	1	2	2
001560	0	0	2
000497	0	0	2
001192	2	4	2
002197	0	0	2
000257	1	2	2
000904	0	0	2
000026	0	0	2
000310	3	6	2
000842	0	0	2
001959	1	2	2
001253	0	0	2
001900	1	2	2
000203	0	0	2
001844	0	0	2
001435	0	0	2
002079	0	0	2
000552	0	0	2
002317	0	0	2
000498	0	0	2
001789	0	0	2
001020	0	0	2
001561	0	0	2
001374	0	0	2
000151	1	2	2
000431	0	0	2
000786	0	0	2
000611	0	0	2
000961	3	6	2
002431	0	0	2
001665	1	2	2
000027	0	0	2
002487	2	4	2
002256	0	0	2
001723	1	2	2
000204	0	0	2
000661	2	4	2
001079	0	0	2
002372	0	0	2
001494	0	0	2
000721	3	6	2
000258	0	0	2
000499	0	0	2
001193	0	0	2
000085	1	2	2
002198	0	0	2
001562	0	0	2
000905	0	0	2
001254	0	0	2
000374	2	4	2
001436	0	0	2
000843	0	0	2
001845	0	0	2
002080	0	0	2
001133	3	6	2
002318	0	0	2
001608	1	2	2
002142	3	6	2
001021	0	0	2
001375	0	0	2
000500	0	0	2
001790	0	0	2
000205	0	0	2
001312	1	2	2
000152	1	2	2
000612	0	0	2
001563	0	0	2
002016	1	3	3
001666	0	0	2
002488	0	0	2
000962	0	0	2
000028	2	4	2
001495	0	0	2
002373	0	0	2
000311	3	6	2
002257	0	0	2
002432	0	0	2
001960	1	2	2
000553	1	2	2
000375	0	0	2
001080	0	0	2
001255	0	0	2
000501	0	0	2
000906	0	0	2
001901	1	2	2
001437	0	0	2
000206	0	0	2
000432	3	6	2
001846	0	0	2
000787	2	4	2
001564	0	0	2
000844	0	0	2
002081	0	0	2
001376	0	0	2
002319	0	0	2
001022	0	0	2
000259	1	2	2
002143	0	0	2
000722	2	4	2
000153	1	2	2
001791	0	0	2
000613	0	0	2
001667	0	0	2
001724	1	2	2
001194	1	2	2
002489	0	0	2
000086	2	4	2
001496	0	0	2
000662	2	6	4
000207	0	0	2
000376	0	0	2
002199	2	4	2
000963	0	0	2
001565	0	0	2
000029	2	4	2
001961	0	0	2
002374	0	0	2
000502	3	6	2
001256	0	0	2
002258	0	0	2
001609	1	2	2
001438	0	0	2
000433	0	0	2
000154	0	0	2
002433	0	0	2
001134	1	2	2
001081	0	0	2
001847	0	0	2
000788	0	0	2
001377	0	0	2
000260	0	0	2
002320	0	0	2
001313	1	2	2
000845	0	0	2
001023	0	0	2
000208	0	0	2
002144	0	0	2
000312	2	4	2
000503	0	0	2
000614	0	0	2
001566	0	0	2
000554	1	2	2
001195	0	0	2
001792	0	0	2
000377	0	0	2
001497	0	0	2
000155	0	0	2
000663	0	0	2
001257	0	0	2
001962	0	0	2
000964	0	0	2
001610	0	0	2
000434	0	0	2
001439	0	0	2
002375	0	0	2
001902	1	2	2
000030	2	4	2
000907	2	4	2
002259	0	0	2
000504	0	0	2
000209	0	0	2
002082	2	4	2
001567	0	0	2
000261	0	0	2
000087	1	2	2
002017	1	3	3
001378	0	0	2
001848	0	0	2
000789	0	0	2
002490	2	4	2
002321	0	0	2
001024	0	0	2
001668	1	2	2
001314	0	0	2
002434	0	0	2
000723	2	6	4
002145	0	0	2
000846	0	0	2
000615	0	0	2
001725	1	2	2
000555	0	0	2
001196	0	0	2
000378	0	0	2
002200	2	4	2
001498	0	0	2
001793	0	0	2
000031	0	0	2
000210	0	0	2
001568	0	0	2
001258	0	0	2
001440	0	0	2
000435	0	0	2
000505	3	6	2
000313	1	2	2
002260	0	0	2
000262	0	0	2
002376	0	0	2
000965	0	0	2
001903	0	0	2
001379	0	0	2
001135	2	4	2
000790	0	0	2
000156	1	5	5
002491	0	0	2
001849	0	0	2
002322	0	0	2
001669	0	0	2
001025	0	0	2
000211	0	0	2
000379	0	0	2
001569	0	0	2
000556	0	0	2
000616	0	0	2
000664	3	6	2
001082	1	3	3
002435	0	0	2
001499	0	0	2
000847	0	0	2
002201	0	0	2
000088	1	2	2
001611	1	2	2
001794	0	0	2
000032	2	4	2
001963	1	2	2
000157	0	0	2
001441	0	0	2
002083	2	4	2
000908	2	4	2
000506	3	6	2
000263	0	0	2
000724	2	4	2
001570	0	0	2
002018	1	2	2
001380	0	0	2
002261	0	0	2
002377	0	0	2
002146	3	6	2
000966	0	0	2
000791	0	0	2
001197	1	2	2
001315	1	2	2
001904	0	0	2
002323	0	0	2
001026	0	0	2
001850	0	0	2
001726	1	2	2
000617	0	0	2
000033	0	0	2
000212	2	4	2
001500	0	0	2
000507	0	0	2
000089	0	0	2
000436	3	6	2
001259	1	2	2
000314	1	2	2
000848	0	0	2
001571	0	0	2
002436	0	0	2
001795	0	0	2
000158	2	4	2
000264	0	0	2
001442	0	0	2
001964	0	0	2
000380	2	4	2
002084	0	0	2
000508	0	0	2
001136	1	2	2
001381	0	0	2
002492	2	6	3
000213	0	0	2
000557	1	2	2
000034	0	0	2
002378	0	0	2
001670	1	2	2
000792	0	0	2
000665	2	4	2
001198	0	0	2
002147	0	0	2
001083	1	2	2
002262	0	0	2
002324	0	0	2
000618	0	0	2
001027	0	0	2
001572	0	0	2
001316	0	0	2
000967	0	0	2
001905	0	0	2
001851	0	0	2
002202	2	4	2
001612	1	2	2
001501	0	0	2
000437	0	0	2
000509	0	0	2
000725	3	6	2
000265	0	0	2
000909	2	4	2
000035	0	0	2
001443	0	0	2
000849	0	0	2
001796	0	0	2
001965	0	0	2
002437	0	0	2
000090	1	2	2
001573	0	0	2
001382	0	0	2
001199	0	0	2
001671	0	0	2
000793	0	0	2
000510	0	0	2
001727	1	2	2
000666	0	0	2
002379	0	0	2
001260	1	2	2
000619	0	0	2
002325	0	0	2
001502	0	0	2
000159	1	5	5
001028	0	0	2
000381	2	4	2
002263	0	0	2
001906	0	0	2
001852	0	0	2
000036	0	0	2
002493	2	4	2
000968	0	0	2
000315	3	6	2
000266	0	0	2
002019	1	3	3
001574	0	0	2
000726	0	0	2
000558	1	2	2
001444	0	0	2
002085	2	4	2
000910	0	0	2
000091	0	0	2
001137	1	2	2
001797	0	0	2
000850	0	0	2
001383	0	0	2
000214	1	6	6
001672	0	0	2
001200	0	0	2
000438	2	4	2
002148	3	6	2
000511	3	6	2
000794	0	0	2
001613	1	2	2
000037	0	0	2
001261	0	0	2
001317	1	2	2
002203	2	4	2
000382	0	0	2
001503	0	0	2
000620	0	0	2
001575	0	0	2
000160	2	4	2
002326	0	0	2
002380	0	0	2
001907	0	0	2
001853	0	0	2
002264	0	0	2
000969	0	0	2
001084	1	3	3
000512	0	0	2
000559	0	0	2
001445	0	0	2
000092	0	0	2
000727	0	0	2
001966	1	2	2
000667	2	4	2
002494	2	4	2
001576	0	0	2
001384	0	0	2
001673	0	0	2
001201	0	0	2
001728	1	2	2
000439	0	0	2
000851	0	0	2
000215	2	4	2
000795	0	0	2
000383	0	0	2
001029	2	4	2
002149	0	0	2
001262	0	0	2
002438	3	6	2
000267	1	2	2
000513	0	0	2
001504	0	0	2
000161	2	4	2
000621	0	0	2
000038	2	4	2
002327	0	0	2
002381	0	0	2
002020	1	2	2
001577	0	0	2
001446	0	0	2
001854	0	0	2
001908	0	0	2
002495	0	0	2
002086	2	4	2
000911	2	4	2
001138	1	2	2
002265	0	0	2
000728	0	0	2
000970	0	0	2
000514	0	0	2
001385	0	0	2
000316	1	3	3
001202	0	0	2
001674	0	0	2
000668	0	0	2
001614	1	2	2
001798	1	2	2
000440	0	0	2
000268	0	0	2
002204	2	4	2
001263	0	0	2
001318	1	2	2
000796	0	0	2
000852	0	0	2
001578	0	0	2
000093	1	2	2
001505	0	0	2
002150	0	0	2
000622	0	0	2
001030	0	0	2
000216	2	6	4
000560	1	2	2
000515	0	0	2
000162	2	4	2
002328	0	0	2
000039	2	4	2
002382	0	0	2
001447	0	0	2
001967	1	2	2
000384	2	4	2
001855	0	0	2
002087	0	0	2
000729	0	0	2
000912	0	0	2
001386	0	0	2
001203	0	0	2
001909	0	0	2
001729	1	2	2
000441	0	0	2
002266	0	0	2
002496	2	4	2
001579	0	0	2
000971	0	0	2
001799	0	0	2
000269	0	0	2
001085	1	3	3
001264	0	0	2
000040	0	0	2
000797	0	0	2
002439	1	2	2
000163	0	0	2
001319	0	0	2
001506	0	0	2
000623	0	0	2
000516	3	6	2
000853	0	0	2
002329	0	0	2
001031	0	0	2
000217	2	4	2
000385	0	0	2
000669	2	4	2
002383	0	0	2
001448	0	0	2
001580	0	0	2
001675	1	2	2
001615	1	2	2
000317	1	2	2
001968	0	0	2
000094	1	2	2
001204	0	0	2
002021	2	4	2
001387	0	0	2
000041	0	0	2
000270	0	0	2
000442	0	0	2
001139	2	4	2
001730	0	0	2
001800	0	0	2
002205	2	4	2
001910	0	0	2
002267	0	0	2
000972	0	0	2
000561	1	2	2
002151	3	6	2
001507	0	0	2
002497	2	4	2
000624	0	0	2
001581	0	0	2
000517	3	6	2
000164	2	4	2
002330	0	0	2
000386	0	0	2
000854	0	0	2
001856	3	6	2
001032	0	0	2
000730	2	4	2
001449	0	0	2
001676	0	0	2
000670	0	0	2
002384	0	0	2
002088	2	4	2
000913	2	4	2
001205	0	0	2
001388	0	0	2
000218	2	6	3
001265	1	2	2
000518	0	0	2
001086	1	2	2
001582	0	0	2
000042	2	4	2
000562	0	0	2
001731	0	0	2
000973	0	0	2
000798	4	8	2
001320	1	2	2
002152	0	0	2
002206	0	0	2
000625	0	0	2
001911	0	0	2
000095	1	2	2
002440	2	4	2
001508	0	0	2
002268	0	0	2
000387	0	0	2
001616	1	2	2
000271	1	2	2
002331	0	0	2
001450	0	0	2
000443	2	4	2
001969	1	2	2
001033	0	0	2
000731	0	0	2
001677	0	0	2
000165	2	4	2
000855	0	0	2
001206	0	0	2
001583	0	0	2
002385	0	0	2
002089	0	0	2
001389	0	0	2
001140	1	2	2
002498	2	6	3
002022	1	2	2
000519	3	6	2
001801	1	2	2
000318	1	3	3
000096	0	0	2
000799	0	0	2
001509	0	0	2
000219	1	3	3
002207	0	0	2
001912	0	0	2
000388	0	0	2
000043	1	2	2
000974	0	0	2
001857	3	6	2
002269	0	0	2
000671	2	4	2
000520	0	0	2
001451	0	0	2
000444	0	0	2
002332	0	0	2
001207	0	0	2
001678	0	0	2
001034	0	0	2
001970	0	0	2
000732	0	0	2
000914	2	4	2
000563	1	2	2
001266	1	2	2
001390	0	0	2
000856	0	0	2
002090	0	0	2
001087	1	2	2
000166	2	4	2
000626	1	2	2
001732	1	2	2
001584	1	2	2
002153	3	6	2
000272	1	2	2
000521	0	0	2
002499	2	4	2
001321	1	2	2
000044	0	0	2
001510	0	0	2
001617	1	2	2
002441	3	6	2
001858	0	0	2
001452	0	0	2
000975	0	0	2
000445	0	0	2
002270	0	0	2
001913	0	0	2
001208	0	0	2
001679	0	0	2
000097	1	2	2
000220	1	3	3
002333	0	0	2
002386	1	2	2
001267	0	0	2
000564	0	0	2
001971	0	0	2
000733	0	0	2
001391	0	0	2
002023	1	2	2
000915	0	0	2
001802	1	2	2
000627	0	0	2
000389	2	4	2
000857	0	0	2
000273	0	0	2
000800	1	2	2
001141	2	4	2
000167	2	4	2
000522	3	6	2
002154	0	0	2
001511	0	0	2
002208	2	4	2
001585	1	2	2
000672	2	4	2
002500	2	4	2
000319	1	3	3
001453	0	0	2
000045	1	2	2
001035	2	4	2
000446	0	0	2
001209	0	0	2
000523	0	0	2
002091	2	4	2
000221	1	2	2
000976	0	0	2
001914	0	0	2
000734	0	0	2
001392	0	0	2
002334	0	0	2
001733	1	2	2
000628	0	0	2
001803	0	0	2
001586	0	0	2
000801	0	0	2
000916	0	0	2
000098	1	2	2
001322	1	2	2
000858	0	0	2
001618	1	2	2
002155	0	0	2
001512	0	0	2
000524	0	0	2
000168	2	4	2
001859	3	6	2
001088	1	3	3
001680	1	2	2
001454	0	0	2
000390	2	4	2
000565	1	2	2
002271	1	2	2
001210	0	0	2
001268	1	2	2
000274	1	2	2
001036	0	0	2
001587	0	0	2
001972	1	2	2
002442	3	6	2
000222	1	2	2
000046	1	2	2
002024	1	2	2
002092	0	0	2
001393	0	0	2
000735	0	0	2
000977	0	0	2
002501	2	6	3
001915	0	0	2
002335	0	0	2
001734	0	0	2
001142	1	2	2
001804	0	0	2
000673	2	4	2
002209	2	4	2
000917	0	0	2
001619	0	0	2
000447	2	4	2
001513	0	0	2
000525	3	6	2
000859	0	0	2
002156	0	0	2
001681	0	0	2
001455	0	0	2
000169	2	4	2
001211	0	0	2
000629	1	2	2
000275	0	0	2
000099	1	2	2
002387	2	6	4
001269	0	0	2
002272	0	0	2
000320	1	3	3
001973	0	0	2
001037	0	0	2
000223	1	2	2
001394	0	0	2
000526	0	0	2
001588	1	2	2
002093	0	0	2
000802	1	2	2
000736	0	0	2
001323	1	2	2
002336	0	0	2
000978	0	0	2
001735	0	0	2
000391	2	4	2
002502	2	4	2
001916	0	0	2
001620	0	0	2
000674	0	0	2
001860	3	6	2
000566	1	2	2
000918	0	0	2
000170	0	0	2
001212	0	0	2
001682	0	0	2
002157	0	0	2
001514	0	0	2
001456	0	0	2
000860	0	0	2
000527	0	0	2
000047	1	4	4
001589	0	0	2
002443	1	2	2
001089	1	3	3
002025	1	2	2
001395	0	0	2
001805	1	2	2
000448	2	4	2
001143	1	2	2
000171	0	0	2
002210	2	4	2
000737	0	0	2
000392	0	0	2
000528	0	0	2
000100	2	4	2
002337	0	0	2
000224	1	3	3
000276	1	2	2
001621	0	0	2
000979	0	0	2
000630	1	2	2
000321	2	4	2
001590	0	0	2
001861	0	0	2
001213	0	0	2
001683	0	0	2
001457	0	0	2
001917	0	0	2
000919	0	0	2
001270	1	2	2
001515	0	0	2
002273	1	2	2
002158	0	0	2
000529	0	0	2
002388	1	2	2
001038	2	4	2
001974	1	2	2
000172	0	0	2
002503	2	6	3
002094	2	4	2
000048	1	2	2
001396	0	0	2
000567	1	2	2
000803	1	2	2
001324	1	2	2
000101	0	0	2
000675	2	4	2
000449	0	0	2
001736	1	2	2
000393	0	0	2
001591	0	0	2
000738	0	0	2
001622	0	0	2
000322	0	0	2
000225	1	2	2
000530	0	0	2
000631	0	0	2
002338	0	0	2
001214	0	0	2
001458	0	0	2
000861	3	6	2
000980	0	0	2
001271	0	0	2
001516	0	0	2
000920	0	0	2
001918	0	0	2
002159	0	0	2
001592	0	0	2
000531	0	0	2
000277	1	2	2
001975	0	0	2
001039	0	0	2
001397	0	0	2
000102	0	0	2
001144	1	2	2
000173	2	4	2
002095	0	0	2
000450	0	0	2
002504	2	4	2
002211	2	4	2
002444	3	6	2
001737	0	0	2
001684	1	2	2
002026	2	4	2
001862	3	6	2
001623	0	0	2
001806	2	4	2
000632	0	0	2
001090	1	3	3
000049	1	2	2
001215	0	0	2
001459	0	0	2
000532	0	0	2
001593	0	0	2
002339	0	0	2
002274	1	2	2
001272	0	0	2
001517	0	0	2
000568	1	2	2
000226	1	3	3
000981	0	0	2
000394	2	4	2
000676	2	4	2
000278	0	0	2
002160	0	0	2
000323	2	4	2
000174	0	0	2
001919	0	0	2
000739	2	4	2
001325	1	2	2
000804	1	2	2
001398	0	0	2
000533	0	0	2
002389	2	4	2
000451	0	0	2
001040	0	0	2
001594	0	0	2
001624	0	0	2
001738	0	0	2
002505	2	4	2
002212	0	0	2
001216	0	0	2
001460	0	0	2
001863	0	0	2
000862	3	6	2
000103	2	4	2
001273	0	0	2
002340	0	0	2
001518	0	0	2
000569	0	0	2
000921	2	4	2
000395	0	0	2
002275	0	0	2
000534	0	0	2
000324	0	0	2
000227	1	2	2
000982	0	0	2
001595	0	0	2
002161	0	0	2
001976	1	2	2
000740	0	0	2
002096	2	4	2
001399	0	0	2
001326	0	0	2
000050	2	4	2
000175	2	4	2
002506	0	0	2
000633	1	2	2
001685	1	2	2
000452	0	0	2
002445	2	4	2
001091	1	2	2
002027	1	2	2
001041	0	0	2
001217	0	0	2
001461	0	0	2
000279	3	6	2
001864	0	0	2
002213	0	0	2
000677	2	4	2
001274	0	0	2
000396	0	0	2
000863	0	0	2
001807	2	4	2
000325	0	0	2
001519	0	0	2
000805	2	4	2
002341	0	0	2
000922	0	0	2
000176	0	0	2
001145	2	6	4
001920	1	2	2
002162	0	0	2
001400	0	0	2
000104	2	4	2
000983	0	0	2
000741	0	0	2
002390	1	2	2
002097	0	0	2
001327	0	0	2
001596	1	2	2
000228	1	3	3
001625	1	2	2
001739	1	2	2
002507	2	4	2
001218	0	0	2
002541	2	4	2
000570	1	2	2
001462	0	0	2
001865	0	0	2
002276	1	2	2
000051	2	4	2
001275	0	0	2
001520	0	0	2
002214	0	0	2
000864	0	0	2
000453	2	4	2
002342	0	0	2
001977	1	2	2
000923	0	0	2
001686	1	2	2
001401	0	0	2
000280	1	2	2
000177	2	4	2
000742	0	0	2
000634	2	4	2
002163	0	0	2
000984	0	0	2
000397	2	4	2
001921	0	0	2
002446	1	2	2
002098	0	0	2
000229	1	2	2
000326	2	4	2
002028	1	2	2
001219	0	0	2
000678	2	4	2
001042	2	4	2
000806	2	4	2
001463	0	0	2
002542	2	4	2
002508	2	4	2
001866	0	0	2
001808	1	2	2
001276	0	0	2
001521	0	0	2
001092	1	3	3
000178	0	0	2
001146	1	2	2
000454	0	0	2
000281	0	0	2
002600	1	2	2
001626	1	2	2
000865	0	0	2
001402	0	0	2
002343	0	0	2
000571	1	2	2
001328	1	2	2
000052	2	4	2
001740	1	2	2
000743	0	0	2
002164	0	0	2
002509	0	0	2
001220	0	0	2
002099	0	0	2
000807	0	0	2
000179	0	0	2
002277	1	2	2
001464	0	0	2
001043	0	0	2
000230	1	3	3
001867	0	0	2
002543	2	4	2
001522	0	0	2
001277	0	0	2
000924	2	4	2
002215	2	4	2
002601	0	0	2
000105	2	5	3
001687	1	2	2
001978	1	2	2
000327	2	4	2
000635	1	2	2
002391	2	6	4
000398	1	2	2
