060658	2	4	2
061726	0	0	2
060130	0	0	2
061489	0	0	2
061436	0	0	2
060783	2	4	2
061952	0	0	2
061022	0	0	2
062247	0	0	2
060189	0	0	2
061609	0	0	2
061139	0	0	2
061789	0	0	2
061545	0	0	2
060725	1	2	2
060960	0	0	2
061075	0	0	2
060487	1	2	2
061378	0	0	2
061200	0	0	2
061847	0	0	2
062071	1	2	2
062131	0	0	2
061256	1	2	2
061727	0	0	2
060428	1	2	2
060841	0	0	2
061310	1	2	2
062362	1	2	2
060540	1	2	2
060070	1	2	2
061140	0	0	2
061023	0	0	2
061610	0	0	2
061790	0	0	2
060190	0	0	2
061437	2	4	2
060726	0	0	2
060368	1	2	2
062185	0	0	2
061663	1	2	2
060894	1	2	2
060251	1	2	2
061379	0	0	2
061201	0	0	2
061490	4	8	2
060659	1	2	2
062010	0	0	2
061728	0	0	2
062132	0	0	2
060131	2	4	2
062072	0	0	2
061257	0	0	2
061895	0	0	2
061438	0	0	2
060784	2	4	2
061311	0	0	2
060842	0	0	2
061953	0	0	2
061141	0	0	2
060541	0	0	2
061791	0	0	2
060305	1	2	2
060961	1	2	2
061024	0	0	2
061611	0	0	2
061546	1	2	2
060191	0	0	2
061076	2	4	2
060488	1	2	2
061380	0	0	2
061202	0	0	2
061491	0	0	2
061848	1	2	2
061729	0	0	2
062133	0	0	2
062363	1	2	2
062186	0	0	2
062011	0	0	2
060429	2	4	2
060071	1	2	2
060785	0	0	2
061142	0	0	2
061439	1	2	2
061792	0	0	2
060843	0	0	2
060727	1	2	2
060962	0	0	2
060369	1	2	2
061025	0	0	2
061612	0	0	2
060192	0	0	2
060598	1	2	2
061664	1	2	2
061381	0	0	2
061077	0	0	2
060252	1	2	2
061203	0	0	2
062419	0	0	2
061492	0	0	2
061730	0	0	2
061849	0	0	2
060132	2	4	2
062134	0	0	2
062073	1	2	2
061258	1	2	2
062187	0	0	2
062012	0	0	2
061312	1	2	2
060660	2	4	2
061793	0	0	2
061143	0	0	2
061954	0	0	2
061896	0	0	2
060542	1	2	2
060895	1	3	3
062302	2	4	2
061547	1	2	2
060489	1	2	2
060844	0	0	2
061613	0	0	2
061382	0	0	2
061026	0	0	2
061440	2	4	2
060193	0	0	2
061665	0	0	2
061078	0	0	2
061204	0	0	2
061493	0	0	2
061731	0	0	2
062478	1	2	2
062135	0	0	2
060430	1	2	2
062364	1	2	2
062420	0	0	2
062013	0	0	2
062188	0	0	2
060661	0	0	2
060072	1	2	2
060306	1	2	2
060786	1	2	2
060370	1	2	2
060728	1	2	2
060963	1	2	2
061383	0	0	2
060896	0	0	2
061614	0	0	2
062248	0	0	2
060253	1	2	2
060194	0	0	2
061850	1	2	2
062074	1	2	2
061205	0	0	2
061441	1	2	2
061732	0	0	2
061794	0	0	2
060845	0	0	2
061259	1	2	2
061494	0	0	2
061144	0	0	2
062014	0	0	2
062189	0	0	2
062136	0	0	2
061313	1	2	2
060662	0	0	2
062479	0	0	2
062421	0	0	2
061027	2	4	2
060490	1	2	2
061548	1	2	2
060729	0	0	2
061955	0	0	2
061897	0	0	2
061384	0	0	2
061615	0	0	2
060543	2	4	2
061666	1	2	2
062249	0	0	2
060897	0	0	2
060431	1	2	2
062075	0	0	2
060195	0	0	2
061206	0	0	2
061733	0	0	2
062365	1	2	2
060133	3	6	2
061495	0	0	2
061145	0	0	2
062015	0	0	2
062190	0	0	2
062137	0	0	2
061260	0	0	2
060663	0	0	2
060073	1	2	2
061314	0	0	2
060846	0	0	2
061442	1	2	2
060371	1	2	2
061795	0	0	2
060787	1	2	2
060599	1	2	2
062480	0	0	2
060964	1	2	2
062422	0	0	2
061028	0	0	2
061549	0	0	2
061956	0	0	2
061898	0	0	2
061385	0	0	2
060730	0	0	2
061616	0	0	2
062250	0	0	2
060254	1	2	2
061851	1	2	2
061734	0	0	2
061443	0	0	2
061207	0	0	2
062016	0	0	2
062191	0	0	2
061146	0	0	2
061496	0	0	2
062138	0	0	2
060898	0	0	2
062303	2	4	2
060307	1	2	2
060372	0	0	2
061796	0	0	2
060491	1	2	2
060847	0	0	2
060600	0	0	2
061957	0	0	2
061386	0	0	2
062423	0	0	2
061617	0	0	2
061550	0	0	2
061444	0	0	2
061667	1	2	2
062251	0	0	2
060432	1	2	2
060544	1	2	2
060196	1	2	2
060255	0	0	2
061735	0	0	2
062076	1	2	2
062366	1	2	2
060664	1	2	2
061208	0	0	2
062192	0	0	2
062017	0	0	2
061261	1	2	2
061147	0	0	2
061852	0	0	2
061497	0	0	2
062139	0	0	2
061315	1	2	2
060899	0	0	2
060373	0	0	2
060965	1	2	2
061797	0	0	2
060074	2	4	2
060134	2	4	2
062481	1	2	2
061029	2	4	2
061899	1	2	2
060731	1	2	2
061958	0	0	2
060848	0	0	2
060788	1	2	2
062252	0	0	2
061618	0	0	2
062424	0	0	2
061079	0	0	2
061736	0	0	2
062018	0	0	2
062193	0	0	2
061209	0	0	2
060256	0	0	2
062140	0	0	2
061445	1	2	2
061148	0	0	2
061498	0	0	2
061316	0	0	2
062304	1	2	2
060492	1	2	2
060374	0	0	2
061387	4	8	2
060900	0	0	2
060601	1	2	2
061900	0	0	2
061959	0	0	2
060433	1	2	2
061551	1	2	2
061668	1	2	2
062253	0	0	2
060017	1	2	2
061619	0	0	2
062425	0	0	2
062077	1	2	2
061737	0	0	2
060849	0	0	2
061853	1	2	2
060197	1	2	2
062194	0	0	2
061262	1	2	2
061210	0	0	2
062141	0	0	2
061149	0	0	2
060257	0	0	2
060545	2	4	2
061446	0	0	2
061499	0	0	2
061317	0	0	2
060665	2	4	2
060966	1	2	2
060375	0	0	2
062482	1	2	2
060308	1	2	2
061030	2	4	2
061901	0	0	2
061960	0	0	2
060901	0	0	2
060075	2	4	2
060732	1	2	2
060602	0	0	2
060789	1	2	2
061080	2	4	2
062254	0	0	2
061798	0	0	2
061620	0	0	2
062078	0	0	2
061738	0	0	2
060434	4	8	2
062426	0	0	2
060850	0	0	2
061211	0	0	2
062142	0	0	2
061150	0	0	2
060258	0	0	2
060493	1	2	2
061318	0	0	2
061500	0	0	2
060666	0	0	2
062195	0	0	2
060135	3	6	2
061031	0	0	2
061902	0	0	2
061961	0	0	2
060435	0	0	2
061669	1	2	2
061552	1	2	2
060902	0	0	2
060790	0	0	2
060733	0	0	2
062305	2	4	2
061081	0	0	2
062255	0	0	2
060603	0	0	2
061854	1	2	2
060018	1	2	2
061739	0	0	2
061263	1	2	2
061799	0	0	2
062079	0	0	2
061621	0	0	2
061388	1	3	3
061212	0	0	2
062143	0	0	2
062427	0	0	2
061151	0	0	2
061447	1	2	2
060259	0	0	2
060851	0	0	2
061319	0	0	2
060494	0	0	2
060667	0	0	2
060436	0	0	2
061501	0	0	2
060967	1	2	2
062483	1	2	2
060198	1	2	2
060546	2	4	2
061962	0	0	2
061903	0	0	2
062196	0	0	2
061032	0	0	2
060791	0	0	2
061082	0	0	2
061670	0	0	2
062256	0	0	2
060734	0	0	2
060076	2	4	2
060604	0	0	2
060376	2	4	2
060903	0	0	2
060437	0	0	2
062080	0	0	2
061740	0	0	2
061800	0	0	2
061622	0	0	2
061152	0	0	2
062144	0	0	2
061320	0	0	2
060495	0	0	2
060852	0	0	2
062428	0	0	2
061502	0	0	2
062019	0	0	2
060968	0	0	2
061963	0	0	2
061904	0	0	2
061553	1	2	2
060438	0	0	2
060136	2	4	2
061033	0	0	2
060792	0	0	2
062197	0	0	2
062257	0	0	2
062367	1	2	2
061083	0	0	2
061671	0	0	2
061264	1	2	2
062081	0	0	2
061801	0	0	2
061741	0	0	2
060309	1	2	2
060904	0	0	2
061448	1	2	2
061153	0	0	2
062145	0	0	2
062306	2	4	2
061623	0	0	2
061321	0	0	2
060668	1	2	2
060496	0	0	2
061213	1	2	2
061503	0	0	2
060199	1	2	2
060853	0	0	2
060260	3	6	2
061964	0	0	2
061905	0	0	2
060547	1	2	2
062484	4	8	2
061389	1	3	3
062082	0	0	2
062020	0	0	2
060439	0	0	2
060735	1	2	2
060077	1	2	2
061034	0	0	2
062258	0	0	2
060377	1	2	2
060793	0	0	2
060605	1	2	2
061742	0	0	2
061802	0	0	2
062198	0	0	2
061154	0	0	2
061449	0	0	2
062146	0	0	2
061322	0	0	2
060905	0	0	2
061624	0	0	2
062083	0	0	2
060497	0	0	2
061504	0	0	2
060969	1	2	2
060669	0	0	2
061214	0	0	2
062429	2	4	2
060854	0	0	2
061906	0	0	2
061965	0	0	2
062021	0	0	2
060440	0	0	2
061554	1	2	2
061084	1	2	2
061672	1	2	2
061265	1	2	2
062259	0	0	2
061035	0	0	2
061743	0	0	2
061155	0	0	2
060606	0	0	2
060137	2	4	2
061323	0	0	2
062147	0	0	2
060019	1	2	2
062307	1	2	2
061505	0	0	2
060200	1	2	2
061855	1	2	2
060498	0	0	2
060906	0	0	2
061625	0	0	2
062199	0	0	2
060670	0	0	2
061966	0	0	2
061907	0	0	2
060261	1	2	2
060548	1	2	2
062485	1	2	2
062022	0	0	2
062430	0	0	2
062084	1	2	2
060078	1	2	2
060736	1	2	2
061555	0	0	2
061085	0	0	2
062260	0	0	2
060794	1	2	2
061744	0	0	2
061156	0	0	2
061036	0	0	2
061450	1	2	2
061324	0	0	2
061803	1	2	2
061390	1	3	3
060607	0	0	2
062148	0	0	2
060378	2	4	2
060310	1	2	2
060970	1	2	2
061506	0	0	2
060020	0	0	2
061215	1	2	2
061967	0	0	2
061908	0	0	2
060855	1	2	2
062200	0	0	2
061856	0	0	2
060441	1	2	2
061626	0	0	2
060907	0	0	2
062085	0	0	2
062023	0	0	2
062431	0	0	2
061673	1	2	2
061266	1	2	2
060737	0	0	2
060079	0	0	2
061086	0	0	2
062261	0	0	2
061745	0	0	2
061556	0	0	2
061157	0	0	2
061037	0	0	2
060138	1	2	2
062149	0	0	2
061325	0	0	2
061804	0	0	2
060201	1	2	2
060608	0	0	2
060671	1	2	2
061909	0	0	2
061968	0	0	2
060499	1	2	2
060021	0	0	2
060262	1	2	2
060856	0	0	2
060549	1	2	2
062486	1	2	2
062086	0	0	2
061627	0	0	2
062201	0	0	2
060908	0	0	2
062308	2	4	2
062262	0	0	2
061087	0	0	2
062432	0	0	2
061267	0	0	2
060738	0	0	2
061158	0	0	2
061746	0	0	2
060080	0	0	2
061038	0	0	2
062368	1	2	2
061451	1	2	2
061391	1	2	2
060795	1	2	2
061507	4	8	2
062150	0	0	2
061326	0	0	2
060971	1	2	2
060442	4	8	2
061969	0	0	2
061910	0	0	2
061216	1	2	2
060609	0	0	2
062024	1	2	2
060022	0	0	2
061857	1	2	2
060379	2	4	2
062087	0	0	2
061628	0	0	2
062487	0	0	2
060550	0	0	2
061674	1	2	2
062263	0	0	2
061088	0	0	2
061557	1	2	2
061747	0	0	2
061159	0	0	2
061039	0	0	2
060081	0	0	2
060909	0	0	2
061508	0	0	2
060202	1	2	2
061327	0	0	2
062151	0	0	2
061805	1	2	2
060500	1	2	2
060443	0	0	2
061911	0	0	2
061970	0	0	2
060672	1	2	2
060139	3	6	2
062025	0	0	2
060023	0	0	2
060857	1	2	2
061217	0	0	2
060610	0	0	2
061858	0	0	2
062088	0	0	2
060311	1	2	2
060263	3	6	2
062202	0	0	2
061629	0	0	2
061268	1	2	2
062433	2	4	2
061748	0	0	2
062264	0	0	2
061089	0	0	2
062488	0	0	2
060551	0	0	2
061160	0	0	2
060739	1	2	2
061040	0	0	2
061392	1	2	2
061452	1	2	2
060082	0	0	2
062309	2	4	2
061509	0	0	2
061328	0	0	2
060972	1	2	2
060203	0	0	2
060796	1	2	2
062152	0	0	2
061971	0	0	2
060501	0	0	2
060673	0	0	2
062026	0	0	2
060024	0	0	2
061859	0	0	2
062089	0	0	2
061218	0	0	2
060611	0	0	2
061675	1	2	2
062265	0	0	2
061749	0	0	2
060380	2	4	2
061161	0	0	2
061630	0	0	2
061041	0	0	2
061558	1	2	2
062434	0	0	2
061090	0	0	2
060910	2	4	2
061453	0	0	2
061912	1	2	2
061806	1	2	2
061329	0	0	2
062153	0	0	2
060204	0	0	2
061972	0	0	2
060140	1	2	2
060858	1	2	2
060444	2	4	2
062027	0	0	2
060502	0	0	2
060674	0	0	2
062090	0	0	2
061860	0	0	2
061269	1	2	2
060264	1	2	2
061393	1	2	2
062266	0	0	2
062489	3	6	2
061750	0	0	2
060552	1	2	2
060740	1	2	2
061162	0	0	2
061676	0	0	2
061042	0	0	2
061510	4	8	2
061631	0	0	2
062435	0	0	2
060911	0	0	2
061091	0	0	2
060973	1	2	2
061330	0	0	2
061454	0	0	2
061973	0	0	2
062310	1	2	2
062154	0	0	2
060797	1	2	2
062203	0	0	2
061807	0	0	2
060205	0	0	2
060083	2	4	2
060025	1	2	2
062028	0	0	2
062091	0	0	2
061861	0	0	2
060503	0	0	2
061219	1	2	2
060612	1	2	2
061270	0	0	2
062267	0	0	2
061751	0	0	2
060312	1	2	2
060381	1	2	2
061043	0	0	2
060741	0	0	2
060553	0	0	2
062490	0	0	2
061632	0	0	2
061092	0	0	2
061913	1	2	2
061559	2	4	2
061331	0	0	2
062436	0	0	2
060912	0	0	2
060974	0	0	2
061974	0	0	2
062155	0	0	2
061808	0	0	2
060206	0	0	2
060798	0	0	2
060859	1	2	2
060675	1	2	2
061862	0	0	2
062092	0	0	2
060504	0	0	2
062369	1	2	2
060141	3	6	2
060265	2	4	2
061511	4	8	2
061752	0	0	2
062268	0	0	2
060613	0	0	2
061677	1	2	2
061044	0	0	2
060742	0	0	2
062491	0	0	2
060554	0	0	2
061093	0	0	2
061633	0	0	2
061455	1	2	2
061332	0	0	2
060445	3	8	4
061975	0	0	2
060084	1	2	2
060026	1	2	2
062156	0	0	2
061394	1	3	3
062029	1	2	2
061163	1	3	3
061863	0	0	2
060207	0	0	2
060799	0	0	2
061220	1	2	2
062204	0	0	2
062311	2	4	2
061512	0	0	2
061271	1	2	2
060266	0	0	2
061753	0	0	2
060382	1	2	2
060614	0	0	2
061045	0	0	2
061094	0	0	2
061560	1	2	2
061914	1	2	2
060913	2	4	2
061333	0	0	2
062437	2	4	2
062269	0	0	2
061634	0	0	2
061456	0	0	2
060975	1	2	2
061976	0	0	2
062030	0	0	2
062093	1	2	2
062157	0	0	2
061809	1	2	2
060860	1	2	2
060676	1	2	2
060505	1	2	2
060142	1	2	2
061864	0	0	2
061272	0	0	2
061678	1	2	2
061754	0	0	2
060743	1	2	2
060267	0	0	2
060615	0	0	2
061095	0	0	2
060313	1	2	2
061046	0	0	2
061334	0	0	2
060027	1	2	2
060446	1	2	2
061915	0	0	2
060914	0	0	2
061977	0	0	2
060085	1	2	2
062438	0	0	2
062031	0	0	2
060555	2	4	2
062270	0	0	2
061457	0	0	2
061635	0	0	2
062158	0	0	2
062094	0	0	2
061810	0	0	2
060861	0	0	2
060677	0	0	2
061513	4	8	2
060800	1	2	2
060208	1	2	2
061221	1	2	2
061273	0	0	2
062205	0	0	2
061755	0	0	2
061395	1	3	3
062492	2	6	4
061164	1	3	3
061561	1	2	2
060383	2	4	2
061335	0	0	2
062312	2	4	2
060616	0	0	2
061978	0	0	2
061047	0	0	2
060976	1	2	2
062032	0	0	2
062159	0	0	2
062095	0	0	2
060143	2	4	2
060506	1	2	2
062271	0	0	2
061636	0	0	2
061865	1	2	2
060678	0	0	2
060801	0	0	2
061222	0	0	2
061274	0	0	2
061679	1	2	2
061756	0	0	2
060744	1	2	2
061096	2	4	2
060028	1	2	2
061916	1	2	2
061336	0	0	2
060915	2	4	2
061979	0	0	2
060268	3	6	2
061048	0	0	2
061458	1	2	2
062439	2	4	2
060556	1	2	2
060447	2	4	2
061811	1	2	2
062160	0	0	2
062096	0	0	2
060862	1	2	2
060086	2	4	2
060144	0	0	2
061866	0	0	2
062370	1	2	2
060209	1	2	2
061637	0	0	2
061165	1	2	2
061514	1	2	2
061562	1	2	2
060314	1	2	2
061097	0	0	2
060802	0	0	2
062272	0	0	2
062493	1	2	2
061275	0	0	2
061396	1	2	2
061223	0	0	2
061757	0	0	2
060617	1	2	2
060745	0	0	2
061337	0	0	2
060384	1	2	2
062313	2	4	2
061980	0	0	2
060977	1	2	2
060916	0	0	2
060507	1	2	2
061459	0	0	2
062033	1	2	2
062161	0	0	2
061049	0	0	2
062097	0	0	2
061867	0	0	2
060679	1	2	2
061680	1	2	2
060145	0	0	2
060029	1	2	2
062206	0	0	2
061638	0	0	2
061224	0	0	2
061917	1	2	2
061338	0	0	2
060746	0	0	2
060618	0	0	2
061981	0	0	2
062440	2	4	2
060385	0	0	2
060269	1	2	2
062314	0	0	2
062273	0	0	2
060557	1	2	2
060087	1	2	2
061812	1	2	2
061276	0	0	2
060863	1	2	2
062098	0	0	2
061868	0	0	2
062162	0	0	2
061460	0	0	2
061050	0	0	2
060803	0	0	2
060680	0	0	2
060315	1	2	2
061166	1	2	2
061098	2	4	2
061397	1	2	2
061563	1	2	2
061515	1	2	2
060030	0	0	2
062207	0	0	2
060210	1	2	2
060978	1	2	2
061339	0	0	2
061639	0	0	2
061918	0	0	2
061982	0	0	2
061225	0	0	2
060917	2	4	2
060448	3	8	4
060619	0	0	2
060508	1	2	2
062441	0	0	2
062034	1	2	2
062099	0	0	2
061869	0	0	2
061813	0	0	2
062274	0	0	2
062163	0	0	2
062315	0	0	2
061277	0	0	2
061051	0	0	2
061758	1	3	3
061681	1	2	2
060681	0	0	2
060146	2	4	2
060316	0	0	2
062494	2	6	4
060031	0	0	2
062208	0	0	2
061564	0	0	2
061516	0	0	2
060747	1	2	2
061340	0	0	2
061983	0	0	2
061640	0	0	2
060804	0	0	2
061226	0	0	2
060270	1	2	2
060386	1	2	2
060088	1	2	2
060918	0	0	2
060864	1	2	2
060558	1	2	2
060620	0	0	2
062100	0	0	2
061870	0	0	2
061461	1	2	2
062164	0	0	2
062035	0	0	2
061814	0	0	2
062275	0	0	2
061278	0	0	2
061099	2	4	2
061682	0	0	2
061052	0	0	2
060317	0	0	2
062209	0	0	2
060748	0	0	2
061565	0	0	2
060979	1	2	2
061517	0	0	2
061919	1	2	2
061341	0	0	2
060449	1	2	2
061984	0	0	2
060509	1	2	2
061641	0	0	2
060211	1	2	2
061871	0	0	2
062101	0	0	2
062442	2	4	2
061398	1	3	3
061167	1	3	3
062165	0	0	2
060621	0	0	2
062316	2	4	2
061462	0	0	2
061759	1	2	2
062036	0	0	2
061100	0	0	2
060147	1	2	2
061279	0	0	2
060032	1	2	2
060318	0	0	2
062276	0	0	2
061053	0	0	2
062210	0	0	2
062495	1	2	2
060682	3	6	2
060749	0	0	2
061342	0	0	2
060805	0	0	2
061518	0	0	2
060919	2	4	2
060387	1	2	2
061985	0	0	2
061566	0	0	2
061227	1	2	2
060271	1	2	2
060865	1	2	2
061872	0	0	2
061642	0	0	2
061815	1	2	2
060559	1	2	2
062166	0	0	2
