030836	0	0	2
031542	0	0	2
030186	0	0	2
031779	0	0	2
031426	0	0	2
030653	0	0	2
032251	0	0	2
030425	0	0	2
031012	0	0	2
030067	0	0	2
032425	0	0	2
031953	0	0	2
030896	0	0	2
030127	0	0	2
031189	0	0	2
032130	0	0	2
030011	0	0	2
032482	0	0	2
030954	0	0	2
030716	0	0	2
031896	0	0	2
031484	0	0	2
032017	0	0	2
030308	0	0	2
032192	0	0	2
030246	0	0	2
032310	0	0	2
031721	0	0	2
031073	0	0	2
031133	0	0	2
030482	0	0	2
030363	0	0	2
032073	0	0	2
030777	0	0	2
031368	0	0	2
032368	0	0	2
030539	0	0	2
031305	0	0	2
031248	0	0	2
030837	0	0	2
031662	0	0	2
032426	0	0	2
031543	0	0	2
030602	2	4	2
031780	0	0	2
031427	0	0	2
030426	0	0	2
032252	0	0	2
030187	0	0	2
031835	2	4	2
030068	0	0	2
031013	0	0	2
030128	0	0	2
031190	0	0	2
030897	0	0	2
031954	0	0	2
030012	0	0	2
032131	0	0	2
032483	0	0	2
031602	3	6	2
030955	0	0	2
031897	0	0	2
032427	0	0	2
030309	0	0	2
032018	0	0	2
032193	0	0	2
032311	0	0	2
031722	0	0	2
030717	0	0	2
030654	0	0	2
031074	0	0	2
030247	0	0	2
031134	0	0	2
030364	0	0	2
032074	0	0	2
030540	0	0	2
031306	0	0	2
030483	0	0	2
032369	0	0	2
031369	0	0	2
030778	0	0	2
031663	0	0	2
030838	0	0	2
031249	0	0	2
030603	0	0	2
031781	0	0	2
031428	0	0	2
031544	0	0	2
032253	0	0	2
031836	0	0	2
030069	0	0	2
032428	0	0	2
030129	0	0	2
031191	0	0	2
030898	0	0	2
030013	0	0	2
032484	0	0	2
032132	0	0	2
031485	3	6	2
031955	0	0	2
030956	0	0	2
031014	0	0	2
031603	0	0	2
030310	0	0	2
032019	0	0	2
032194	0	0	2
031898	0	0	2
031723	0	0	2
032312	0	0	2
031370	0	0	2
032370	0	0	2
030365	0	0	2
032075	0	0	2
031307	0	0	2
030541	0	0	2
031075	0	0	2
030248	0	0	2
031135	0	0	2
030484	0	0	2
030427	3	6	2
030839	0	0	2
031664	0	0	2
030779	0	0	2
031250	0	0	2
030188	3	6	2
030604	0	0	2
030718	0	0	2
031429	0	0	2
032429	0	0	2
031545	0	0	2
031782	0	0	2
032254	0	0	2
030070	0	0	2
030655	0	0	2
031837	0	0	2
031192	0	0	2
030130	0	0	2
030899	0	0	2
032133	0	0	2
032485	0	0	2
030014	0	0	2
031486	0	0	2
031956	0	0	2
030957	0	0	2
030311	0	0	2
032020	0	0	2
032313	0	0	2
031724	0	0	2
031899	0	0	2
032430	0	0	2
032195	0	0	2
031604	0	0	2
031015	0	0	2
031371	0	0	2
032371	0	0	2
030542	0	0	2
031308	0	0	2
032076	0	0	2
030366	0	0	2
030605	0	0	2
031136	0	0	2
031665	0	0	2
030840	0	0	2
031076	0	0	2
030485	0	0	2
030428	0	0	2
030249	0	0	2
031251	0	0	2
030189	0	0	2
030780	0	0	2
031430	0	0	2
031783	0	0	2
031546	0	0	2
030719	0	0	2
032255	0	0	2
030071	0	0	2
032431	0	0	2
030131	0	0	2
032486	0	0	2
032134	0	0	2
030015	0	0	2
030900	0	0	2
031487	0	0	2
031957	0	0	2
031900	0	0	2
030958	0	0	2
032314	0	0	2
031725	0	0	2
030312	0	0	2
032021	0	0	2
031605	0	0	2
032196	0	0	2
031372	0	0	2
032372	0	0	2
031309	0	0	2
030606	0	0	2
031137	0	0	2
032077	0	0	2
030367	0	0	2
031016	0	0	2
030841	0	0	2
031666	0	0	2
031077	0	0	2
031431	0	0	2
031784	0	0	2
030429	0	0	2
030190	0	0	2
031252	0	0	2
032432	0	0	2
030781	0	0	2
030250	0	0	2
031547	0	0	2
030486	0	0	2
031193	4	8	2
030656	0	0	2
032256	0	0	2
031838	2	4	2
030072	0	0	2
030720	0	0	2
032135	0	0	2
032487	0	0	2
030901	0	0	2
030016	0	0	2
030132	0	0	2
031901	0	0	2
031488	0	0	2
031726	0	0	2
032315	0	0	2
030959	0	0	2
031958	0	0	2
032022	0	0	2
030313	0	0	2
032433	0	0	2
030543	2	4	2
032197	0	0	2
031606	0	0	2
031373	0	0	2
032373	0	0	2
030607	0	0	2
031138	0	0	2
032078	0	0	2
030368	0	0	2
031310	0	0	2
031667	0	0	2
030842	0	0	2
031432	0	0	2
031785	0	0	2
031078	0	0	2
030191	0	0	2
031253	0	0	2
031017	0	0	2
030782	0	0	2
031548	0	0	2
030487	0	0	2
030251	0	0	2
031194	0	0	2
031839	0	0	2
032257	0	0	2
030073	0	0	2
032434	0	0	2
032488	0	0	2
032136	0	0	2
030902	0	0	2
030017	0	0	2
031489	0	0	2
031902	0	0	2
030133	0	0	2
032316	0	0	2
031727	0	0	2
030960	0	0	2
032023	0	0	2
030314	0	0	2
030721	0	0	2
031959	0	0	2
030430	3	6	2
031374	0	0	2
032374	0	0	2
030544	0	0	2
032198	0	0	2
031607	0	0	2
031139	0	0	2
030369	0	0	2
032079	0	0	2
031311	0	0	2
031433	0	0	2
031786	0	0	2
030843	0	0	2
031668	0	0	2
031079	0	0	2
030192	0	0	2
032435	0	0	2
031254	0	0	2
031549	0	0	2
030783	0	0	2
031018	0	0	2
030488	0	0	2
031195	0	0	2
030252	0	0	2
031840	0	0	2
032258	0	0	2
030074	0	0	2
032489	0	0	2
032137	0	0	2
030903	0	0	2
031903	0	0	2
031490	0	0	2
030018	0	0	2
032317	0	0	2
031728	0	0	2
030608	2	4	2
030961	0	0	2
032436	0	0	2
032024	0	0	2
030315	0	0	2
030134	0	0	2
030431	0	0	2
031960	0	0	2
032375	0	0	2
031375	0	0	2
032199	0	0	2
031608	0	0	2
031312	0	0	2
030370	0	0	2
032080	0	0	2
031787	0	0	2
031434	0	0	2
030844	0	0	2
031669	0	0	2
031140	0	0	2
030193	0	0	2
031080	0	0	2
031255	0	0	2
030722	0	0	2
031550	0	0	2
030784	0	0	2
030489	0	0	2
031196	0	0	2
031019	0	0	2
030253	0	0	2
032259	0	0	2
030075	0	0	2
032437	0	0	2
032138	0	0	2
032490	0	0	2
030904	0	0	2
031491	0	0	2
031904	0	0	2
032318	0	0	2
030019	0	0	2
031729	0	0	2
030545	2	4	2
030609	0	0	2
032025	0	0	2
030316	0	0	2
031376	0	0	2
032376	0	0	2
030135	0	0	2
031961	0	0	2
030432	0	0	2
030962	0	0	2
030371	0	0	2
032081	0	0	2
031435	0	0	2
031788	0	0	2
032200	0	0	2
031609	0	0	2
031313	0	0	2
031670	0	0	2
030845	0	0	2
030657	2	4	2
031841	2	4	2
031141	0	0	2
030194	0	0	2
031081	0	0	2
031256	0	0	2
031551	0	0	2
032438	0	0	2
030785	0	0	2
030490	0	0	2
030723	0	0	2
031197	0	0	2
030076	0	0	2
032491	0	0	2
032139	0	0	2
032260	0	0	2
030254	0	0	2
031020	0	0	2
031492	0	0	2
031905	0	0	2
030905	0	0	2
031730	0	0	2
032319	0	0	2
030020	0	0	2
030546	0	0	2
032026	0	0	2
030610	0	0	2
030317	0	0	2
031377	0	0	2
032377	0	0	2
031962	0	0	2
030433	0	0	2
031789	0	0	2
031436	0	0	2
032439	0	0	2
030963	0	0	2
032082	0	0	2
030372	0	0	2
030136	0	0	2
032201	0	0	2
031671	0	0	2
030846	0	0	2
031314	0	0	2
031610	0	0	2
031082	0	0	2
030195	0	0	2
031842	0	0	2
031142	0	0	2
031257	0	0	2
031552	0	0	2
030786	0	0	2
030491	0	0	2
031198	0	0	2
032140	0	0	2
032492	0	0	2
030077	0	0	2
030724	0	0	2
032261	0	0	2
030255	0	0	2
031493	0	0	2
031906	0	0	2
032320	0	0	2
031731	0	0	2
032440	0	0	2
030906	0	0	2
030021	0	0	2
030547	0	0	2
032027	0	0	2
030318	0	0	2
032378	0	0	2
030611	0	0	2
031378	0	0	2
031021	0	0	2
031790	0	0	2
031437	0	0	2
030434	0	0	2
031963	0	0	2
031672	0	0	2
030847	0	0	2
030964	0	0	2
031315	0	0	2
032083	0	0	2
032202	0	0	2
030658	0	0	2
031611	0	0	2
030137	0	0	2
031083	0	0	2
030196	0	0	2
031143	0	0	2
031553	0	0	2
031258	0	0	2
032441	0	0	2
030492	0	0	2
030787	0	0	2
031199	0	0	2
032493	0	0	2
032141	0	0	2
030078	0	0	2
032262	0	0	2
031494	0	0	2
031907	0	0	2
031732	0	0	2
032321	0	0	2
030907	0	0	2
030022	0	0	2
030256	0	0	2
030725	0	0	2
030548	0	0	2
031379	0	0	2
032379	0	0	2
032028	0	0	2
030319	0	0	2
030612	0	0	2
030373	2	4	2
031791	0	0	2
031438	0	0	2
031843	2	4	2
031673	0	0	2
030848	0	0	2
032442	0	0	2
030435	0	0	2
031964	0	0	2
031022	0	0	2
031316	0	0	2
032203	0	0	2
031084	0	0	2
030197	0	0	2
030965	0	0	2
031612	0	0	2
032084	0	0	2
030138	0	0	2
031554	0	0	2
031144	0	0	2
030493	0	0	2
030788	0	0	2
032494	0	0	2
032142	0	0	2
031200	0	0	2
030079	0	0	2
031908	0	0	2
031495	0	0	2
031733	0	0	2
032322	0	0	2
032263	0	0	2
030908	0	0	2
030023	0	0	2
032443	0	0	2
032380	0	0	2
031380	0	0	2
030549	0	0	2
032029	0	0	2
030320	0	0	2
030257	0	0	2
030613	0	0	2
031792	0	0	2
031439	0	0	2
030374	0	0	2
030849	0	0	2
031674	0	0	2
030726	0	0	2
031317	0	0	2
030436	0	0	2
032204	0	0	2
030659	0	0	2
031965	0	0	2
031259	4	8	2
031085	0	0	2
030198	0	0	2
030966	0	0	2
031613	0	0	2
031023	0	0	2
032085	0	0	2
031555	0	0	2
030139	0	0	2
031145	0	0	2
032444	0	0	2
030494	0	0	2
030080	0	0	2
032143	0	0	2
030789	0	0	2
031201	0	0	2
031496	0	0	2
031734	0	0	2
032323	0	0	2
030909	0	0	2
031909	0	0	2
032264	0	0	2
030024	0	0	2
031381	0	0	2
032381	0	0	2
031844	2	4	2
030550	0	0	2
032030	0	0	2
030321	0	0	2
031440	0	0	2
031793	0	0	2
030258	0	0	2
030375	0	0	2
030850	0	0	2
031675	0	0	2
031318	0	0	2
032445	0	0	2
030437	0	0	2
031260	0	0	2
032205	0	0	2
031086	0	0	2
030199	0	0	2
031966	0	0	2
030967	0	0	2
031024	0	0	2
031614	0	0	2
031556	0	0	2
032086	0	0	2
032495	4	8	2
030727	0	0	2
031146	0	0	2
030140	0	0	2
030081	0	0	2
030495	0	0	2
031202	0	0	2
030790	0	0	2
032144	0	0	2
031910	0	0	2
031497	0	0	2
032324	0	0	2
031735	0	0	2
030614	2	4	2
030910	0	0	2
031382	0	0	2
032382	0	0	2
032446	0	0	2
030025	0	0	2
032265	0	0	2
032031	0	0	2
030322	0	0	2
030551	0	0	2
031441	0	0	2
030660	0	0	2
030259	0	0	2
030376	0	0	2
031676	0	0	2
030851	0	0	2
031319	0	0	2
030438	0	0	2
031087	0	0	2
030200	0	0	2
031261	0	0	2
030968	0	0	2
032206	0	0	2
031967	0	0	2
031615	0	0	2
032087	0	0	2
032496	0	0	2
030728	0	0	2
032447	0	0	2
031147	0	0	2
030141	0	0	2
031025	0	0	2
030082	0	0	2
031203	0	0	2
030496	0	0	2
030791	0	0	2
031845	2	4	2
032145	0	0	2
031911	0	0	2
031498	0	0	2
031736	0	0	2
032325	0	0	2
030615	0	0	2
031383	0	0	2
032383	0	0	2
030911	0	0	2
031794	2	4	2
030026	0	0	2
032266	0	0	2
032032	0	0	2
030323	0	0	2
030552	0	0	2
031442	0	0	2
031677	0	0	2
030852	0	0	2
031557	3	6	2
030377	0	0	2
031320	0	0	2
032448	0	0	2
030260	0	0	2
031088	0	0	2
030201	0	0	2
030439	0	0	2
031262	0	0	2
030969	0	0	2
032207	0	0	2
031968	0	0	2
031616	0	0	2
032088	0	0	2
030142	0	0	2
031204	0	0	2
030083	0	0	2
031148	0	0	2
030497	0	0	2
031846	0	0	2
031026	0	0	2
031499	0	0	2
031912	0	0	2
031737	0	0	2
032326	0	0	2
030792	0	0	2
032146	0	0	2
030616	0	0	2
031384	0	0	2
032384	0	0	2
030729	0	0	2
032449	0	0	2
030912	0	0	2
031795	0	0	2
030027	0	0	2
032033	0	0	2
030324	0	0	2
031443	0	0	2
032267	0	0	2
030553	0	0	2
030661	0	0	2
030853	0	0	2
031678	0	0	2
032497	4	8	2
031558	0	0	2
030378	0	0	2
031321	0	0	2
030202	0	0	2
031089	0	0	2
030261	0	0	2
030970	0	0	2
030440	0	0	2
031617	0	0	2
031263	0	0	2
031969	0	0	2
032208	0	0	2
032089	0	0	2
032450	0	0	2
031205	0	0	2
030143	0	0	2
030084	0	0	2
031149	0	0	2
030498	0	0	2
031847	0	0	2
031913	0	0	2
031500	0	0	2
032327	0	0	2
031738	0	0	2
031385	0	0	2
032385	0	0	2
030793	0	0	2
032147	0	0	2
030617	0	0	2
031027	0	0	2
031796	0	0	2
031444	0	0	2
030913	0	0	2
032034	0	0	2
030325	0	0	2
030028	0	0	2
030554	0	0	2
032268	0	0	2
031679	0	0	2
030854	0	0	2
032498	0	0	2
030730	0	0	2
031559	0	0	2
032451	0	0	2
030379	0	0	2
031322	0	0	2
030203	0	0	2
031090	0	0	2
031618	0	0	2
030262	0	0	2
030971	0	0	2
030441	0	0	2
031264	0	0	2
031970	0	0	2
032090	0	0	2
032209	0	0	2
030144	0	0	2
031206	0	0	2
030085	0	0	2
030499	0	0	2
031150	0	0	2
031914	0	0	2
031501	0	0	2
032328	0	0	2
031739	0	0	2
031386	0	0	2
032386	0	0	2
030618	0	0	2
032148	0	0	2
030794	0	0	2
031445	0	0	2
032452	0	0	2
030914	0	0	2
030326	0	0	2
032035	0	0	2
030029	0	0	2
030555	0	0	2
032269	0	0	2
030855	0	0	2
031680	0	0	2
031028	0	0	2
032499	0	0	2
031323	0	0	2
031560	0	0	2
031091	0	0	2
030731	0	0	2
031619	0	0	2
030263	0	0	2
031265	0	0	2
030972	0	0	2
030442	0	0	2
031848	2	4	2
032210	0	0	2
032091	0	0	2
031207	0	0	2
030145	0	0	2
032453	0	0	2
030086	0	0	2
031797	2	4	2
031502	0	0	2
031915	0	0	2
030500	0	0	2
031151	0	0	2
032329	0	0	2
031740	0	0	2
031387	0	0	2
032387	0	0	2
030619	0	0	2
032149	0	0	2
030795	0	0	2
031446	0	0	2
032036	0	0	2
030327	0	0	2
030915	0	0	2
030380	3	6	2
030556	0	0	2
030204	3	6	2
031681	0	0	2
030856	0	0	2
030030	0	0	2
032270	0	0	2
032500	0	0	2
031971	4	8	2
032454	0	0	2
031029	0	0	2
031324	0	0	2
031561	0	0	2
031092	0	0	2
031266	0	0	2
030264	0	0	2
031620	0	0	2
030973	0	0	2
030443	0	0	2
030662	2	4	2
031849	0	0	2
031208	0	0	2
030146	0	0	2
032211	0	0	2
030732	0	0	2
032092	0	0	2
030087	0	0	2
031916	0	0	2
032388	0	0	2
031388	0	0	2
031798	0	0	2
031741	0	0	2
032330	0	0	2
031503	0	0	2
030501	0	0	2
031152	0	0	2
030620	0	0	2
032455	0	0	2
031447	0	0	2
030328	0	0	2
032037	0	0	2
032150	0	0	2
030796	0	0	2
030916	0	0	2
030381	0	0	2
030557	0	0	2
030857	0	0	2
031682	0	0	2
030205	0	0	2
032271	0	0	2
032501	0	0	2
030031	0	0	2
031972	0	0	2
031325	0	0	2
031562	0	0	2
031621	0	0	2
030265	0	0	2
031093	0	0	2
031267	0	0	2
030974	0	0	2
030444	0	0	2
031209	0	0	2
030147	0	0	2
032456	0	0	2
031030	0	0	2
031850	0	0	2
032212	0	0	2
030088	0	0	2
031917	0	0	2
031389	0	0	2
032389	0	0	2
032093	0	0	2
031742	0	0	2
032331	0	0	2
030502	0	0	2
030621	0	0	2
031153	0	0	2
031504	0	0	2
030733	0	0	2
031448	0	0	2
032038	0	0	2
030329	0	0	2
032151	0	0	2
030917	0	0	2
030797	0	0	2
031683	0	0	2
030858	0	0	2
030558	0	0	2
032502	0	0	2
032272	0	0	2
032457	0	0	2
030663	0	0	2
030206	0	0	2
031973	0	0	2
031326	0	0	2
030032	0	0	2
031094	0	0	2
031622	0	0	2
030266	0	0	2
031563	0	0	2
031268	0	0	2
030975	0	0	2
030445	0	0	2
030148	0	0	2
031210	0	0	2
031799	2	4	2
032213	0	0	2
031031	0	0	2
030089	0	0	2
031390	0	0	2
032390	0	0	2
031918	0	0	2
032332	0	0	2
031743	0	0	2
031154	0	0	2
030622	0	0	2
030503	0	0	2
031505	0	0	2
032094	0	0	2
030382	3	6	2
032458	0	0	2
032039	0	0	2
030330	0	0	2
031449	0	0	2
030918	0	0	2
030734	0	0	2
030798	0	0	2
032152	0	0	2
030559	0	0	2
031684	0	0	2
030859	0	0	2
032503	0	0	2
032273	0	0	2
031327	0	0	2
031974	0	0	2
031095	0	0	2
030267	0	0	2
031623	0	0	2
031564	0	0	2
031851	2	4	2
030976	0	0	2
031269	0	0	2
030033	0	0	2
030446	0	0	2
030149	0	0	2
031211	0	0	2
032459	0	0	2
031800	0	0	2
032214	0	0	2
031391	0	0	2
032391	0	0	2
030090	0	0	2
031744	0	0	2
032333	0	0	2
031919	0	0	2
031155	0	0	2
030623	0	0	2
031506	0	0	2
031032	0	0	2
030504	0	0	2
032095	0	0	2
030383	0	0	2
030331	0	0	2
032040	0	0	2
031450	0	0	2
030919	0	0	2
030860	0	0	2
031685	0	0	2
030207	3	6	2
030560	0	0	2
032504	0	0	2
032153	0	0	2
030799	0	0	2
030664	0	0	2
032460	0	0	2
032274	0	0	2
031328	0	0	2
030735	0	0	2
031975	0	0	2
031624	0	0	2
030268	0	0	2
031096	0	0	2
031565	0	0	2
031270	0	0	2
030977	0	0	2
031852	0	0	2
030447	0	0	2
031212	0	0	2
030034	0	0	2
032392	0	0	2
031392	0	0	2
032215	0	0	2
031920	0	0	2
031507	0	0	2
032334	0	0	2
031745	0	0	2
030624	0	0	2
031156	0	0	2
030091	0	0	2
032096	0	0	2
030384	0	0	2
030505	0	0	2
031033	0	0	2
032461	0	0	2
032041	0	0	2
030332	0	0	2
031451	0	0	2
031686	0	0	2
030861	0	0	2
030920	0	0	2
032505	0	0	2
032154	0	0	2
030800	0	0	2
030208	0	0	2
030150	2	4	2
031329	0	0	2
031625	0	0	2
030269	0	0	2
031976	0	0	2
032275	0	0	2
031566	0	0	2
031097	0	0	2
031801	2	4	2
031271	0	0	2
030448	0	0	2
030978	0	0	2
031853	0	0	2
031213	0	0	2
030736	0	0	2
031393	0	0	2
032393	0	0	2
032462	0	0	2
031746	0	0	2
031508	0	0	2
032335	0	0	2
031921	0	0	2
031157	0	0	2
030625	0	0	2
030035	0	0	2
032216	0	0	2
032097	0	0	2
030385	0	0	2
030092	0	0	2
030506	0	0	2
030561	2	4	2
030333	0	0	2
032042	0	0	2
031034	0	0	2
030665	0	0	2
031687	0	0	2
030862	0	0	2
031452	0	0	2
032155	0	0	2
032506	0	0	2
030921	0	0	2
032463	0	0	2
030801	0	0	2
030209	0	0	2
030151	0	0	2
031330	0	0	2
031626	0	0	2
030270	0	0	2
031977	0	0	2
032276	0	0	2
030449	0	0	2
031567	0	0	2
031098	0	0	2
031272	0	0	2
030979	0	0	2
031214	0	0	2
031394	0	0	2
032394	0	0	2
031922	0	0	2
031509	0	0	2
031747	0	0	2
030626	0	0	2
031158	0	0	2
032098	0	0	2
030386	0	0	2
032217	0	0	2
030507	0	0	2
030036	0	0	2
030737	0	0	2
030093	0	0	2
030562	0	0	2
032043	0	0	2
030334	0	0	2
032464	0	0	2
031035	0	0	2
030863	0	0	2
031688	0	0	2
032156	0	0	2
032507	0	0	2
031453	0	0	2
030922	0	0	2
031802	2	4	2
031854	2	4	2
030802	0	0	2
031978	0	0	2
031331	0	0	2
030450	0	0	2
032277	0	0	2
031627	0	0	2
030271	0	0	2
031099	0	0	2
031568	0	0	2
031273	0	0	2
030980	0	0	2
031215	0	0	2
031395	0	0	2
032395	0	0	2
032336	2	4	2
031510	0	0	2
031923	0	0	2
032465	0	0	2
030627	0	0	2
031159	0	0	2
031748	0	0	2
030387	0	0	2
032099	0	0	2
032218	0	0	2
030666	0	0	2
030508	0	0	2
032044	0	0	2
030335	0	0	2
030037	0	0	2
030563	0	0	2
030094	0	0	2
031689	0	0	2
030864	0	0	2
032157	0	0	2
032508	0	0	2
030738	0	0	2
031454	0	0	2
030210	3	6	2
030152	2	4	2
030923	0	0	2
031036	0	0	2
032466	0	0	2
031979	0	0	2
030803	0	0	2
031855	0	0	2
032278	0	0	2
030451	0	0	2
031628	0	0	2
030272	0	0	2
031332	0	0	2
031569	0	0	2
031100	0	0	2
031274	0	0	2
031396	0	0	2
032396	0	0	2
030981	0	0	2
031216	0	0	2
031511	0	0	2
032337	0	0	2
031160	0	0	2
030628	0	0	2
031924	0	0	2
031749	0	0	2
